RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;BankAccountv2;26;pair;TransitionMissing;22;0;22;0;100
1;BankAccountv2;26;family-baseline;TransitionMissing;22;0;21;1;95,45
1;BankAccountv2;26;state;ActionExchange;75;0;60;15;80
1;BankAccountv2;26;transition;ActionExchange;75;0;75;0;100
1;BankAccountv2;26;pair;ActionExchange;75;0;75;0;100
1;BankAccountv2;26;family-baseline;ActionExchange;75;0;73;2;97,33
1;BankAccountv2;26;state;StateMissing;13;0;13;0;100
1;BankAccountv2;26;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;26;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;26;family-baseline;StateMissing;13;0;13;0;100
1;BankAccountv2;26;state;TransitionDestinationExchange;73;34;34;5;87,18
1;BankAccountv2;26;transition;TransitionDestinationExchange;73;34;39;0;100
1;BankAccountv2;26;pair;TransitionDestinationExchange;73;34;39;0;100
1;BankAccountv2;26;family-baseline;TransitionDestinationExchange;73;34;35;4;89,74
1;BankAccountv2;27;state;TransitionMissing;27;0;23;4;85,19
1;BankAccountv2;27;transition;TransitionMissing;27;0;27;0;100
1;BankAccountv2;27;pair;TransitionMissing;27;0;27;0;100
1;BankAccountv2;27;family-baseline;TransitionMissing;27;0;25;2;92,59
1;BankAccountv2;27;state;ActionExchange;110;0;93;17;84,55
1;BankAccountv2;27;transition;ActionExchange;110;0;110;0;100
1;BankAccountv2;27;pair;ActionExchange;110;0;110;0;100
1;BankAccountv2;27;family-baseline;ActionExchange;110;0;106;4;96,36
1;BankAccountv2;27;state;StateMissing;15;0;15;0;100
1;BankAccountv2;27;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;27;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;27;family-baseline;StateMissing;15;0;15;0;100
1;BankAccountv2;27;state;TransitionDestinationExchange;107;54;48;5;90,57
1;BankAccountv2;27;transition;TransitionDestinationExchange;107;54;53;0;100
1;BankAccountv2;27;pair;TransitionDestinationExchange;107;54;53;0;100
1;BankAccountv2;27;family-baseline;TransitionDestinationExchange;107;54;46;7;86,79
1;BankAccountv2;28;state;TransitionMissing;25;0;23;2;92
1;BankAccountv2;28;transition;TransitionMissing;25;0;25;0;100
1;BankAccountv2;28;pair;TransitionMissing;25;0;25;0;100
1;BankAccountv2;28;family-baseline;TransitionMissing;25;0;21;4;84
1;BankAccountv2;28;state;ActionExchange;84;0;74;10;88,1
1;BankAccountv2;28;transition;ActionExchange;84;0;84;0;100
1;BankAccountv2;28;pair;ActionExchange;84;0;84;0;100
1;BankAccountv2;28;family-baseline;ActionExchange;84;0;72;12;85,71
1;BankAccountv2;28;state;StateMissing;17;0;17;0;100
1;BankAccountv2;28;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;28;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;28;family-baseline;StateMissing;17;0;15;2;88,24
1;BankAccountv2;28;state;TransitionDestinationExchange;83;40;42;1;97,67
1;BankAccountv2;28;transition;TransitionDestinationExchange;83;40;43;0;100
1;BankAccountv2;28;pair;TransitionDestinationExchange;83;40;43;0;100
1;BankAccountv2;28;family-baseline;TransitionDestinationExchange;83;40;40;3;93,02
1;BankAccountv2;29;state;TransitionMissing;24;0;21;3;87,5
1;BankAccountv2;29;transition;TransitionMissing;24;0;24;0;100
1;BankAccountv2;29;pair;TransitionMissing;24;0;24;0;100
1;BankAccountv2;29;family-baseline;TransitionMissing;24;0;20;4;83,33
1;BankAccountv2;29;state;ActionExchange;83;0;68;15;81,93
1;BankAccountv2;29;transition;ActionExchange;83;0;83;0;100
1;BankAccountv2;29;pair;ActionExchange;83;0;83;0;100
1;BankAccountv2;29;family-baseline;ActionExchange;83;0;71;12;85,54
1;BankAccountv2;29;state;StateMissing;16;0;16;0;100
1;BankAccountv2;29;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;29;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;29;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;29;state;TransitionDestinationExchange;81;41;39;1;97,5
1;BankAccountv2;29;transition;TransitionDestinationExchange;81;41;40;0;100
1;BankAccountv2;29;pair;TransitionDestinationExchange;81;41;40;0;100
1;BankAccountv2;29;family-baseline;TransitionDestinationExchange;81;41;37;3;92,5
1;BankAccountv2;30;state;TransitionMissing;31;0;25;6;80,65
1;BankAccountv2;30;transition;TransitionMissing;31;0;31;0;100
1;BankAccountv2;30;pair;TransitionMissing;31;0;31;0;100
1;BankAccountv2;30;family-baseline;TransitionMissing;31;0;28;3;90,32
1;BankAccountv2;30;state;ActionExchange;137;0;109;28;79,56
1;BankAccountv2;30;transition;ActionExchange;137;0;137;0;100
1;BankAccountv2;30;pair;ActionExchange;137;0;137;0;100
1;BankAccountv2;30;family-baseline;ActionExchange;137;0;127;10;92,7
1;BankAccountv2;30;state;StateMissing;18;0;18;0;100
1;BankAccountv2;30;transition;StateMissing;18;0;18;0;100
1;BankAccountv2;30;pair;StateMissing;18;0;18;0;100
1;BankAccountv2;30;family-baseline;StateMissing;18;0;18;0;100
1;BankAccountv2;30;state;TransitionDestinationExchange;133;70;56;7;88,89
1;BankAccountv2;30;transition;TransitionDestinationExchange;133;70;63;0;100
1;BankAccountv2;30;pair;TransitionDestinationExchange;133;70;63;0;100
1;BankAccountv2;30;family-baseline;TransitionDestinationExchange;133;70;56;7;88,89
1;BankAccountv2;31;state;TransitionMissing;18;0;16;2;88,89
1;BankAccountv2;31;transition;TransitionMissing;18;0;18;0;100
1;BankAccountv2;31;pair;TransitionMissing;18;0;18;0;100
1;BankAccountv2;31;family-baseline;TransitionMissing;18;0;14;4;77,78
1;BankAccountv2;31;state;ActionExchange;38;0;32;6;84,21
1;BankAccountv2;31;transition;ActionExchange;38;0;38;0;100
1;BankAccountv2;31;pair;ActionExchange;38;0;38;0;100
1;BankAccountv2;31;family-baseline;ActionExchange;38;0;30;8;78,95
1;BankAccountv2;31;state;StateMissing;13;0;13;0;100
1;BankAccountv2;31;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;31;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;31;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;31;state;TransitionDestinationExchange;37;15;21;1;95,45
1;BankAccountv2;31;transition;TransitionDestinationExchange;37;15;22;0;100
1;BankAccountv2;31;pair;TransitionDestinationExchange;37;15;22;0;100
1;BankAccountv2;31;family-baseline;TransitionDestinationExchange;37;15;19;3;86,36
1;BankAccountv2;32;state;TransitionMissing;22;0;18;4;81,82
1;BankAccountv2;32;transition;TransitionMissing;22;0;22;0;100
1;BankAccountv2;32;pair;TransitionMissing;22;0;22;0;100
1;BankAccountv2;32;family-baseline;TransitionMissing;22;0;19;3;86,36
1;BankAccountv2;32;state;ActionExchange;90;0;70;20;77,78
1;BankAccountv2;32;transition;ActionExchange;90;0;90;0;100
1;BankAccountv2;32;pair;ActionExchange;90;0;90;0;100
1;BankAccountv2;32;family-baseline;ActionExchange;90;0;83;7;92,22
1;BankAccountv2;32;state;StateMissing;13;0;13;0;100
1;BankAccountv2;32;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;32;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;32;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;32;state;TransitionDestinationExchange;87;48;38;1;97,44
1;BankAccountv2;32;transition;TransitionDestinationExchange;87;48;39;0;100
1;BankAccountv2;32;pair;TransitionDestinationExchange;87;48;39;0;100
1;BankAccountv2;32;family-baseline;TransitionDestinationExchange;87;48;36;3;92,31
1;BankAccountv2;33;state;TransitionMissing;21;0;18;3;85,71
1;BankAccountv2;33;transition;TransitionMissing;21;0;21;0;100
1;BankAccountv2;33;pair;TransitionMissing;21;0;21;0;100
1;BankAccountv2;33;family-baseline;TransitionMissing;21;0;18;3;85,71
1;BankAccountv2;33;state;ActionExchange;69;0;57;12;82,61
1;BankAccountv2;33;transition;ActionExchange;69;0;69;0;100
1;BankAccountv2;33;pair;ActionExchange;69;0;69;0;100
1;BankAccountv2;33;family-baseline;ActionExchange;69;0;63;6;91,3
1;BankAccountv2;33;state;StateMissing;13;0;13;0;100
1;BankAccountv2;33;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;33;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;33;family-baseline;StateMissing;13;0;11;2;84,62
1;BankAccountv2;33;state;TransitionDestinationExchange;67;34;32;1;96,97
1;BankAccountv2;33;transition;TransitionDestinationExchange;67;34;33;0;100
1;BankAccountv2;33;pair;TransitionDestinationExchange;67;34;33;0;100
1;BankAccountv2;33;family-baseline;TransitionDestinationExchange;67;34;30;3;90,91
1;BankAccountv2;34;state;TransitionMissing;24;0;21;3;87,5
1;BankAccountv2;34;transition;TransitionMissing;24;0;24;0;100
1;BankAccountv2;34;pair;TransitionMissing;24;0;24;0;100
1;BankAccountv2;34;family-baseline;TransitionMissing;24;0;23;1;95,83
1;BankAccountv2;34;state;ActionExchange;83;0;71;12;85,54
1;BankAccountv2;34;transition;ActionExchange;83;0;83;0;100
1;BankAccountv2;34;pair;ActionExchange;83;0;83;0;100
1;BankAccountv2;34;family-baseline;ActionExchange;83;0;81;2;97,59
1;BankAccountv2;34;state;StateMissing;14;0;14;0;100
1;BankAccountv2;34;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;34;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;34;family-baseline;StateMissing;14;0;14;0;100
1;BankAccountv2;34;state;TransitionDestinationExchange;80;39;39;2;95,12
1;BankAccountv2;34;transition;TransitionDestinationExchange;80;39;41;0;100
1;BankAccountv2;34;pair;TransitionDestinationExchange;80;39;41;0;100
1;BankAccountv2;34;family-baseline;TransitionDestinationExchange;80;39;37;4;90,24
1;BankAccountv2;35;state;TransitionMissing;18;0;17;1;94,44
1;BankAccountv2;35;transition;TransitionMissing;18;0;18;0;100
1;BankAccountv2;35;pair;TransitionMissing;18;0;18;0;100
1;BankAccountv2;35;family-baseline;TransitionMissing;18;0;15;3;83,33
1;BankAccountv2;35;state;ActionExchange;54;0;50;4;92,59
1;BankAccountv2;35;transition;ActionExchange;54;0;54;0;100
1;BankAccountv2;35;pair;ActionExchange;54;0;54;0;100
1;BankAccountv2;35;family-baseline;ActionExchange;54;0;48;6;88,89
1;BankAccountv2;35;state;StateMissing;12;0;12;0;100
1;BankAccountv2;35;transition;StateMissing;12;0;12;0;100
1;BankAccountv2;35;pair;StateMissing;12;0;12;0;100
1;BankAccountv2;35;family-baseline;StateMissing;12;0;10;2;83,33
1;BankAccountv2;35;state;TransitionDestinationExchange;54;24;29;1;96,67
1;BankAccountv2;35;transition;TransitionDestinationExchange;54;24;30;0;100
1;BankAccountv2;35;pair;TransitionDestinationExchange;54;24;30;0;100
1;BankAccountv2;35;family-baseline;TransitionDestinationExchange;54;24;27;3;90
1;BankAccountv2;36;state;TransitionMissing;29;0;23;6;79,31
1;BankAccountv2;36;transition;TransitionMissing;29;0;29;0;100
1;BankAccountv2;36;pair;TransitionMissing;29;0;29;0;100
1;BankAccountv2;36;family-baseline;TransitionMissing;29;0;26;3;89,66
1;BankAccountv2;36;state;ActionExchange;110;0;86;24;78,18
1;BankAccountv2;36;transition;ActionExchange;110;0;110;0;100
1;BankAccountv2;36;pair;ActionExchange;110;0;110;0;100
1;BankAccountv2;36;family-baseline;ActionExchange;110;0;101;9;91,82
1;BankAccountv2;36;state;StateMissing;17;0;17;0;100
1;BankAccountv2;36;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;36;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;36;family-baseline;StateMissing;17;0;17;0;100
1;BankAccountv2;36;state;TransitionDestinationExchange;106;54;45;7;86,54
1;BankAccountv2;36;transition;TransitionDestinationExchange;106;54;52;0;100
1;BankAccountv2;36;pair;TransitionDestinationExchange;106;54;52;0;100
1;BankAccountv2;36;family-baseline;TransitionDestinationExchange;106;54;45;7;86,54
1;BankAccountv2;37;state;TransitionMissing;12;0;10;2;83,33
1;BankAccountv2;37;transition;TransitionMissing;12;0;12;0;100
1;BankAccountv2;37;pair;TransitionMissing;12;0;12;0;100
1;BankAccountv2;37;family-baseline;TransitionMissing;12;0;9;3;75
1;BankAccountv2;37;state;ActionExchange;24;0;20;4;83,33
1;BankAccountv2;37;transition;ActionExchange;24;0;24;0;100
1;BankAccountv2;37;pair;ActionExchange;24;0;24;0;100
1;BankAccountv2;37;family-baseline;ActionExchange;24;0;20;4;83,33
1;BankAccountv2;37;state;StateMissing;8;0;8;0;100
1;BankAccountv2;37;transition;StateMissing;8;0;8;0;100
1;BankAccountv2;37;pair;StateMissing;8;0;8;0;100
1;BankAccountv2;37;family-baseline;StateMissing;8;0;6;2;75
1;BankAccountv2;37;state;TransitionDestinationExchange;23;9;13;1;92,86
1;BankAccountv2;37;transition;TransitionDestinationExchange;23;9;14;0;100
1;BankAccountv2;37;pair;TransitionDestinationExchange;23;9;14;0;100
1;BankAccountv2;37;family-baseline;TransitionDestinationExchange;23;9;11;3;78,57
1;BankAccountv2;38;state;TransitionMissing;30;0;26;4;86,67
1;BankAccountv2;38;transition;TransitionMissing;30;0;30;0;100
1;BankAccountv2;38;pair;TransitionMissing;30;0;30;0;100
1;BankAccountv2;38;family-baseline;TransitionMissing;30;0;26;4;86,67
1;BankAccountv2;38;state;ActionExchange;128;0;104;24;81,25
1;BankAccountv2;38;transition;ActionExchange;128;0;128;0;100
1;BankAccountv2;38;pair;ActionExchange;128;0;128;0;100
1;BankAccountv2;38;family-baseline;ActionExchange;128;0;114;14;89,06
1;BankAccountv2;38;state;StateMissing;19;0;19;0;100
1;BankAccountv2;38;transition;StateMissing;19;0;19;0;100
1;BankAccountv2;38;pair;StateMissing;19;0;19;0;100
1;BankAccountv2;38;family-baseline;StateMissing;19;0;17;2;89,47
1;BankAccountv2;38;state;TransitionDestinationExchange;125;68;56;1;98,25
1;BankAccountv2;38;transition;TransitionDestinationExchange;125;68;57;0;100
1;BankAccountv2;38;pair;TransitionDestinationExchange;125;68;57;0;100
1;BankAccountv2;38;family-baseline;TransitionDestinationExchange;125;68;54;3;94,74
1;BankAccountv2;39;state;TransitionMissing;28;0;26;2;92,86
1;BankAccountv2;39;transition;TransitionMissing;28;0;28;0;100
1;BankAccountv2;39;pair;TransitionMissing;28;0;28;0;100
1;BankAccountv2;39;family-baseline;TransitionMissing;28;0;26;2;92,86
1;BankAccountv2;39;state;ActionExchange;99;0;89;10;89,9
1;BankAccountv2;39;transition;ActionExchange;99;0;99;0;100
1;BankAccountv2;39;pair;ActionExchange;99;0;99;0;100
1;BankAccountv2;39;family-baseline;ActionExchange;99;0;92;7;92,93
1;BankAccountv2;39;state;StateMissing;18;0;18;0;100
1;BankAccountv2;39;transition;StateMissing;18;0;18;0;100
1;BankAccountv2;39;pair;StateMissing;18;0;18;0;100
1;BankAccountv2;39;family-baseline;StateMissing;18;0;18;0;100
1;BankAccountv2;39;state;TransitionDestinationExchange;97;46;49;2;96,08
1;BankAccountv2;39;transition;TransitionDestinationExchange;97;46;51;0;100
1;BankAccountv2;39;pair;TransitionDestinationExchange;97;46;51;0;100
1;BankAccountv2;39;family-baseline;TransitionDestinationExchange;97;46;47;4;92,16
1;BankAccountv2;40;state;TransitionMissing;21;0;17;4;80,95
1;BankAccountv2;40;transition;TransitionMissing;21;0;21;0;100
1;BankAccountv2;40;pair;TransitionMissing;21;0;21;0;100
1;BankAccountv2;40;family-baseline;TransitionMissing;21;0;17;4;80,95
1;BankAccountv2;40;state;ActionExchange;85;0;68;17;80
1;BankAccountv2;40;transition;ActionExchange;85;0;85;0;100
1;BankAccountv2;40;pair;ActionExchange;85;0;85;0;100
1;BankAccountv2;40;family-baseline;ActionExchange;85;0;76;9;89,41
1;BankAccountv2;40;state;StateMissing;12;0;12;0;100
1;BankAccountv2;40;transition;StateMissing;12;0;12;0;100
1;BankAccountv2;40;pair;StateMissing;12;0;12;0;100
1;BankAccountv2;40;family-baseline;StateMissing;12;0;10;2;83,33
1;BankAccountv2;40;state;TransitionDestinationExchange;83;43;36;4;90
1;BankAccountv2;40;transition;TransitionDestinationExchange;83;43;40;0;100
1;BankAccountv2;40;pair;TransitionDestinationExchange;83;43;40;0;100
1;BankAccountv2;40;family-baseline;TransitionDestinationExchange;83;43;34;6;85
1;BankAccountv2;41;state;TransitionMissing;27;0;23;4;85,19
1;BankAccountv2;41;transition;TransitionMissing;27;0;27;0;100
1;BankAccountv2;41;pair;TransitionMissing;27;0;27;0;100
1;BankAccountv2;41;family-baseline;TransitionMissing;27;0;25;2;92,59
1;BankAccountv2;41;state;ActionExchange;98;0;81;17;82,65
1;BankAccountv2;41;transition;ActionExchange;98;0;98;0;100
1;BankAccountv2;41;pair;ActionExchange;98;0;98;0;100
1;BankAccountv2;41;family-baseline;ActionExchange;98;0;91;7;92,86
1;BankAccountv2;41;state;StateMissing;17;0;17;0;100
1;BankAccountv2;41;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;41;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;41;family-baseline;StateMissing;17;0;17;0;100
1;BankAccountv2;41;state;TransitionDestinationExchange;95;47;44;4;91,67
1;BankAccountv2;41;transition;TransitionDestinationExchange;95;47;48;0;100
1;BankAccountv2;41;pair;TransitionDestinationExchange;95;47;48;0;100
1;BankAccountv2;41;family-baseline;TransitionDestinationExchange;95;47;44;4;91,67
1;BankAccountv2;42;state;TransitionMissing;23;0;21;2;91,3
1;BankAccountv2;42;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;42;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;42;family-baseline;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;42;state;ActionExchange;63;0;55;8;87,3
1;BankAccountv2;42;transition;ActionExchange;63;0;63;0;100
1;BankAccountv2;42;pair;ActionExchange;63;0;63;0;100
1;BankAccountv2;42;family-baseline;ActionExchange;63;0;53;10;84,13
1;BankAccountv2;42;state;StateMissing;16;0;16;0;100
1;BankAccountv2;42;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;42;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;42;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;42;state;TransitionDestinationExchange;62;28;33;1;97,06
1;BankAccountv2;42;transition;TransitionDestinationExchange;62;28;34;0;100
1;BankAccountv2;42;pair;TransitionDestinationExchange;62;28;34;0;100
1;BankAccountv2;42;family-baseline;TransitionDestinationExchange;62;28;31;3;91,18
1;BankAccountv2;43;state;TransitionMissing;16;0;13;3;81,25
1;BankAccountv2;43;transition;TransitionMissing;16;0;16;0;100
1;BankAccountv2;43;pair;TransitionMissing;16;0;16;0;100
1;BankAccountv2;43;family-baseline;TransitionMissing;16;0;13;3;81,25
1;BankAccountv2;43;state;ActionExchange;43;0;34;9;79,07
1;BankAccountv2;43;transition;ActionExchange;43;0;43;0;100
1;BankAccountv2;43;pair;ActionExchange;43;0;43;0;100
1;BankAccountv2;43;family-baseline;ActionExchange;43;0;38;5;88,37
1;BankAccountv2;43;state;StateMissing;10;0;10;0;100
1;BankAccountv2;43;transition;StateMissing;10;0;10;0;100
1;BankAccountv2;43;pair;StateMissing;10;0;10;0;100
1;BankAccountv2;43;family-baseline;StateMissing;10;0;8;2;80
1;BankAccountv2;43;state;TransitionDestinationExchange;41;20;20;1;95,24
1;BankAccountv2;43;transition;TransitionDestinationExchange;41;20;21;0;100
1;BankAccountv2;43;pair;TransitionDestinationExchange;41;20;21;0;100
1;BankAccountv2;43;family-baseline;TransitionDestinationExchange;41;20;18;3;85,71
1;BankAccountv2;44;state;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;44;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;44;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;44;family-baseline;TransitionMissing;23;0;22;1;95,65
1;BankAccountv2;44;state;ActionExchange;96;0;79;17;82,29
1;BankAccountv2;44;transition;ActionExchange;96;0;96;0;100
1;BankAccountv2;44;pair;ActionExchange;96;0;96;0;100
1;BankAccountv2;44;family-baseline;ActionExchange;96;0;94;2;97,92
1;BankAccountv2;44;state;StateMissing;13;0;13;0;100
1;BankAccountv2;44;transition;StateMissing;13;0;13;0;100
1;BankAccountv2;44;pair;StateMissing;13;0;13;0;100
1;BankAccountv2;44;family-baseline;StateMissing;13;0;13;0;100
1;BankAccountv2;44;state;TransitionDestinationExchange;93;48;41;4;91,11
1;BankAccountv2;44;transition;TransitionDestinationExchange;93;48;45;0;100
1;BankAccountv2;44;pair;TransitionDestinationExchange;93;48;45;0;100
1;BankAccountv2;44;family-baseline;TransitionDestinationExchange;93;48;41;4;91,11
1;BankAccountv2;45;state;TransitionMissing;15;0;13;2;86,67
1;BankAccountv2;45;transition;TransitionMissing;15;0;15;0;100
1;BankAccountv2;45;pair;TransitionMissing;15;0;15;0;100
1;BankAccountv2;45;family-baseline;TransitionMissing;15;0;12;3;80
1;BankAccountv2;45;state;ActionExchange;37;0;31;6;83,78
1;BankAccountv2;45;transition;ActionExchange;37;0;37;0;100
1;BankAccountv2;45;pair;ActionExchange;37;0;37;0;100
1;BankAccountv2;45;family-baseline;ActionExchange;37;0;32;5;86,49
1;BankAccountv2;45;state;StateMissing;10;0;10;0;100
1;BankAccountv2;45;transition;StateMissing;10;0;10;0;100
1;BankAccountv2;45;pair;StateMissing;10;0;10;0;100
1;BankAccountv2;45;family-baseline;StateMissing;10;0;8;2;80
1;BankAccountv2;45;state;TransitionDestinationExchange;36;16;19;1;95
1;BankAccountv2;45;transition;TransitionDestinationExchange;36;16;20;0;100
1;BankAccountv2;45;pair;TransitionDestinationExchange;36;16;20;0;100
