RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
10;Tesla;state;176;29;34;2;39;100;0,27;0,31;0;0,04;123,34;123,34;0,71;0,62
10;Tesla;transition;176;29;34;5;34;100;0,24;0,86;0;0,12;124,34;124,34;1,38;1,22
10;Tesla;pair;176;29;34;5;107;100;0,29;0,12;0,63;0,1;125,34;125,34;1,64;1,14
10;Tesla;state;177;29;39;4;89;100;0,37;0,37;0;0,11;125,34;125,34;0,97;0,85
10;Tesla;transition;177;29;39;9;39;100;0,39;1,44;0;0,22;126,34;127,34;2,23;2,06
10;Tesla;pair;177;29;39;15;377;100;0,31;0,11;1,71;0,36;128,34;129,34;3,1;2,5
10;Tesla;state;178;30;41;2;40;100;0,34;0,46;0;0,05;129,34;129,34;0,96;0,84
10;Tesla;transition;178;30;41;9;41;100;0,31;1,38;0;0,26;130,34;130,34;2,14;1,96
10;Tesla;pair;178;30;41;15;378;100;0,38;0,13;2,28;0,35;132,34;132,34;3,77;3,13
10;Tesla;state;179;28;32;3;63;100;0,4;0,37;0;0,08;133,34;133,34;1,01;0,84
10;Tesla;transition;179;28;32;5;32;100;0,25;0,92;0;0,13;134,34;134,34;1,58;1,31
10;Tesla;pair;179;28;32;5;106;100;0,27;0,09;0,61;0,1;135,34;135,34;1,57;1,06
10;Tesla;state;180;29;36;2;33;100;0,27;0,42;0;0,04;136,34;136,34;0,84;0,73
10;Tesla;transition;180;29;36;7;36;100;0,26;1,26;0;0,21;136,34;137,34;1,93;1,73
10;Tesla;pair;180;29;36;9;214;100;0,27;0,1;1,05;0,21;138,34;138,34;2,16;1,63
10;Tesla;state;181;31;48;3;66;100;0,42;0,44;0;0,06;139,34;139,34;1,04;0,92
10;Tesla;transition;181;31;48;12;48;100;0,39;2,21;0;0,31;140,34;140,34;3,12;2,91
10;Tesla;pair;181;31;48;26;686;100;0,53;0,23;5,35;0,67;142,34;143,34;8;6,79
10;Tesla;state;182;29;39;3;64;100;0,46;0,42;0;0,07;144,34;144,34;1,1;0,94
10;Tesla;transition;182;29;39;9;39;100;0,35;1,58;0;0,28;145,34;145,34;2,46;2,2
10;Tesla;pair;182;29;39;15;377;100;0,42;0,14;2,26;0,41;147,34;147,34;3,97;3,23
10;Tesla;state;183;28;34;2;38;100;0,51;0,56;0;0,06;148,34;148,34;1,29;1,13
10;Tesla;transition;183;28;34;6;34;100;0,46;1,58;0;0,21;149,34;149,34;2,46;2,25
10;Tesla;pair;183;28;34;9;213;100;0,35;0,1;1,28;0,24;150,34;150,34;2,72;1,98
10;Tesla;state;184;27;29;2;37;100;0,39;0,51;0;0,06;151,34;151,34;1,13;0,97
10;Tesla;transition;184;27;29;3;29;100;0,41;0,96;0;0,13;152,34;152,34;1,7;1,5
10;Tesla;pair;184;27;29;3;53;100;0,36;0,1;0,31;0,05;152,34;152,34;1,53;0,83
10;Tesla;state;185;32;49;3;67;100;0,37;0,58;0;0,08;153,34;153,34;1,19;1,03
10;Tesla;transition;185;32;49;12;49;100;0,44;4,51;0;0,46;154,34;7,17;5,77;5,42
10;Tesla;pair;185;32;49;25;652;100;0,59;0,16;5,07;0,68;9,17;10,17;7,7;6,5
10;Tesla;state;186;31;47;3;66;100;0,57;0,59;0;0,15;10,17;10,17;1,5;1,3
10;Tesla;transition;186;31;47;12;47;100;0,47;2,44;0;0,34;11,17;12,17;3,46;3,25
10;Tesla;pair;186;31;47;24;626;100;0,43;0,26;4,62;0,6;14,17;15,17;6,96;5,91
10;Tesla;state;187;29;36;3;64;100;0,43;0,46;0;0,07;15,17;15,17;1,09;0,96
10;Tesla;transition;187;29;36;7;36;100;0,44;1,78;0;0,29;16,17;16,17;2,75;2,51
10;Tesla;pair;187;29;36;9;214;100;0,49;0,16;1,27;0,21;17,17;18,17;2,73;2,13
10;Tesla;state;188;30;38;2;37;100;0,39;0,57;0;0,07;18,17;18,17;1,19;1,02
10;Tesla;transition;188;30;38;7;38;100;0,54;1,84;0;0,27;19,17;20,17;2,91;2,64
10;Tesla;pair;188;30;38;10;240;100;0,52;0,12;1,37;0,26;21,17;21,17;2,96;2,27
10;Tesla;state;189;27;29;2;34;100;0,31;0,35;0;0,04;22,17;22,17;0,81;0,7
10;Tesla;transition;189;27;29;3;29;100;0,5;0,91;0;0,08;22,17;22,17;1,65;1,49
10;Tesla;pair;189;27;29;3;53;100;0,28;0,08;0,39;0,06;23,17;23,17;1,26;0,81
10;Tesla;state;190;32;49;3;67;100;0,38;0,44;0;0,1;24,17;24,17;1,09;0,92
10;Tesla;transition;190;32;49;12;49;100;0,43;2,05;0;0,35;25,17;25,17;3,01;2,83
10;Tesla;pair;190;32;49;24;627;100;0,4;0,18;4,93;0,84;27,17;28,17;7,48;6,35
10;Tesla;state;191;32;49;3;67;100;0,53;0,71;0;0,11;29,17;29,17;1,51;1,35
10;Tesla;transition;191;32;49;12;49;100;0,54;3,01;0;0,55;30,17;31,17;4,39;4,1
10;Tesla;pair;191;32;49;24;627;100;0,39;0,17;4,28;0,51;33,17;33,17;6,39;5,35
10;Tesla;state;192;30;41;3;65;100;0,35;0,39;0;0,09;34,17;34,17;0,95;0,83
10;Tesla;transition;192;30;41;9;41;100;0,3;1,55;0;0,23;35,17;35,17;2,24;2,08
10;Tesla;pair;192;30;41;15;378;100;0,41;0,12;1,92;0,44;37,17;37,17;3,7;2,89
10;Tesla;state;193;31;47;3;66;100;0,38;0,45;0;0,09;38,17;38,17;1,05;0,92
10;Tesla;transition;193;31;47;12;47;100;0,46;1,79;0;0,41;39,17;39,17;3,07;2,66
10;Tesla;pair;193;31;47;24;626;100;0,31;0,15;4,15;0,66;41,17;42,17;6,21;5,27
10;Tesla;state;194;27;29;2;37;100;0,47;0,44;0;0,06;43,17;43,17;1,11;0,97
10;Tesla;transition;194;27;29;3;29;100;0,29;0,78;0;0,11;44,17;44,17;1,37;1,18
10;Tesla;pair;194;27;29;3;53;100;0,27;0,08;0,31;0,06;44,17;45,17;1,12;0,72
10;Tesla;state;195;30;41;2;40;100;0,36;0,34;0;0,05;45,17;45,17;0,84;0,74
10;Tesla;transition;195;30;41;9;41;100;0,33;1,51;0;0,22;46,17;46,17;2,21;2,05
10;Tesla;pair;195;30;41;15;378;100;0,33;0,15;2,16;0,35;48,17;48,17;3,85;2,98
10;Tesla;state;196;32;49;2;42;100;0,47;0,39;0;0,06;49,17;49,17;1,04;0,92
10;Tesla;transition;196;32;49;13;49;100;0,39;2,34;0;0,51;50,17;51,17;3,6;3,25
10;Tesla;pair;196;32;49;24;627;100;0,46;0,25;4,14;0,68;53,17;54,17;6,9;5,53
10;Tesla;state;197;29;40;2;39;100;0,42;0,47;0;0,07;54,17;54,17;1,13;0,96
10;Tesla;transition;197;29;40;9;40;100;0,38;1,78;0;0,25;55,17;55,17;2,62;2,42
10;Tesla;pair;197;29;40;17;435;100;0,35;0,13;2,58;0,49;57,17;58,17;4,41;3,55
10;Tesla;state;198;30;41;3;65;100;0,56;0,43;0;0,07;58,17;58,17;1,18;1,06
10;Tesla;transition;198;30;41;9;41;100;0,47;2,01;0;0,27;59,17;60,17;3,02;2,75
10;Tesla;pair;198;30;41;15;378;100;0,37;0,2;2,53;0,45;61,17;62,17;4,73;3,54
10;Tesla;state;199;29;36;3;64;100;0,35;0,52;0;0,1;62,17;62,17;1,15;0,97
10;Tesla;transition;199;29;36;6;36;100;0,4;1,36;0;0,16;63,17;63,17;2,1;1,93
10;Tesla;pair;199;29;36;9;214;100;0,37;0,15;1,28;0,19;64,17;65,17;2,64;1,98
10;Tesla;state;200;30;41;3;65;100;0,32;0,44;0;0,08;65,17;65,17;0,96;0,83
10;Tesla;transition;200;30;41;10;41;100;0,33;1,68;0;0,31;66,17;67,17;2,53;2,33
10;Tesla;pair;200;30;41;15;378;100;0,33;0,12;2,3;0,35;68,17;69,17;3,78;3,1
10;Tesla;state;201;31;43;3;66;100;0,41;0,62;0;0,09;69,17;69,17;1,29;1,13
10;Tesla;transition;201;31;43;10;43;100;0,31;1,5;0;0,25;70,17;71,17;2,22;2,06
10;Tesla;pair;201;31;43;15;379;100;0,3;0,15;2,86;0,46;72,17;73,17;4,61;3,77
10;Tesla;state;202;30;41;3;65;100;0,38;0,56;0;0,11;73,17;73,17;1,22;1,05
10;Tesla;transition;202;30;41;10;41;100;0,39;1,8;0;0,33;74,17;75,17;2,76;2,52
10;Tesla;pair;202;30;41;15;378;100;0,45;0,22;2,65;0,39;76,17;77,17;4,54;3,71
10;Tesla;state;203;30;41;2;40;100;0,45;0,45;0;0,07;77,17;77,17;1,12;0,97
10;Tesla;transition;203;30;41;9;41;100;0,39;1,45;0;0,31;78,17;78,17;2,34;2,16
10;Tesla;pair;203;30;41;15;378;100;0,49;0,13;2,64;0,34;80,17;80,17;4,36;3,6
10;Tesla;state;204;28;34;2;38;100;0,33;0,34;0;0,04;81,17;81,17;0,81;0,71
10;Tesla;transition;204;28;34;6;34;100;0,25;1,09;0;0,14;82,17;82,17;1,67;1,49
10;Tesla;pair;204;28;34;9;213;100;0,27;0,09;0,97;0,18;83,17;83,17;2;1,51
10;Tesla;state;205;31;47;3;66;100;0,4;0,52;0;0,1;84,17;84,17;1,19;1,02
10;Tesla;transition;205;31;47;12;47;100;0,35;1,83;0;0,28;85,17;86,17;2,62;2,46
10;Tesla;pair;205;31;47;24;626;100;0,31;0,15;4,22;0,61;87,17;88,17;6,19;5,29
10;Tesla;state;206;30;41;3;65;100;0,36;0,36;0;0,06;89,17;89,17;0,89;0,79
10;Tesla;transition;206;30;41;9;41;100;0,31;1,49;0;0,22;90,17;90,17;2,22;2,02
10;Tesla;pair;206;30;41;15;378;100;0,33;0,21;1,85;0,38;92,17;92,17;3,49;2,77
10;Tesla;state;207;28;34;3;63;100;0,33;0,4;0;0,06;93,17;93,17;0,91;0,79
10;Tesla;transition;207;28;34;6;34;100;0,27;0,89;0;0,16;94,17;94,17;1,48;1,32
10;Tesla;pair;207;28;34;9;213;100;0,29;0,12;1,27;0,23;95,17;95,17;2,63;1,9
10;Tesla;state;208;33;62;4;93;100;0,46;0,53;0;0,11;96,17;96,17;1,24;1,1
10;Tesla;transition;208;33;62;20;62;100;0,43;3,55;0;0,54;98,17;98,17;4,81;4,53
10;Tesla;pair;208;33;62;52;1405;100;0,44;0,29;16,31;1,2;102,17;104,17;19,53;18,25
10;Tesla;state;209;29;40;2;39;100;0,41;0,34;0;0,04;104,17;104,17;0,91;0,8
10;Tesla;transition;209;29;40;9;40;100;0,34;1,55;0;0,24;105,17;106,17;2,3;2,13
10;Tesla;pair;209;29;40;17;435;100;0,34;0,14;2,47;0,36;107,17;108,17;4,12;3,31
10;Tesla;state;210;27;29;2;37;100;0,34;0,28;0;0,04;108,17;108,17;0,74;0,65
10;Tesla;transition;210;27;29;3;29;100;0,26;0,66;0;0,09;109,17;109,17;1,14;1,01
10;Tesla;pair;210;27;29;4;78;100;0,29;0,08;0,5;0,07;110,17;110,17;1,43;0,95
10;Tesla;state;211;29;34;2;39;100;0,32;0,39;0;0,04;111,17;111,17;0,86;0,76
10;Tesla;transition;211;29;34;5;34;100;0,24;0,89;0;0,12;112,17;112,17;1,39;1,25
10;Tesla;pair;211;29;34;6;132;100;0,25;0,1;0,67;0,11;113,17;113,17;1,56;1,13
10;Tesla;state;212;29;36;3;64;100;0,33;0,33;0;0,08;113,17;113,17;0,87;0,74
10;Tesla;transition;212;29;36;6;36;100;0,28;1,14;0;0,17;114,17;114,17;1,74;1,59
10;Tesla;pair;212;29;36;9;214;100;0,33;0,11;1,22;0,23;115,17;116,17;2,56;1,9
10;Tesla;state;213;29;39;4;89;100;0,37;0,48;0;0,12;116,17;117,17;1,12;0,97
10;Tesla;transition;213;29;39;9;39;100;0,35;1,33;0;0,27;118,17;118,17;2,55;1,95
10;Tesla;pair;213;29;39;15;377;100;0,44;0,12;2,08;0,45;119,17;120,17;3,91;3,09
10;Tesla;state;214;28;34;2;38;100;0,44;0,43;0;0,04;120,17;120,17;1,04;0,91
10;Tesla;transition;214;28;34;6;34;100;0,34;1,33;0;0,23;121,17;121,17;2,12;1,91
10;Tesla;pair;214;28;34;9;213;100;0,48;0,1;0,84;0,19;122,17;123,17;2,22;1,61
10;Tesla;state;215;31;43;2;38;100;0,42;0,59;0;0,07;123,17;123,17;1,25;1,08
10;Tesla;transition;215;31;43;9;43;100;0,33;1,49;0;0,35;124,17;125,17;2,41;2,17
10;Tesla;pair;215;31;43;15;379;100;0,41;0,14;1,95;0,37;126,17;127,17;3,59;2,88
10;Tesla;state;216;28;32;2;38;100;0,31;0,37;0;0,04;127,17;127,17;0,93;0,72
10;Tesla;transition;216;28;32;4;32;100;0,39;0,88;0;0,11;128,17;128,17;1,58;1,39
10;Tesla;pair;216;28;32;5;106;100;0,29;0,09;0,47;0,1;129,17;129,17;1,55;0,95
10;Tesla;state;217;30;41;4;90;100;0,3;0,39;0;0,08;130,17;130,17;0,87;0,78
10;Tesla;transition;217;30;41;9;41;100;0,32;1,26;0;0,21;131,17;131,17;1,93;1,79
10;Tesla;pair;217;30;41;16;403;100;0,29;0,19;2,44;0,52;133,17;133,17;4,25;3,45
10;Tesla;state;218;27;30;3;62;100;0,28;0,36;0;0,05;134,17;134,17;0,79;0,69
10;Tesla;transition;218;27;30;4;30;100;0,27;0,76;0;0,09;134,17;135,17;1,26;1,13
10;Tesla;pair;218;27;30;5;105;100;0,26;0,08;0,4;0,09;135,17;136,17;1,28;0,83
10;Tesla;state;219;28;35;2;38;100;0,28;0,45;0;0,04;136,17;136,17;0,88;0,78
10;Tesla;transition;219;28;35;4;35;100;0,29;0,74;0;0,13;137,17;137,17;1,34;1,16
10;Tesla;pair;219;28;35;9;217;100;0,31;0,14;0,87;0,19;138,17;139,17;2,08;1,51
10;Tesla;state;220;33;62;4;93;100;0,47;0,56;0;0,13;139,17;139,17;1,32;1,16
10;Tesla;transition;220;33;62;20;62;100;0,43;3,24;0;0,51;141,17;141,17;4,49;4,19
10;Tesla;pair;220;33;62;52;1405;100;0,4;0,3;14,87;1,3;145,17;147,17;18,25;16,86
10;Tesla;state;221;29;36;2;39;100;0,33;0,37;0;0,04;148,17;148,17;0,85;0,74
10;Tesla;transition;221;29;36;7;36;100;0,29;1,04;0;0,2;149,17;149,17;1,7;1,53
10;Tesla;pair;221;29;36;9;214;100;0,32;0,13;0,93;0,19;150,17;150,17;2,1;1,57
10;Tesla;state;222;31;47;3;66;100;0,34;0,43;0;0,07;151,17;151,17;0,95;0,84
10;Tesla;transition;222;31;47;12;47;100;0,43;2;0;0,28;152,17;152,17;2,91;2,71
10;Tesla;pair;222;31;47;24;626;100;0,33;0,15;6,32;0,5;154,37;7,37;8,33;7,3
10;Tesla;state;223;32;49;3;67;100;0,41;0,49;0;0,11;8,37;8,37;1,16;1,01
10;Tesla;transition;223;32;49;13;49;100;0,32;2,19;0;0,57;9,37;9,37;3,28;3,08
10;Tesla;pair;223;32;49;24;627;100;0,4;0,17;3,8;0,71;11,37;12,37;6,05;5,08
10;Tesla;state;224;31;43;3;66;100;0,45;0,4;0;0,07;13,37;13,37;1,03;0,92
10;Tesla;transition;224;31;43;9;43;100;0,33;1,26;0;0,21;14,37;14,37;1,96;1,8
10;Tesla;pair;224;31;43;15;379;100;0,3;0,13;1,76;0,3;16,37;16,37;3,26;2,49
10;Tesla;state;225;28;34;3;63;100;0,33;0,39;0;0,08;17,37;17,37;0,94;0,81
10;Tesla;transition;225;28;34;6;34;100;0,38;0,93;0;0,21;18,37;18,37;1,87;1,52
10;Tesla;pair;225;28;34;9;213;100;0,29;0,13;0,92;0,28;19,37;19,37;2,25;1,63
10;Tesla;state;226;27;29;2;37;100;0,29;0,32;0;0,04;20,37;20,37;0,76;0,66
10;Tesla;transition;226;27;29;3;29;100;0,25;0,61;0;0,08;21,37;21,37;1,07;0,94
10;Tesla;pair;226;27;29;3;53;100;0,28;0,08;0,29;0,09;21,37;22,37;1,29;0,74
10;Tesla;state;227;28;31;2;38;100;0,35;0,38;0;0,06;22,37;22,37;0,92;0,79
10;Tesla;transition;227;28;31;4;31;100;0,3;0,71;0;0,14;23,37;23,37;1,32;1,15
10;Tesla;pair;227;28;31;4;79;100;0,35;0,12;0,53;0,15;24,37;24,37;1,69;1,14
10;Tesla;state;228;28;34;3;63;100;0,35;0,46;0;0,06;24,37;24,37;0,99;0,87
10;Tesla;transition;228;28;34;6;34;100;0,32;1,3;0;0,14;25,37;25,37;1,92;1,76
10;Tesla;pair;228;28;34;9;213;100;0,4;0,11;1,07;0,19;27,37;27,37;2,39;1,77
10;Tesla;state;229;27;30;2;37;100;0,27;0,3;0;0,04;27,37;27,37;0,69;0,6
10;Tesla;transition;229;27;30;4;30;100;0,28;0,72;0;0,15;28,37;28,37;1,31;1,15
10;Tesla;pair;229;27;30;5;105;100;0,3;0,08;0,4;0,1;29,37;29,37;1,43;0,88
10;Tesla;state;230;31;43;4;91;100;0,33;0,44;0;0,14;30,37;30,37;1,09;0,91
10;Tesla;transition;230;31;43;9;43;100;0,3;1,32;0;0,24;31,37;31,37;2,04;1,86
10;Tesla;pair;230;31;43;15;379;100;0,38;0,18;2,07;0,36;33,37;33,37;3,85;2,99
10;Tesla;state;231;31;43;3;66;100;0,42;0,44;0;0,08;34,37;34,37;1,07;0,94
10;Tesla;transition;231;31;43;10;43;100;0,38;1,56;0;0,29;35,37;35,37;2,41;2,23
10;Tesla;pair;231;31;43;16;404;100;0,36;0,13;2,23;0,5;37,37;37,37;4,1;3,22
10;Tesla;state;232;30;45;2;40;100;0,48;0,44;0;0,08;38,37;38,37;1,13;0,99
10;Tesla;transition;232;30;45;12;45;100;0,36;1,85;0;0,31;39,37;40,37;2,7;2,52
10;Tesla;pair;232;30;45;24;625;100;0,46;0,19;5,23;0,67;41,37;42,37;7,53;6,55
10;Tesla;state;233;29;34;2;39;100;0,4;0,46;0;0,06;43,37;43,37;1,03;0,91
10;Tesla;transition;233;29;34;5;34;100;0,39;0,86;0;0,15;44,37;44,37;1,56;1,4
10;Tesla;pair;233;29;34;6;132;100;0,46;0,13;0,59;0,11;45,37;45,37;1,78;1,29
10;Tesla;state;234;27;30;2;37;100;0,27;0,42;0;0,05;46,37;46,37;0,86;0,74
10;Tesla;transition;234;27;30;4;30;100;0,26;0,87;0;0,15;46,37;46,37;1,46;1,29
10;Tesla;pair;234;27;30;5;105;100;0,35;0,14;0,55;0,11;47,37;47,37;1,75;1,15
10;Tesla;state;235;30;38;2;40;100;0,36;0,52;0;0,07;48,37;48,37;1,1;0,95
10;Tesla;transition;235;30;38;8;38;100;0,38;1,25;0;0,33;49,37;49,37;2,16;1,96
10;Tesla;pair;235;30;38;9;215;100;0,35;0,11;0,94;0,26;50,37;51,37;2,23;1,67
10;Tesla;state;236;31;43;3;66;100;0,41;0,54;0;0,07;51,37;51,37;1,14;1,02
10;Tesla;transition;236;31;43;9;43;100;0,3;1,29;0;0,23;52,37;53,37;1,99;1,82
10;Tesla;pair;236;31;43;15;379;100;0,44;0,15;1,96;0,4;54,37;55,37;3,76;2,96
10;Tesla;state;237;31;43;3;66;100;0,61;0,54;0;0,09;55,37;55,37;1,4;1,24
10;Tesla;transition;237;31;43;9;43;100;0,41;1,9;0;0,35;56,37;57,37;2,88;2,66
10;Tesla;pair;237;31;43;16;404;100;0,36;0,18;2,78;0,41;58,37;59,37;4,53;3,73
10;Tesla;state;238;29;36;3;64;100;0,37;0,37;0;0,06;59,37;59,37;0,9;0,8
10;Tesla;transition;238;29;36;7;36;100;0,37;1,35;0;0,27;60,37;60,37;2,21;1,99
10;Tesla;pair;238;29;36;9;214;100;0,43;0,19;1,12;0,29;62,37;62,37;2,75;2,04
10;Tesla;state;239;28;32;3;63;100;0,31;0,46;0;0,06;62,37;62,37;0,95;0,83
10;Tesla;transition;239;28;32;5;32;100;0,38;0,83;0;0,19;63,37;63,37;1,65;1,4
10;Tesla;pair;239;28;32;5;106;100;0,28;0,14;0,56;0,14;64,37;64,37;1,66;1,1
10;Tesla;state;240;28;32;2;38;100;0,27;0,41;0;0,05;65,37;65,37;0,85;0,73
10;Tesla;transition;240;28;32;5;32;100;0,32;0,94;0;0,12;66,37;66,37;1,53;1,38
10;Tesla;pair;240;28;32;5;106;100;0,32;0,11;0,5;0,12;67,37;67,37;1,58;1,06
10;Tesla;state;241;29;34;2;36;100;0,36;0,37;0;0,04;68,37;68,37;0,88;0,77
10;Tesla;transition;241;29;34;5;34;100;0,25;1,14;0;0,26;68,37;69,37;1,83;1,64
10;Tesla;pair;241;29;34;5;107;100;0,46;0,15;0,62;0,12;69,37;70,37;2,1;1,34
10;Tesla;state;242;29;34;3;64;100;0,41;0,5;0;0,11;70,37;70,37;1,18;1,02
10;Tesla;transition;242;29;34;4;34;100;0,46;1,04;0;0,17;71,37;71,37;1,9;1,67
10;Tesla;pair;242;29;34;5;107;100;0,43;0,14;0,65;0,16;72,37;72,37;2,06;1,37
10;Tesla;state;243;27;29;2;37;100;0,4;0,5;0;0,06;73,37;73,37;1,11;0,96
10;Tesla;transition;243;27;29;3;29;100;0,38;0,84;0;0,1;73,37;74,37;1,54;1,33
10;Tesla;pair;243;27;29;4;78;100;0,33;0,23;0,48;0,14;74,37;74,37;1,76;1,18
10;Tesla;state;244;29;34;2;39;100;0,43;0,47;0;0,08;75,37;75,37;1,15;0,99
10;Tesla;transition;244;29;34;5;34;100;0,4;1,29;0;0,21;76,37;76,37;2,11;1,9
10;Tesla;pair;244;29;34;6;132;100;0,41;0,15;0,79;0,2;77,37;77,37;2,29;1,55
10;Tesla;state;245;27;30;3;62;100;0,37;0,71;0;0,08;78,37;78,37;1,32;1,17
10;Tesla;transition;245;27;30;4;30;100;0,38;0,93;0;0,16;78,37;79,37;1,66;1,48
10;Tesla;pair;245;27;30;5;105;100;0,37;0,15;0,64;0,15;79,37;80,37;2,12;1,31
10;Tesla;state;246;29;36;3;64;100;0,5;0,55;0;0,09;80,37;80,37;1,34;1,15
10;Tesla;transition;246;29;36;6;36;100;0,43;1,44;0;0,21;81,37;81,37;2,31;2,08
10;Tesla;pair;246;29;36;9;214;100;0,47;0,15;1,38;0,29;82,37;83,37;3,05;2,29
10;Tesla;state;247;27;31;2;37;100;0,44;0,52;0;0,06;83,37;83,37;1,18;1,02
10;Tesla;transition;247;27;31;3;31;100;0,4;0,85;0;0,11;84,37;84,37;1,54;1,36
10;Tesla;pair;247;27;31;6;134;100;0,38;0,11;0,71;0,17;85,37;85,37;2,03;1,37
10;Tesla;state;248;28;32;3;63;100;0,33;0,48;0;0,09;86,37;86,37;1,04;0,91
10;Tesla;transition;248;28;32;4;32;100;0,26;0,96;0;0,22;86,37;87,37;1,68;1,44
10;Tesla;pair;248;28;32;5;106;100;0,33;0,1;0,42;0,12;87,37;88,37;1,44;0,97
10;Tesla;state;249;30;41;4;90;100;0,32;0,43;0;0,08;88,37;88,37;0,92;0,82
10;Tesla;transition;249;30;41;9;41;100;0,37;1,39;0;0,34;89,37;90,37;2,3;2,1
10;Tesla;pair;249;30;41;16;403;100;0,31;0,16;2,93;0,45;91,37;92,37;4,8;3,85
10;Tesla;state;250;30;38;3;65;100;0,33;0,45;0;0,08;92,37;92,37;0,98;0,86
10;Tesla;transition;250;30;38;7;38;100;0,43;1,14;0;0,19;93,37;93,37;1,93;1,75
10;Tesla;pair;250;30;38;9;215;100;0,32;0,13;1,02;0,25;94,37;95,37;2,39;1,71
10;Tesla;state;251;29;36;2;39;100;0,38;0,39;0;0,05;95,37;95,37;0,94;0,82
10;Tesla;transition;251;29;36;6;36;100;0,33;1,19;0;0,2;96,37;96,37;1,9;1,72
10;Tesla;pair;251;29;36;9;214;100;0,36;0,11;0,9;0,18;98,37;98,37;2,2;1,55
10;Tesla;state;252;27;29;2;37;100;0,34;0,38;0;0,04;98,37;98,37;0,87;0,75
10;Tesla;transition;252;27;29;3;29;100;0,26;0,62;0;0,07;99,37;99,37;1,09;0,95
10;Tesla;pair;252;27;29;3;53;100;0,27;0,08;0,32;0,08;100,37;100,37;1,32;0,75
10;Tesla;state;253;29;34;2;39;100;0,4;0,37;0;0,04;101,37;101,37;0,92;0,81
10;Tesla;transition;253;29;34;6;34;100;0,3;1,16;0;0,17;102,37;102,37;1,81;1,64
10;Tesla;pair;253;29;34;5;107;100;0,44;0,09;0,45;0,09;103,37;103,37;1,68;1,07
10;Tesla;state;254;31;43;3;66;100;0,47;0,96;0;0,07;103,37;103,37;1,63;1,5
10;Tesla;transition;254;31;43;10;43;100;0,3;1,63;0;0,29;105,37;105,37;2,46;2,22
10;Tesla;pair;254;31;43;15;379;100;0,46;0,23;2,47;0,47;106,37;107,37;4,64;3,63
10;Tesla;state;255;30;38;3;65;100;0,39;0,42;0;0,1;107,37;107,37;1,04;0,92
10;Tesla;transition;255;30;38;7;38;100;0,39;0,94;0;0,18;108,37;109,37;1,67;1,51
10;Tesla;pair;255;30;38;9;215;100;0,28;0,1;0,88;0,18;110,37;110,37;1,93;1,44
10;Tesla;state;256;29;36;2;39;100;0,32;0,33;0;0,04;111,37;111,37;0,79;0,7
10;Tesla;transition;256;29;36;7;36;100;0,31;1,03;0;0,29;111,37;112,37;1,8;1,63
10;Tesla;pair;256;29;36;9;214;100;0,39;0,11;1,12;0,25;113,37;113,37;2,57;1,86
10;Tesla;state;257;31;43;2;41;100;0,45;0,37;0;0,08;114,37;114,37;1,02;0,89
10;Tesla;transition;257;31;43;10;43;100;0,38;1,67;0;0,29;115,37;115,37;2,56;2,34
10;Tesla;pair;257;31;43;15;379;100;0,32;0,13;1,88;0,36;116,37;117,37;3,45;2,69
10;Tesla;state;258;30;42;4;90;100;0,41;0,45;0;0,11;118,37;118,37;1,12;0,97
10;Tesla;transition;258;30;42;9;42;100;0,34;1,42;0;0,23;119,37;119,37;2,16;1,99
10;Tesla;pair;258;30;42;17;436;100;0,3;0,16;2,72;0,56;121,37;121,37;4,79;3,74
10;Tesla;state;259;28;31;2;38;100;0,33;0,48;0;0,05;122,37;122,37;1,11;0,86
10;Tesla;transition;259;28;31;4;31;100;0,35;0,93;0;0,16;123,37;123,37;1,64;1,44
10;Tesla;pair;259;28;31;3;54;100;0,32;0,08;0,31;0,09;123,37;123,37;1,37;0,8
10;Tesla;state;260;28;32;2;38;100;0,47;0,39;0;0,07;124,37;124,37;1,09;0,93
10;Tesla;transition;260;28;32;5;32;100;0,41;0,85;0;0,13;125,37;125,37;1,53;1,38
10;Tesla;pair;260;28;32;5;106;100;0,41;0,14;0,57;0,11;126,37;126,37;1,89;1,22
10;Tesla;state;261;29;40;3;64;100;0,36;0,51;0;0,09;127,37;127,37;1,1;0,96
10;Tesla;transition;261;29;40;9;40;100;0,44;1,41;0;0,27;128,37;128,37;2,34;2,12
10;Tesla;pair;261;29;40;17;435;100;0,41;0,17;3,12;0,5;129,37;130,37;5,28;4,2
10;Tesla;state;262;28;34;3;63;100;0,35;0,44;0;0,09;131,37;131,37;1,02;0,88
10;Tesla;transition;262;28;34;6;34;100;0,41;0,95;0;0,17;131,37;132,37;1,76;1,54
10;Tesla;pair;262;28;34;9;213;100;0,46;0,14;1,26;0,2;133,37;133,37;3,2;2,07
10;Tesla;state;263;30;41;4;90;100;0,4;0,57;0;0,12;134,37;134,37;1,25;1,09
10;Tesla;transition;263;30;41;9;41;100;0,33;1,53;0;0,35;135,37;135,37;2,5;2,2
10;Tesla;pair;263;30;41;15;378;100;0,48;0,2;2,68;0,5;136,37;137,37;4,92;3,85
