RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;219;state;TransitionMissing;35;0;38;70;100;0;25;27;28;30;32;71,43;77,14;80;85,71;91,43
1;Tesla;219;state;ActionExchange;57;0;38;70;100;0;34;39;44;48;53;59,65;68,42;77,19;84,21;92,98
1;Tesla;219;state;StateMissing;27;0;38;70;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;219;state;TransitionDestinationExchange;57;2;38;70;100;0;27;32;35;38;46;49,09;58,18;63,64;69,09;83,64
1;Tesla;219;transition;TransitionMissing;35;0;108;70;100;0;25;31;32;33;35;71,43;88,57;91,43;94,29;100
1;Tesla;219;transition;ActionExchange;57;0;108;70;100;0;34;51;53;55;57;59,65;89,47;92,98;96,49;100
1;Tesla;219;transition;StateMissing;27;0;108;70;100;0;24;27;27;27;27;88,89;100;100;100;100
1;Tesla;219;transition;TransitionDestinationExchange;57;2;108;70;100;0;27;40;43;46;53;49,09;72,73;78,18;83,64;96,36
1;Tesla;219;pair;TransitionMissing;35;0;217;70;100;0;30;33;34;35;35;85,71;94,29;97,14;100;100
1;Tesla;219;pair;ActionExchange;57;0;217;70;100;0;45;55;56;57;57;78,95;96,49;98,25;100;100
1;Tesla;219;pair;StateMissing;27;0;217;70;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;219;pair;TransitionDestinationExchange;57;2;217;70;100;0;37;46;49;51;55;67,27;83,64;89,09;92,73;100
1;Tesla;220;state;TransitionMissing;62;0;93;124;100;0;27;33;34;36;39;43,55;53,23;54,84;58,06;62,9
1;Tesla;220;state;ActionExchange;211;0;93;124;100;0;50;75;86;95;118;23,7;35,55;40,76;45,02;55,92
1;Tesla;220;state;StateMissing;32;0;93;124;100;0;25;28;29;30;32;78,12;87,5;90,62;93,75;100
1;Tesla;220;state;TransitionDestinationExchange;211;57;93;124;100;0;35;47;53;58;71;22,73;30,52;34,42;37,66;46,1
1;Tesla;220;transition;TransitionMissing;62;0;541;124;100;0;41;47;49;50;55;66,13;75,81;79,03;80,65;88,71
1;Tesla;220;transition;ActionExchange;211;0;541;124;100;0;111;150;159;167;185;52,61;71,09;75,36;79,15;87,68
1;Tesla;220;transition;StateMissing;32;0;541;124;100;0;30;32;32;32;32;93,75;100;100;100;100
1;Tesla;220;transition;TransitionDestinationExchange;211;57;541;124;100;0;70;90;95;101;121;45,45;58,44;61,69;65,58;78,57
1;Tesla;220;pair;TransitionMissing;62;0;1405;124;100;0;52;55;56;58;60;83,87;88,71;90,32;93,55;96,77
1;Tesla;220;pair;ActionExchange;211;0;1405;124;100;0;165;187;193;199;210;78,2;88,63;91,47;94,31;99,53
1;Tesla;220;pair;StateMissing;32;0;1405;124;100;0;32;32;32;32;32;100;100;100;100;100
1;Tesla;220;pair;TransitionDestinationExchange;211;57;1405;124;100;0;102;118;125;129;140;66,23;76,62;81,17;83,77;90,91
1;Tesla;221;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;31;69,44;77,78;80,56;83,33;86,11
1;Tesla;221;state;ActionExchange;55;0;39;72;100;0;35;40;43;45;49;63,64;72,73;78,18;81,82;89,09
1;Tesla;221;state;StateMissing;28;0;39;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;221;state;TransitionDestinationExchange;55;5;39;72;100;0;27;32;34;36;41;54;64;68;72;82
1;Tesla;221;transition;TransitionMissing;36;0;184;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;221;transition;ActionExchange;55;0;184;72;100;0;41;51;52;54;55;74,55;92,73;94,55;98,18;100
1;Tesla;221;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;221;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;49;68;84;88;90;98
1;Tesla;221;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;221;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;221;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;221;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;46;50;68;86;90;92;100
1;Tesla;222;state;TransitionMissing;47;0;66;94;100;0;27;31;32;33;36;57,45;65,96;68,09;70,21;76,6
1;Tesla;222;state;ActionExchange;109;0;66;94;100;0;44;57;63;68;80;40,37;52,29;57,8;62,39;73,39
1;Tesla;222;state;StateMissing;30;0;66;94;100;0;25;27;28;29;30;83,33;90;93,33;96,67;100
1;Tesla;222;state;TransitionDestinationExchange;109;21;66;94;100;0;33;41;44;47;56;37,5;46,59;50;53,41;63,64
1;Tesla;222;transition;TransitionMissing;47;0;322;94;100;0;34;39;40;41;44;72,34;82,98;85,11;87,23;93,62
1;Tesla;222;transition;ActionExchange;109;0;322;94;100;0;63;86;92;96;105;57,8;78,9;84,4;88,07;96,33
1;Tesla;222;transition;StateMissing;30;0;322;94;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;222;transition;TransitionDestinationExchange;109;21;322;94;100;0;47;60;64;68;78;53,41;68,18;72,73;77,27;88,64
1;Tesla;222;pair;TransitionMissing;47;0;626;94;100;0;38;42;43;44;47;80,85;89,36;91,49;93,62;100
1;Tesla;222;pair;ActionExchange;109;0;626;94;100;0;81;97;101;104;109;74,31;88,99;92,66;95,41;100
1;Tesla;222;pair;StateMissing;30;0;626;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;222;pair;TransitionDestinationExchange;109;21;626;94;100;0;61;70;74;78;86;69,32;79,55;84,09;88,64;97,73
1;Tesla;223;state;TransitionMissing;49;0;67;98;100;0;28;32;33;34;37;57,14;65,31;67,35;69,39;75,51
1;Tesla;223;state;ActionExchange;113;0;67;98;100;0;48;58;65;71;85;42,48;51,33;57,52;62,83;75,22
1;Tesla;223;state;StateMissing;31;0;67;98;100;0;26;28;29;30;31;83,87;90,32;93,55;96,77;100
1;Tesla;223;state;TransitionDestinationExchange;113;21;67;98;100;0;34;42;47;50;60;36,96;45,65;51,09;54,35;65,22
1;Tesla;223;transition;TransitionMissing;49;0;348;98;100;0;38;41;42;43;46;77,55;83,67;85,71;87,76;93,88
1;Tesla;223;transition;ActionExchange;113;0;348;98;100;0;81;92;96;100;109;71,68;81,42;84,96;88,5;96,46
1;Tesla;223;transition;StateMissing;31;0;348;98;100;0;30;31;31;31;31;96,77;100;100;100;100
1;Tesla;223;transition;TransitionDestinationExchange;113;21;348;98;100;0;56;65;68;72;78;60,87;70,65;73,91;78,26;84,78
1;Tesla;223;pair;TransitionMissing;49;0;627;98;100;0;41;44;45;46;49;83,67;89,8;91,84;93,88;100
1;Tesla;223;pair;ActionExchange;113;0;627;98;100;0;87;101;104;107;113;76,99;89,38;92,04;94,69;100
1;Tesla;223;pair;StateMissing;31;0;627;98;100;0;30;31;31;31;31;96,77;100;100;100;100
1;Tesla;223;pair;TransitionDestinationExchange;113;21;627;98;100;0;63;73;77;80;88;68,48;79,35;83,7;86,96;95,65
1;Tesla;224;state;TransitionMissing;43;0;66;86;100;0;29;32;33;34;36;67,44;74,42;76,74;79,07;83,72
1;Tesla;224;state;ActionExchange;81;0;66;86;100;0;46;54;58;61;69;56,79;66,67;71,6;75,31;85,19
1;Tesla;224;state;StateMissing;30;0;66;86;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;224;state;TransitionDestinationExchange;81;11;66;86;100;0;36;40;44;47;54;51,43;57,14;62,86;67,14;77,14
1;Tesla;224;transition;TransitionMissing;43;0;241;86;100;0;34;37;39;40;41;79,07;86,05;90,7;93,02;95,35
1;Tesla;224;transition;ActionExchange;81;0;241;86;100;0;55;70;73;76;79;67,9;86,42;90,12;93,83;97,53
1;Tesla;224;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;224;transition;TransitionDestinationExchange;81;11;241;86;100;0;45;54;57;61;65;64,29;77,14;81,43;87,14;92,86
1;Tesla;224;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;41;43;83,72;90,7;93,02;95,35;100
1;Tesla;224;pair;ActionExchange;81;0;379;86;100;0;62;74;77;79;81;76,54;91,36;95,06;97,53;100
1;Tesla;224;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;224;pair;TransitionDestinationExchange;81;11;379;86;100;0;51;59;61;64;70;72,86;84,29;87,14;91,43;100
1;Tesla;225;state;TransitionMissing;34;0;63;68;100;0;25;28;29;30;31;73,53;82,35;85,29;88,24;91,18
1;Tesla;225;state;ActionExchange;51;0;63;68;100;0;32;39;42;45;48;62,75;76,47;82,35;88,24;94,12
1;Tesla;225;state;StateMissing;27;0;63;68;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;225;state;TransitionDestinationExchange;51;5;63;68;100;0;26;31;34;36;40;56,52;67,39;73,91;78,26;86,96
1;Tesla;225;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;33;79,41;91,18;91,18;94,12;97,06
1;Tesla;225;transition;ActionExchange;51;0;158;68;100;0;37;47;48;49;51;72,55;92,16;94,12;96,08;100
1;Tesla;225;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;225;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;38;40;41;45;65,22;82,61;86,96;89,13;97,83
1;Tesla;225;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;225;pair;ActionExchange;51;0;213;68;100;0;41;47;49;50;51;80,39;92,16;96,08;98,04;100
1;Tesla;225;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;225;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;39;41;42;46;73,91;84,78;89,13;91,3;100
1;Tesla;226;state;TransitionMissing;29;0;37;58;100;0;25;27;28;28;29;86,21;93,1;96,55;96,55;100
1;Tesla;226;state;ActionExchange;33;0;37;58;100;0;31;32;32;32;33;93,94;96,97;96,97;96,97;100
1;Tesla;226;state;StateMissing;26;0;37;58;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;226;state;TransitionDestinationExchange;33;1;37;58;100;0;26;29;30;30;32;81,25;90,62;93,75;93,75;100
1;Tesla;226;transition;TransitionMissing;29;0;77;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;226;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;226;transition;StateMissing;26;0;77;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;226;transition;TransitionDestinationExchange;33;1;77;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;226;pair;TransitionMissing;29;0;53;58;100;0;26;27;28;29;29;89,66;93,1;96,55;100;100
1;Tesla;226;pair;ActionExchange;33;0;53;58;100;0;31;32;32;33;33;93,94;96,97;96,97;100;100
1;Tesla;226;pair;StateMissing;26;0;53;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;226;pair;TransitionDestinationExchange;33;1;53;58;100;0;27;29;30;32;32;84,38;90,62;93,75;100;100
1;Tesla;227;state;TransitionMissing;31;0;38;62;100;0;26;28;29;30;31;83,87;90,32;93,55;96,77;100
1;Tesla;227;state;ActionExchange;37;0;38;62;100;0;34;35;36;36;37;91,89;94,59;97,3;97,3;100
1;Tesla;227;state;StateMissing;27;0;38;62;100;0;25;26;26;27;27;92,59;96,3;96,3;100;100
1;Tesla;227;state;TransitionDestinationExchange;37;1;38;62;100;0;28;31;33;34;36;77,78;86,11;91,67;94,44;100
1;Tesla;227;transition;TransitionMissing;31;0;103;62;100;0;28;30;31;31;31;90,32;96,77;100;100;100
1;Tesla;227;transition;ActionExchange;37;0;103;62;100;0;35;36;37;37;37;94,59;97,3;100;100;100
1;Tesla;227;transition;StateMissing;27;0;103;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;227;transition;TransitionDestinationExchange;37;1;103;62;100;0;31;34;36;36;36;86,11;94,44;100;100;100
1;Tesla;227;pair;TransitionMissing;31;0;79;62;100;0;27;29;31;31;31;87,1;93,55;100;100;100
1;Tesla;227;pair;ActionExchange;37;0;79;62;100;0;35;36;37;37;37;94,59;97,3;100;100;100
1;Tesla;227;pair;StateMissing;27;0;79;62;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;227;pair;TransitionDestinationExchange;37;1;79;62;100;0;30;33;36;36;36;83,33;91,67;100;100;100
1;Tesla;228;state;TransitionMissing;34;0;63;68;100;0;25;27;29;30;31;73,53;79,41;85,29;88,24;91,18
1;Tesla;228;state;ActionExchange;51;0;63;68;100;0;32;38;42;46;48;62,75;74,51;82,35;90,2;94,12
1;Tesla;228;state;StateMissing;27;0;63;68;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;228;state;TransitionDestinationExchange;51;5;63;68;100;0;26;30;34;37;40;56,52;65,22;73,91;80,43;86,96
1;Tesla;228;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;33;79,41;91,18;91,18;94,12;97,06
1;Tesla;228;transition;ActionExchange;51;0;158;68;100;0;37;46;48;50;51;72,55;90,2;94,12;98,04;100
1;Tesla;228;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;228;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;38;40;41;45;65,22;82,61;86,96;89,13;97,83
1;Tesla;228;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;228;pair;ActionExchange;51;0;213;68;100;0;41;47;49;50;51;80,39;92,16;96,08;98,04;100
1;Tesla;228;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;228;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;39;41;43;46;73,91;84,78;89,13;93,48;100
1;Tesla;229;state;TransitionMissing;30;0;37;60;100;0;25;26;27;28;28;83,33;86,67;90;93,33;93,33
1;Tesla;229;state;ActionExchange;37;0;37;60;100;0;30;32;33;35;36;81,08;86,49;89,19;94,59;97,3
1;Tesla;229;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;229;state;TransitionDestinationExchange;37;2;37;60;100;0;26;28;29;30;32;74,29;80;82,86;85,71;91,43
1;Tesla;229;transition;TransitionMissing;30;0;104;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;229;transition;ActionExchange;37;0;104;60;100;0;31;36;36;37;37;83,78;97,3;97,3;100;100
1;Tesla;229;transition;StateMissing;26;0;104;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;229;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;31;33;33;35;74,29;88,57;94,29;94,29;100
1;Tesla;229;pair;TransitionMissing;30;0;105;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;229;pair;ActionExchange;37;0;105;60;100;0;31;36;36;37;37;83,78;97,3;97,3;100;100
1;Tesla;229;pair;StateMissing;26;0;105;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;229;pair;TransitionDestinationExchange;37;2;105;60;100;0;26;32;33;33;35;74,29;91,43;94,29;94,29;100
1;Tesla;230;state;TransitionMissing;43;0;91;86;100;0;30;33;35;36;38;69,77;76,74;81,4;83,72;88,37
1;Tesla;230;state;ActionExchange;81;0;91;86;100;0;48;56;62;68;74;59,26;69,14;76,54;83,95;91,36
1;Tesla;230;state;StateMissing;30;0;91;86;100;0;27;28;29;30;30;90;93,33;96,67;100;100
1;Tesla;230;state;TransitionDestinationExchange;81;11;91;86;100;0;37;43;47;51;57;52,86;61,43;67,14;72,86;81,43
1;Tesla;230;transition;TransitionMissing;43;0;241;86;100;0;34;37;38;39;42;79,07;86,05;88,37;90,7;97,67
1;Tesla;230;transition;ActionExchange;81;0;241;86;100;0;58;69;73;76;80;71,6;85,19;90,12;93,83;98,77
1;Tesla;230;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;230;transition;TransitionDestinationExchange;81;11;241;86;100;0;46;53;56;59;66;65,71;75,71;80;84,29;94,29
1;Tesla;230;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;41;42;83,72;90,7;93,02;95,35;97,67
1;Tesla;230;pair;ActionExchange;81;0;379;86;100;0;62;74;76;78;81;76,54;91,36;93,83;96,3;100
1;Tesla;230;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;230;pair;TransitionDestinationExchange;81;11;379;86;100;0;51;58;60;62;69;72,86;82,86;85,71;88,57;98,57
1;Tesla;231;state;TransitionMissing;43;0;66;86;100;0;27;32;33;34;36;62,79;74,42;76,74;79,07;83,72
1;Tesla;231;state;ActionExchange;81;0;66;86;100;0;42;53;58;62;68;51,85;65,43;71,6;76,54;83,95
1;Tesla;231;state;StateMissing;30;0;66;86;100;0;25;28;28;29;30;83,33;93,33;93,33;96,67;100
1;Tesla;231;state;TransitionDestinationExchange;81;11;66;86;100;0;34;41;44;46;52;48,57;58,57;62,86;65,71;74,29
1;Tesla;231;transition;TransitionMissing;43;0;266;86;100;0;34;37;39;40;42;79,07;86,05;90,7;93,02;97,67
1;Tesla;231;transition;ActionExchange;81;0;266;86;100;0;57;70;73;76;80;70,37;86,42;90,12;93,83;98,77
1;Tesla;231;transition;StateMissing;30;0;266;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;231;transition;TransitionDestinationExchange;81;11;266;86;100;0;42;54;57;61;66;60;77,14;81,43;87,14;94,29
1;Tesla;231;pair;TransitionMissing;43;0;404;86;100;0;36;39;40;41;43;83,72;90,7;93,02;95,35;100
1;Tesla;231;pair;ActionExchange;81;0;404;86;100;0;63;73;76;79;81;77,78;90,12;93,83;97,53;100
1;Tesla;231;pair;StateMissing;30;0;404;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;231;pair;TransitionDestinationExchange;81;11;404;86;100;0;50;58;61;64;68;71,43;82,86;87,14;91,43;97,14
1;Tesla;232;state;TransitionMissing;45;0;40;90;100;0;25;28;29;29;31;55,56;62,22;64,44;64,44;68,89
1;Tesla;232;state;ActionExchange;105;0;40;90;100;0;36;47;50;56;67;34,29;44,76;47,62;53,33;63,81
1;Tesla;232;state;StateMissing;29;0;40;90;100;0;24;26;27;27;29;82,76;89,66;93,1;93,1;100
1;Tesla;232;state;TransitionDestinationExchange;105;21;40;90;100;0;26;34;36;38;47;30,95;40,48;42,86;45,24;55,95
1;Tesla;232;transition;TransitionMissing;45;0;321;90;100;0;33;38;38;39;42;73,33;84,44;84,44;86,67;93,33
1;Tesla;232;transition;ActionExchange;105;0;321;90;100;0;62;85;89;92;102;59,05;80,95;84,76;87,62;97,14
1;Tesla;232;transition;StateMissing;29;0;321;90;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;232;transition;TransitionDestinationExchange;105;21;321;90;100;0;46;58;62;64;73;54,76;69,05;73,81;76,19;86,9
1;Tesla;232;pair;TransitionMissing;45;0;625;90;100;0;38;40;41;42;44;84,44;88,89;91,11;93,33;97,78
1;Tesla;232;pair;ActionExchange;105;0;625;90;100;0;86;94;98;101;105;81,9;89,52;93,33;96,19;100
1;Tesla;232;pair;StateMissing;29;0;625;90;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;232;pair;TransitionDestinationExchange;105;21;625;90;100;0;61;67;70;73;79;72,62;79,76;83,33;86,9;94,05
1;Tesla;233;state;TransitionMissing;34;0;39;68;100;0;25;29;30;31;32;73,53;85,29;88,24;91,18;94,12
1;Tesla;233;state;ActionExchange;45;0;39;68;100;0;36;39;41;43;44;80;86,67;91,11;95,56;97,78
1;Tesla;233;state;StateMissing;28;0;39;68;100;0;24;26;27;28;28;85,71;92,86;96,43;100;100
1;Tesla;233;state;TransitionDestinationExchange;45;2;39;68;100;0;28;33;35;38;40;65,12;76,74;81,4;88,37;93,02
1;Tesla;233;transition;TransitionMissing;34;0;131;68;100;0;29;32;33;33;34;85,29;94,12;97,06;97,06;100
1;Tesla;233;transition;ActionExchange;45;0;131;68;100;0;39;44;44;45;45;86,67;97,78;97,78;100;100
1;Tesla;233;transition;StateMissing;28;0;131;68;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;233;transition;TransitionDestinationExchange;45;2;131;68;100;0;34;39;41;41;43;79,07;90,7;95,35;95,35;100
1;Tesla;233;pair;TransitionMissing;34;0;132;68;100;0;29;32;33;33;34;85,29;94,12;97,06;97,06;100
1;Tesla;233;pair;ActionExchange;45;0;132;68;100;0;39;44;44;45;45;86,67;97,78;97,78;100;100
1;Tesla;233;pair;StateMissing;28;0;132;68;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;233;pair;TransitionDestinationExchange;45;2;132;68;100;0;34;40;41;41;43;79,07;93,02;95,35;95,35;100
1;Tesla;234;state;TransitionMissing;30;0;37;60;100;0;25;27;27;28;28;83,33;90;90;93,33;93,33
1;Tesla;234;state;ActionExchange;37;0;37;60;100;0;30;33;33;36;36;81,08;89,19;89,19;97,3;97,3
1;Tesla;234;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;234;state;TransitionDestinationExchange;37;2;37;60;100;0;26;29;29;31;32;74,29;82,86;82,86;88,57;91,43
1;Tesla;234;transition;TransitionMissing;30;0;104;60;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;234;transition;ActionExchange;37;0;104;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;234;transition;StateMissing;26;0;104;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;234;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;31;33;33;35;74,29;88,57;94,29;94,29;100
1;Tesla;234;pair;TransitionMissing;30;0;105;60;100;0;27;28;29;29;30;90;93,33;96,67;96,67;100
1;Tesla;234;pair;ActionExchange;37;0;105;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
1;Tesla;234;pair;StateMissing;26;0;105;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;234;pair;TransitionDestinationExchange;37;2;105;60;100;0;29;32;33;33;35;82,86;91,43;94,29;94,29;100
1;Tesla;235;state;TransitionMissing;38;0;40;76;100;0;26;29;30;31;33;68,42;76,32;78,95;81,58;86,84
1;Tesla;235;state;ActionExchange;59;0;40;76;100;0;39;44;46;48;52;66,1;74,58;77,97;81,36;88,14
1;Tesla;235;state;StateMissing;29;0;40;76;100;0;25;27;27;28;29;86,21;93,1;93,1;96,55;100
1;Tesla;235;state;TransitionDestinationExchange;59;5;40;76;100;0;30;35;37;39;44;55,56;64,81;68,52;72,22;81,48
1;Tesla;235;transition;TransitionMissing;38;0;210;76;100;0;32;35;36;36;38;84,21;92,11;94,74;94,74;100
1;Tesla;235;transition;ActionExchange;59;0;210;76;100;0;49;54;56;58;59;83,05;91,53;94,92;98,31;100
1;Tesla;235;transition;StateMissing;29;0;210;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;235;transition;TransitionDestinationExchange;59;5;210;76;100;0;42;45;48;50;54;77,78;83,33;88,89;92,59;100
1;Tesla;235;pair;TransitionMissing;38;0;215;76;100;0;32;35;36;36;38;84,21;92,11;94,74;94,74;100
1;Tesla;235;pair;ActionExchange;59;0;215;76;100;0;49;55;57;58;59;83,05;93,22;96,61;98,31;100
1;Tesla;235;pair;StateMissing;29;0;215;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;235;pair;TransitionDestinationExchange;59;5;215;76;100;0;42;46;48;50;54;77,78;85,19;88,89;92,59;100
1;Tesla;236;state;TransitionMissing;43;0;66;86;100;0;27;32;33;34;36;62,79;74,42;76,74;79,07;83,72
1;Tesla;236;state;ActionExchange;81;0;66;86;100;0;42;54;57;60;69;51,85;66,67;70,37;74,07;85,19
1;Tesla;236;state;StateMissing;30;0;66;86;100;0;25;28;28;29;30;83,33;93,33;93,33;96,67;100
1;Tesla;236;state;TransitionDestinationExchange;81;11;66;86;100;0;33;40;43;46;56;47,14;57,14;61,43;65,71;80
1;Tesla;236;transition;TransitionMissing;43;0;241;86;100;0;33;37;38;39;41;76,74;86,05;88,37;90,7;95,35
1;Tesla;236;transition;ActionExchange;81;0;241;86;100;0;55;68;72;74;79;67,9;83,95;88,89;91,36;97,53
1;Tesla;236;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;236;transition;TransitionDestinationExchange;81;11;241;86;100;0;43;53;56;59;65;61,43;75,71;80;84,29;92,86
1;Tesla;236;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;41;42;83,72;90,7;93,02;95,35;97,67
1;Tesla;236;pair;ActionExchange;81;0;379;86;100;0;62;73;76;77;81;76,54;90,12;93,83;95,06;100
1;Tesla;236;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;236;pair;TransitionDestinationExchange;81;11;379;86;100;0;50;58;60;63;68;71,43;82,86;85,71;90;97,14
1;Tesla;237;state;TransitionMissing;43;0;66;86;100;0;28;32;33;34;36;65,12;74,42;76,74;79,07;83,72
1;Tesla;237;state;ActionExchange;81;0;66;86;100;0;42;54;58;62;67;51,85;66,67;71,6;76,54;82,72
1;Tesla;237;state;StateMissing;30;0;66;86;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;237;state;TransitionDestinationExchange;81;11;66;86;100;0;34;42;44;47;52;48,57;60;62,86;67,14;74,29
1;Tesla;237;transition;TransitionMissing;43;0;241;86;100;0;33;37;38;39;41;76,74;86,05;88,37;90,7;95,35
1;Tesla;237;transition;ActionExchange;81;0;241;86;100;0;56;68;72;75;80;69,14;83,95;88,89;92,59;98,77
1;Tesla;237;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;237;transition;TransitionDestinationExchange;81;11;241;86;100;0;44;53;57;59;66;62,86;75,71;81,43;84,29;94,29
1;Tesla;237;pair;TransitionMissing;43;0;404;86;100;0;37;39;40;41;43;86,05;90,7;93,02;95,35;100
1;Tesla;237;pair;ActionExchange;81;0;404;86;100;0;64;74;76;78;81;79,01;91,36;93,83;96,3;100
1;Tesla;237;pair;StateMissing;30;0;404;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;237;pair;TransitionDestinationExchange;81;11;404;86;100;0;50;58;61;63;69;71,43;82,86;87,14;90;98,57
1;Tesla;238;state;TransitionMissing;36;0;64;72;100;0;25;30;31;32;33;69,44;83,33;86,11;88,89;91,67
1;Tesla;238;state;ActionExchange;55;0;64;72;100;0;36;43;46;49;52;65,45;78,18;83,64;89,09;94,55
1;Tesla;238;state;StateMissing;28;0;64;72;100;0;24;27;27;28;28;85,71;96,43;96,43;100;100
1;Tesla;238;state;TransitionDestinationExchange;55;5;64;72;100;0;28;35;38;39;44;56;70;76;78;88
1;Tesla;238;transition;TransitionMissing;36;0;184;72;100;0;31;33;34;34;35;86,11;91,67;94,44;94,44;97,22
