RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;156;transition;ActionExchange;55;0;184;72;100;0;41;50;52;53;55;74,55;90,91;94,55;96,36;100
1;Tesla;156;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;156;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;41;44;45;50;68;82;88;90;100
1;Tesla;156;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;156;pair;ActionExchange;55;0;214;72;100;0;45;51;53;54;55;81,82;92,73;96,36;98,18;100
1;Tesla;156;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;156;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;43;45;47;50;76;86;90;94;100
1;Tesla;157;state;TransitionMissing;39;0;64;78;100;0;26;29;30;30;32;66,67;74,36;76,92;76,92;82,05
1;Tesla;157;state;ActionExchange;73;0;64;78;100;0;34;47;51;52;61;46,58;64,38;69,86;71,23;83,56
1;Tesla;157;state;StateMissing;28;0;64;78;100;0;25;26;27;27;28;89,29;92,86;96,43;96,43;100
1;Tesla;157;state;TransitionDestinationExchange;73;11;64;78;100;0;26;35;37;39;47;41,94;56,45;59,68;62,9;75,81
1;Tesla;157;transition;TransitionMissing;39;0;239;78;100;0;31;33;34;35;37;79,49;84,62;87,18;89,74;94,87
1;Tesla;157;transition;ActionExchange;73;0;239;78;100;0;53;61;64;67;72;72,6;83,56;87,67;91,78;98,63
1;Tesla;157;transition;StateMissing;28;0;239;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;157;transition;TransitionDestinationExchange;73;11;239;78;100;0;40;46;49;51;58;64,52;74,19;79,03;82,26;93,55
1;Tesla;157;pair;TransitionMissing;39;0;377;78;100;0;33;35;36;37;38;84,62;89,74;92,31;94,87;97,44
1;Tesla;157;pair;ActionExchange;73;0;377;78;100;0;56;65;68;71;73;76,71;89,04;93,15;97,26;100
1;Tesla;157;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;157;pair;TransitionDestinationExchange;73;11;377;78;100;0;44;50;53;56;60;70,97;80,65;85,48;90,32;96,77
1;Tesla;158;state;TransitionMissing;27;0;36;54;100;0;25;25;26;27;27;92,59;92,59;96,3;100;100
1;Tesla;158;state;ActionExchange;29;0;36;54;100;0;28;28;28;29;29;96,55;96,55;96,55;100;100
1;Tesla;158;state;StateMissing;25;0;36;54;100;0;24;24;25;25;25;96;96;100;100;100
1;Tesla;158;state;TransitionDestinationExchange;29;1;36;54;100;0;25;25;26;28;28;89,29;89,29;92,86;100;100
1;Tesla;158;transition;TransitionMissing;27;0;51;54;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;158;transition;ActionExchange;29;0;51;54;100;0;28;28;29;29;29;96,55;96,55;100;100;100
1;Tesla;158;transition;StateMissing;25;0;51;54;100;0;24;25;25;25;25;96;100;100;100;100
1;Tesla;158;transition;TransitionDestinationExchange;29;1;51;54;100;0;25;26;28;28;28;89,29;92,86;100;100;100
1;Tesla;158;pair;TransitionMissing;27;0;52;54;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;158;pair;ActionExchange;29;0;52;54;100;0;28;28;29;29;29;96,55;96,55;100;100;100
1;Tesla;158;pair;StateMissing;25;0;52;54;100;0;24;25;25;25;25;96;100;100;100;100
1;Tesla;158;pair;TransitionDestinationExchange;29;1;52;54;100;0;25;26;28;28;28;89,29;92,86;100;100;100
1;Tesla;159;state;TransitionMissing;36;0;64;72;100;0;25;30;31;32;33;69,44;83,33;86,11;88,89;91,67
1;Tesla;159;state;ActionExchange;55;0;64;72;100;0;36;43;46;49;52;65,45;78,18;83,64;89,09;94,55
1;Tesla;159;state;StateMissing;28;0;64;72;100;0;24;27;27;28;28;85,71;96,43;96,43;100;100
1;Tesla;159;state;TransitionDestinationExchange;55;5;64;72;100;0;28;35;38;39;44;56;70;76;78;88
1;Tesla;159;transition;TransitionMissing;36;0;184;72;100;0;31;33;34;34;35;86,11;91,67;94,44;94,44;97,22
1;Tesla;159;transition;ActionExchange;55;0;184;72;100;0;43;50;52;54;55;78,18;90,91;94,55;98,18;100
1;Tesla;159;transition;StateMissing;28;0;184;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;159;transition;TransitionDestinationExchange;55;5;184;72;100;0;36;42;44;45;49;72;84;88;90;98
1;Tesla;159;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;159;pair;ActionExchange;55;0;214;72;100;0;43;51;53;54;55;78,18;92,73;96,36;98,18;100
1;Tesla;159;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;159;pair;TransitionDestinationExchange;55;5;214;72;100;0;36;43;45;47;50;72;86;90;94;100
1;Tesla;160;state;TransitionMissing;30;0;37;60;100;0;25;26;27;28;28;83,33;86,67;90;93,33;93,33
1;Tesla;160;state;ActionExchange;37;0;37;60;100;0;30;31;34;35;36;81,08;83,78;91,89;94,59;97,3
1;Tesla;160;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;160;state;TransitionDestinationExchange;37;2;37;60;100;0;26;26;30;31;32;74,29;74,29;85,71;88,57;91,43
1;Tesla;160;transition;TransitionMissing;30;0;104;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;160;transition;ActionExchange;37;0;104;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;160;transition;StateMissing;26;0;104;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;160;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;32;33;33;35;74,29;91,43;94,29;94,29;100
1;Tesla;160;pair;TransitionMissing;30;0;105;60;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;160;pair;ActionExchange;37;0;105;60;100;0;31;36;36;37;37;83,78;97,3;97,3;100;100
1;Tesla;160;pair;StateMissing;26;0;105;60;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;160;pair;TransitionDestinationExchange;37;2;105;60;100;0;26;32;33;33;35;74,29;91,43;94,29;94,29;100
1;Tesla;161;state;TransitionMissing;32;0;38;64;100;0;25;28;29;29;30;78,12;87,5;90,62;90,62;93,75
1;Tesla;161;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;161;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;161;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;161;transition;TransitionMissing;32;0;130;64;100;0;28;31;31;31;32;87,5;96,88;96,88;96,88;100
1;Tesla;161;transition;ActionExchange;41;0;130;64;100;0;36;40;41;41;41;87,8;97,56;100;100;100
1;Tesla;161;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;161;transition;TransitionDestinationExchange;41;2;130;64;100;0;31;36;37;38;39;79,49;92,31;94,87;97,44;100
1;Tesla;161;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;161;pair;ActionExchange;41;0;106;64;100;0;36;40;40;41;41;87,8;97,56;97,56;100;100
1;Tesla;161;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;161;pair;TransitionDestinationExchange;41;2;106;64;100;0;31;36;37;37;39;79,49;92,31;94,87;94,87;100
1;Tesla;162;state;TransitionMissing;34;0;63;68;100;0;25;28;29;30;31;73,53;82,35;85,29;88,24;91,18
1;Tesla;162;state;ActionExchange;51;0;63;68;100;0;32;39;42;46;48;62,75;76,47;82,35;90,2;94,12
1;Tesla;162;state;StateMissing;27;0;63;68;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;162;state;TransitionDestinationExchange;51;5;63;68;100;0;26;31;34;36;38;56,52;67,39;73,91;78,26;82,61
1;Tesla;162;transition;TransitionMissing;34;0;158;68;100;0;27;30;31;32;34;79,41;88,24;91,18;94,12;100
1;Tesla;162;transition;ActionExchange;51;0;158;68;100;0;37;46;48;49;51;72,55;90,2;94,12;96,08;100
1;Tesla;162;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;162;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;37;39;41;45;65,22;80,43;84,78;89,13;97,83
1;Tesla;162;pair;TransitionMissing;34;0;213;68;100;0;27;31;32;33;34;79,41;91,18;94,12;97,06;100
1;Tesla;162;pair;ActionExchange;51;0;213;68;100;0;37;47;49;50;51;72,55;92,16;96,08;98,04;100
1;Tesla;162;pair;StateMissing;27;0;213;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;162;pair;TransitionDestinationExchange;51;5;213;68;100;0;30;39;41;43;46;65,22;84,78;89,13;93,48;100
1;Tesla;163;state;TransitionMissing;27;0;36;54;100;0;25;25;26;27;27;92,59;92,59;96,3;100;100
1;Tesla;163;state;ActionExchange;29;0;36;54;100;0;28;28;28;29;29;96,55;96,55;96,55;100;100
1;Tesla;163;state;StateMissing;25;0;36;54;100;0;24;24;25;25;25;96;96;100;100;100
1;Tesla;163;state;TransitionDestinationExchange;29;1;36;54;100;0;25;25;26;28;28;89,29;89,29;92,86;100;100
1;Tesla;163;transition;TransitionMissing;27;0;51;54;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;163;transition;ActionExchange;29;0;51;54;100;0;28;28;29;29;29;96,55;96,55;100;100;100
1;Tesla;163;transition;StateMissing;25;0;51;54;100;0;24;25;25;25;25;96;100;100;100;100
1;Tesla;163;transition;TransitionDestinationExchange;29;1;51;54;100;0;25;26;28;28;28;89,29;92,86;100;100;100
1;Tesla;163;pair;TransitionMissing;27;0;52;54;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;163;pair;ActionExchange;29;0;52;54;100;0;28;28;29;29;29;96,55;96,55;100;100;100
1;Tesla;163;pair;StateMissing;25;0;52;54;100;0;24;25;25;25;25;96;100;100;100;100
1;Tesla;163;pair;TransitionDestinationExchange;29;1;52;54;100;0;25;26;28;28;28;89,29;92,86;100;100;100
1;Tesla;164;state;TransitionMissing;39;0;89;78;100;0;25;29;31;31;33;64,1;74,36;79,49;79,49;84,62
1;Tesla;164;state;ActionExchange;73;0;89;78;100;0;37;48;53;58;64;50,68;65,75;72,6;79,45;87,67
1;Tesla;164;state;StateMissing;28;0;89;78;100;0;24;26;27;28;28;85,71;92,86;96,43;100;100
1;Tesla;164;state;TransitionDestinationExchange;73;11;89;78;100;0;28;36;39;42;49;45,16;58,06;62,9;67,74;79,03
1;Tesla;164;transition;TransitionMissing;39;0;239;78;100;0;30;34;35;35;37;76,92;87,18;89,74;89,74;94,87
1;Tesla;164;transition;ActionExchange;73;0;239;78;100;0;52;62;66;68;72;71,23;84,93;90,41;93,15;98,63
1;Tesla;164;transition;StateMissing;28;0;239;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;164;transition;TransitionDestinationExchange;73;11;239;78;100;0;39;46;49;52;59;62,9;74,19;79,03;83,87;95,16
1;Tesla;164;pair;TransitionMissing;39;0;377;78;100;0;33;35;36;37;39;84,62;89,74;92,31;94,87;100
1;Tesla;164;pair;ActionExchange;73;0;377;78;100;0;56;65;68;70;73;76,71;89,04;93,15;95,89;100
1;Tesla;164;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;164;pair;TransitionDestinationExchange;73;11;377;78;100;0;44;51;53;55;61;70,97;82,26;85,48;88,71;98,39
1;Tesla;165;state;TransitionMissing;29;0;26;58;100;0;25;26;26;27;29;86,21;89,66;89,66;93,1;100
1;Tesla;165;state;ActionExchange;33;0;26;58;100;0;31;31;31;31;33;93,94;93,94;93,94;93,94;100
1;Tesla;165;state;StateMissing;26;0;26;58;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;165;state;TransitionDestinationExchange;33;1;26;58;100;0;26;27;27;28;32;81,25;84,38;84,38;87,5;100
1;Tesla;165;transition;TransitionMissing;29;0;77;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;165;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;165;transition;StateMissing;26;0;77;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;165;transition;TransitionDestinationExchange;33;1;77;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;165;pair;TransitionMissing;29;0;53;58;100;0;25;27;28;29;29;86,21;93,1;96,55;100;100
1;Tesla;165;pair;ActionExchange;33;0;53;58;100;0;31;32;32;33;33;93,94;96,97;96,97;100;100
1;Tesla;165;pair;StateMissing;26;0;53;58;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;165;pair;TransitionDestinationExchange;33;1;53;58;100;0;26;29;30;32;32;81,25;90,62;93,75;100;100
1;Tesla;166;state;TransitionMissing;39;0;64;78;100;0;25;28;30;30;32;64,1;71,79;76,92;76,92;82,05
1;Tesla;166;state;ActionExchange;73;0;64;78;100;0;37;46;50;52;61;50,68;63,01;68,49;71,23;83,56
1;Tesla;166;state;StateMissing;28;0;64;78;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;166;state;TransitionDestinationExchange;73;11;64;78;100;0;28;34;36;38;44;45,16;54,84;58,06;61,29;70,97
1;Tesla;166;transition;TransitionMissing;39;0;239;78;100;0;29;34;35;35;37;74,36;87,18;89,74;89,74;94,87
1;Tesla;166;transition;ActionExchange;73;0;239;78;100;0;46;61;64;66;72;63,01;83,56;87,67;90,41;98,63
1;Tesla;166;transition;StateMissing;28;0;239;78;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;166;transition;TransitionDestinationExchange;73;11;239;78;100;0;35;46;48;50;58;56,45;74,19;77,42;80,65;93,55
1;Tesla;166;pair;TransitionMissing;39;0;377;78;100;0;33;35;36;37;39;84,62;89,74;92,31;94,87;100
1;Tesla;166;pair;ActionExchange;73;0;377;78;100;0;57;64;68;70;73;78,08;87,67;93,15;95,89;100
1;Tesla;166;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;166;pair;TransitionDestinationExchange;73;11;377;78;100;0;45;50;53;55;60;72,58;80,65;85,48;88,71;96,77
1;Tesla;167;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;31;69,44;77,78;80,56;83,33;86,11
1;Tesla;167;state;ActionExchange;55;0;39;72;100;0;35;40;43;46;49;63,64;72,73;78,18;83,64;89,09
1;Tesla;167;state;StateMissing;28;0;39;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;167;state;TransitionDestinationExchange;55;5;39;72;100;0;27;31;35;37;41;54;62;70;74;82
1;Tesla;167;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;35;80,56;88,89;91,67;94,44;97,22
1;Tesla;167;transition;ActionExchange;55;0;159;72;100;0;41;50;51;53;55;74,55;90,91;92,73;96,36;100
1;Tesla;167;transition;StateMissing;28;0;159;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;167;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;41;43;45;48;68;82;86;90;96
1;Tesla;167;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;167;pair;ActionExchange;55;0;214;72;100;0;45;51;53;54;55;81,82;92,73;96,36;98,18;100
1;Tesla;167;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;167;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;43;45;47;49;76;86;90;94;98
1;Tesla;168;state;TransitionMissing;36;0;64;72;100;0;27;29;30;31;33;75;80,56;83,33;86,11;91,67
1;Tesla;168;state;ActionExchange;55;0;64;72;100;0;38;43;45;48;52;69,09;78,18;81,82;87,27;94,55
1;Tesla;168;state;StateMissing;28;0;64;72;100;0;25;26;27;28;28;89,29;92,86;96,43;100;100
1;Tesla;168;state;TransitionDestinationExchange;55;5;64;72;100;0;31;34;37;39;43;62;68;74;78;86
1;Tesla;168;transition;TransitionMissing;36;0;184;72;100;0;29;33;33;34;36;80,56;91,67;91,67;94,44;100
1;Tesla;168;transition;ActionExchange;55;0;184;72;100;0;41;51;52;53;55;74,55;92,73;94,55;96,36;100
1;Tesla;168;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;168;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;50;68;84;88;90;100
1;Tesla;168;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;35;36;80,56;91,67;94,44;97,22;100
1;Tesla;168;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;168;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;168;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;47;50;68;86;90;94;100
1;Tesla;169;state;TransitionMissing;39;0;64;78;100;0;25;29;30;30;32;64,1;74,36;76,92;76,92;82,05
1;Tesla;169;state;ActionExchange;73;0;64;78;100;0;37;46;50;53;61;50,68;63,01;68,49;72,6;83,56
1;Tesla;169;state;StateMissing;28;0;64;78;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;169;state;TransitionDestinationExchange;73;11;64;78;100;0;28;34;37;40;46;45,16;54,84;59,68;64,52;74,19
1;Tesla;169;transition;TransitionMissing;39;0;239;78;100;0;31;34;35;35;38;79,49;87,18;89,74;89,74;97,44
1;Tesla;169;transition;ActionExchange;73;0;239;78;100;0;53;62;65;68;72;72,6;84,93;89,04;93,15;98,63
1;Tesla;169;transition;StateMissing;28;0;239;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;169;transition;TransitionDestinationExchange;73;11;239;78;100;0;39;46;49;52;58;62,9;74,19;79,03;83,87;93,55
1;Tesla;169;pair;TransitionMissing;39;0;377;78;100;0;32;35;36;37;39;82,05;89,74;92,31;94,87;100
1;Tesla;169;pair;ActionExchange;73;0;377;78;100;0;54;65;68;71;73;73,97;89,04;93,15;97,26;100
1;Tesla;169;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;169;pair;TransitionDestinationExchange;73;11;377;78;100;0;43;50;53;56;60;69,35;80,65;85,48;90,32;96,77
1;Tesla;170;state;TransitionMissing;32;0;38;64;100;0;25;27;28;29;30;78,12;84,38;87,5;90,62;93,75
1;Tesla;170;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;170;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;170;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;170;transition;TransitionMissing;32;0;130;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;170;transition;ActionExchange;41;0;130;64;100;0;35;40;40;41;41;85,37;97,56;97,56;100;100
1;Tesla;170;transition;StateMissing;27;0;130;64;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;170;transition;TransitionDestinationExchange;41;2;130;64;100;0;30;36;37;38;39;76,92;92,31;94,87;97,44;100
1;Tesla;170;pair;TransitionMissing;32;0;106;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;170;pair;ActionExchange;41;0;106;64;100;0;35;40;40;41;41;85,37;97,56;97,56;100;100
1;Tesla;170;pair;StateMissing;27;0;106;64;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;170;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;35;37;37;39;76,92;89,74;94,87;94,87;100
1;Tesla;171;state;TransitionMissing;47;0;91;94;100;0;29;32;34;34;37;61,7;68,09;72,34;72,34;78,72
1;Tesla;171;state;ActionExchange;109;0;91;94;100;0;49;62;67;72;88;44,95;56,88;61,47;66,06;80,73
1;Tesla;171;state;StateMissing;30;0;91;94;100;0;26;28;28;29;30;86,67;93,33;93,33;96,67;100
1;Tesla;171;state;TransitionDestinationExchange;109;21;91;94;100;0;36;44;46;50;62;40,91;50;52,27;56,82;70,45
1;Tesla;171;transition;TransitionMissing;47;0;322;94;100;0;34;39;40;41;43;72,34;82,98;85,11;87,23;91,49
1;Tesla;171;transition;ActionExchange;109;0;322;94;100;0;69;86;91;94;105;63,3;78,9;83,49;86,24;96,33
1;Tesla;171;transition;StateMissing;30;0;322;94;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;171;transition;TransitionDestinationExchange;109;21;322;94;100;0;51;59;64;67;77;57,95;67,05;72,73;76,14;87,5
1;Tesla;171;pair;TransitionMissing;47;0;626;94;100;0;39;42;43;44;46;82,98;89,36;91,49;93,62;97,87
1;Tesla;171;pair;ActionExchange;109;0;626;94;100;0;83;95;100;103;109;76,15;87,16;91,74;94,5;100
1;Tesla;171;pair;StateMissing;30;0;626;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;171;pair;TransitionDestinationExchange;109;21;626;94;100;0;57;70;73;76;83;64,77;79,55;82,95;86,36;94,32
1;Tesla;172;state;TransitionMissing;32;0;35;64;100;0;25;28;28;29;30;78,12;87,5;87,5;90,62;93,75
1;Tesla;172;state;ActionExchange;41;0;35;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;172;state;StateMissing;27;0;35;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;172;state;TransitionDestinationExchange;41;2;35;64;100;0;27;31;33;33;36;69,23;79,49;84,62;84,62;92,31
1;Tesla;172;transition;TransitionMissing;32;0;105;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;172;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;172;transition;StateMissing;27;0;105;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;172;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;172;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;172;pair;ActionExchange;41;0;106;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;172;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;172;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;173;state;TransitionMissing;32;0;38;64;100;0;25;28;29;29;30;78,12;87,5;90,62;90,62;93,75
1;Tesla;173;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;173;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;173;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;173;transition;TransitionMissing;32;0;130;64;100;0;28;31;31;31;32;87,5;96,88;96,88;96,88;100
1;Tesla;173;transition;ActionExchange;41;0;130;64;100;0;36;40;41;41;41;87,8;97,56;100;100;100
1;Tesla;173;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;173;transition;TransitionDestinationExchange;41;2;130;64;100;0;31;36;37;38;39;79,49;92,31;94,87;97,44;100
1;Tesla;173;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;173;pair;ActionExchange;41;0;106;64;100;0;36;40;40;41;41;87,8;97,56;97,56;100;100
1;Tesla;173;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;173;pair;TransitionDestinationExchange;41;2;106;64;100;0;31;36;37;37;39;79,49;92,31;94,87;94,87;100
1;Tesla;174;state;TransitionMissing;36;0;89;72;100;0;28;31;32;33;34;77,78;86,11;88,89;91,67;94,44
1;Tesla;174;state;ActionExchange;55;0;89;72;100;0;36;46;50;51;54;65,45;83,64;90,91;92,73;98,18
1;Tesla;174;state;StateMissing;28;0;89;72;100;0;26;27;28;28;28;92,86;96,43;100;100;100
1;Tesla;174;state;TransitionDestinationExchange;55;5;89;72;100;0;30;38;40;41;47;60;76;80;82;94
1;Tesla;174;transition;TransitionMissing;36;0;184;72;100;0;30;33;33;34;35;83,33;91,67;91,67;94,44;97,22
1;Tesla;174;transition;ActionExchange;55;0;184;72;100;0;42;50;52;53;55;76,36;90,91;94,55;96,36;100
1;Tesla;174;transition;StateMissing;28;0;184;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;174;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;41;43;45;49;68;82;86;90;98
1;Tesla;174;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;174;pair;ActionExchange;55;0;214;72;100;0;43;51;53;54;55;78,18;92,73;96,36;98,18;100
1;Tesla;174;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;174;pair;TransitionDestinationExchange;55;5;214;72;100;0;36;43;45;47;50;72;86;90;94;100
1;Tesla;175;state;TransitionMissing;43;0;41;86;100;0;26;30;31;32;34;60,47;69,77;72,09;74,42;79,07
1;Tesla;175;state;ActionExchange;81;0;41;86;100;0;40;49;52;54;61;49,38;60,49;64,2;66,67;75,31
1;Tesla;175;state;StateMissing;30;0;41;86;100;0;25;27;28;28;30;83,33;90;93,33;93,33;100
1;Tesla;175;state;TransitionDestinationExchange;81;11;41;86;100;0;28;36;39;42;47;40;51,43;55,71;60;67,14
1;Tesla;175;transition;TransitionMissing;43;0;266;86;100;0;35;38;38;39;41;81,4;88,37;88,37;90,7;95,35
1;Tesla;175;transition;ActionExchange;81;0;266;86;100;0;60;70;73;75;81;74,07;86,42;90,12;92,59;100
1;Tesla;175;transition;StateMissing;30;0;266;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;175;transition;TransitionDestinationExchange;81;11;266;86;100;0;48;54;57;60;66;68,57;77,14;81,43;85,71;94,29
1;Tesla;175;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;41;43;83,72;90,7;93,02;95,35;100
1;Tesla;175;pair;ActionExchange;81;0;379;86;100;0;64;74;76;78;81;79,01;91,36;93,83;96,3;100
1;Tesla;175;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;175;pair;TransitionDestinationExchange;81;11;379;86;100;0;50;58;61;63;69;71,43;82,86;87,14;90;98,57
1;Tesla;176;state;TransitionMissing;34;0;39;68;100;0;25;29;30;31;32;73,53;85,29;88,24;91,18;94,12
1;Tesla;176;state;ActionExchange;45;0;39;68;100;0;36;39;41;42;44;80;86,67;91,11;93,33;97,78
