RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;StudentAttendanceSystem;transition;1378;20;34;11;33;100;0,28;0,66;0;0,12;142,92;142,92;1,23;1,06
2;StudentAttendanceSystem;pair;1378;20;34;31;163;100;0,3;0,17;0,95;0,25;142,92;143,92;2,26;1,67
2;StudentAttendanceSystem;state;1379;21;37;8;43;100;0,34;0,37;0;0,07;143,92;143,92;0,87;0,78
2;StudentAttendanceSystem;transition;1379;21;37;12;36;100;0,29;0,71;0;0,14;144,92;144,92;1,26;1,13
2;StudentAttendanceSystem;pair;1379;21;37;31;177;100;0,29;0,17;1,14;0,28;145,92;145,92;2,49;1,88
2;StudentAttendanceSystem;state;1380;30;59;13;73;100;0,6;0,6;0;0,14;146,92;146,92;1,47;1,34
2;StudentAttendanceSystem;transition;1380;30;59;19;58;100;0,46;1,18;0;0,25;146,92;147,92;2,04;1,88
2;StudentAttendanceSystem;pair;1380;30;59;48;284;100;0,44;0,33;2,19;0,49;148,92;148,92;4,32;3,45
2;StudentAttendanceSystem;state;1381;24;49;11;57;100;0,71;0,52;0;0,11;149,92;149,92;1,47;1,34
2;StudentAttendanceSystem;transition;1381;24;49;17;49;100;0,36;0,93;0;0,18;150,92;150,92;1,6;1,46
2;StudentAttendanceSystem;pair;1381;24;49;44;250;100;0,36;0,27;1,72;0,39;151,92;151,92;3,48;2,74
2;StudentAttendanceSystem;state;1382;24;46;10;54;100;0,44;0,48;0;0,11;152,92;152,92;1,17;1,04
2;StudentAttendanceSystem;transition;1382;24;46;16;45;100;0,38;0,91;0;0,2;153,92;153,92;1,63;1,48
2;StudentAttendanceSystem;pair;1382;24;46;42;228;100;0,35;0,23;3,42;0,34;155,08;6,08;5,26;4,34
2;StudentAttendanceSystem;state;1383;26;53;11;62;100;0,44;0,57;0;0,11;7,08;7,08;1,24;1,12
2;StudentAttendanceSystem;transition;1383;26;53;17;53;100;0,39;0,98;0;0,2;8,08;8,08;1,75;1,57
2;StudentAttendanceSystem;pair;1383;26;53;45;263;100;0,38;0,3;1,96;0,25;9,08;9,08;3,63;2,9
2;StudentAttendanceSystem;state;1384;29;59;14;75;100;0,49;0,48;0;0,11;10,08;10,08;1,19;1,08
2;StudentAttendanceSystem;transition;1384;29;59;19;59;100;0,41;0,93;0;0,18;11,08;11,08;1,66;1,51
2;StudentAttendanceSystem;pair;1384;29;59;53;307;100;0,4;0,28;1,72;0,43;12,08;13,08;3,56;2,83
2;StudentAttendanceSystem;state;1385;24;46;10;53;100;0,33;0,36;0;0,08;13,08;13,08;0,88;0,77
2;StudentAttendanceSystem;transition;1385;24;46;16;46;100;0,31;0,53;0;0,1;14,08;14,08;1,04;0,94
2;StudentAttendanceSystem;pair;1385;24;46;36;202;100;0,25;0,15;0,83;0,18;15,08;16,08;1,83;1,4
2;StudentAttendanceSystem;state;1386;21;41;8;42;100;0,21;0,24;0;0,04;16,08;16,08;0,56;0,49
2;StudentAttendanceSystem;transition;1386;21;41;13;41;100;0,19;0,45;0;0,08;17,08;17,08;0,81;0,72
2;StudentAttendanceSystem;pair;1386;21;41;42;238;100;0,2;0,17;0,9;0,3;18,08;18,08;1,99;1,56
2;StudentAttendanceSystem;state;1387;23;42;8;43;100;0,31;0,36;0;0,07;19,08;19,08;0,83;0,73
2;StudentAttendanceSystem;transition;1387;23;42;15;41;100;0,29;0,66;0;0,17;19,08;19,08;1,26;1,13
2;StudentAttendanceSystem;pair;1387;23;42;36;198;100;0,32;0,15;0,85;0,17;20,08;21,08;1,98;1,5
2;StudentAttendanceSystem;state;1388;18;32;7;35;100;0,18;0,2;0;0,03;21,08;21,08;0,47;0,42
2;StudentAttendanceSystem;transition;1388;18;32;12;32;100;0,16;0,48;0;0,07;22,08;22,08;0,8;0,71
2;StudentAttendanceSystem;pair;1388;18;32;27;139;100;0,2;0,12;0,59;0,2;23,08;23,08;1,49;1,11
2;StudentAttendanceSystem;state;1389;22;37;8;42;100;0,23;0,22;0;0,04;23,08;23,08;0,58;0,5
2;StudentAttendanceSystem;transition;1389;22;37;13;36;100;0,18;0,61;0;0,12;24,08;24,08;1,03;0,91
2;StudentAttendanceSystem;pair;1389;22;37;30;157;100;0,29;0,11;0,64;0,22;25,08;25,08;1,69;1,26
2;StudentAttendanceSystem;state;1390;23;42;10;52;100;0,21;0,26;0;0,05;26,08;26,08;0,59;0,53
2;StudentAttendanceSystem;transition;1390;23;42;14;41;100;0,19;0,47;0;0,09;26,08;26,08;0,83;0,75
2;StudentAttendanceSystem;pair;1390;23;42;35;199;100;0,2;0,14;0,8;0,18;27,08;28,08;1,7;1,33
2;StudentAttendanceSystem;state;1391;20;37;8;41;100;0,2;0,22;0;0,04;28,08;28,08;0,53;0,46
2;StudentAttendanceSystem;transition;1391;20;37;13;37;100;0,18;0,42;0;0,08;29,08;29,08;0,76;0,68
2;StudentAttendanceSystem;pair;1391;20;37;32;174;100;0,18;0,11;0,71;0,15;30,08;30,08;1,53;1,15
2;StudentAttendanceSystem;state;1392;27;54;12;66;100;0,34;0,59;0;0,2;30,08;31,08;1,3;1,13
2;StudentAttendanceSystem;transition;1392;27;54;17;53;100;0,35;0,85;0;0,12;31,08;31,08;1,48;1,32
2;StudentAttendanceSystem;pair;1392;27;54;46;272;100;0,29;0,19;1,46;0,37;33,08;33,08;2,87;2,32
2;StudentAttendanceSystem;state;1393;23;46;10;54;100;0,35;0,39;0;0,09;34,08;34,08;0,95;0,84
2;StudentAttendanceSystem;transition;1393;23;46;15;46;100;0,32;0,71;0;0,1;34,08;34,08;1,26;1,13
2;StudentAttendanceSystem;pair;1393;23;46;42;240;100;0,23;0,2;1,15;0,3;36,08;36,08;2,37;1,9
2;StudentAttendanceSystem;state;1394;20;35;8;40;100;0,2;0,21;0;0,04;36,08;36,08;0,52;0,45
2;StudentAttendanceSystem;transition;1394;20;35;13;34;100;0,19;0,56;0;0,1;37,08;37,08;0,96;0,85
2;StudentAttendanceSystem;pair;1394;20;35;28;145;100;0,26;0,14;0,64;0,15;38,08;38,08;1,64;1,18
2;StudentAttendanceSystem;state;1395;21;37;8;43;100;0,24;0,24;0;0,08;39,08;39,08;0,64;0,55
2;StudentAttendanceSystem;transition;1395;21;37;12;36;100;0,27;0,65;0;0,08;39,08;39,08;1,12;1,01
2;StudentAttendanceSystem;pair;1395;21;37;31;177;100;0,2;0,14;0,81;0,15;40,08;40,08;1,69;1,3
2;StudentAttendanceSystem;state;1396;20;31;7;36;100;0,21;0,2;0;0,05;41,08;41,08;0,56;0,46
2;StudentAttendanceSystem;transition;1396;20;31;11;30;100;0,28;0,53;0;0,11;41,08;42,08;1,04;0,92
2;StudentAttendanceSystem;pair;1396;20;31;22;106;100;0,26;0,11;0,52;0,15;42,08;42,08;1,46;1,04
2;StudentAttendanceSystem;state;1397;26;48;10;56;100;0,37;0,47;0;0,09;43,08;43,08;1,04;0,93
2;StudentAttendanceSystem;transition;1397;26;48;16;47;100;0,34;0,83;0;0,15;44,08;44,08;1,46;1,32
2;StudentAttendanceSystem;pair;1397;26;48;39;221;100;0,34;0,52;1,07;0,41;45,08;45,08;2,95;2,33
2;StudentAttendanceSystem;state;1398;15;23;6;31;100;0,27;0,27;0;0,04;46,08;46,08;0,67;0,58
2;StudentAttendanceSystem;transition;1398;15;23;7;23;100;0,23;0,41;0;0,06;46,08;46,08;0,81;0,7
2;StudentAttendanceSystem;pair;1398;15;23;21;100;100;0,22;0,17;0,39;0,12;47,08;47,08;1,25;0,89
2;StudentAttendanceSystem;state;1399;18;34;7;36;100;0,3;0,32;0;0,07;47,08;47,08;0,8;0,69
2;StudentAttendanceSystem;transition;1399;18;34;12;34;100;0,28;0,47;0;0,07;48,08;48,08;0,94;0,82
2;StudentAttendanceSystem;pair;1399;18;34;31;167;100;0,18;0,14;0,73;0,22;49,08;49,08;1,74;1,27
2;StudentAttendanceSystem;state;1400;23;47;9;49;100;0,33;0,31;0;0,06;50,08;50,08;0,79;0,7
2;StudentAttendanceSystem;transition;1400;23;47;15;47;100;0,21;0,7;0;0,13;50,08;50,08;1,16;1,05
2;StudentAttendanceSystem;pair;1400;23;47;48;270;100;0,33;0,24;1,43;0,38;52,08;52,08;3,11;2,38
2;StudentAttendanceSystem;state;1401;20;34;8;43;100;0,31;0,34;0;0,08;52,08;53,08;0,87;0,72
2;StudentAttendanceSystem;transition;1401;20;34;11;33;100;0,27;0,61;0;0,09;53,08;53,08;1,09;0,98
2;StudentAttendanceSystem;pair;1401;20;34;31;167;100;0,27;0,1;0,58;0,2;54,08;54,08;1,6;1,16
2;StudentAttendanceSystem;state;1402;23;47;10;54;100;0,36;0,37;0;0,09;55,08;55,08;0,95;0,82
2;StudentAttendanceSystem;transition;1402;23;47;16;47;100;0,4;0,81;0;0,19;55,08;56,08;1,56;1,41
2;StudentAttendanceSystem;pair;1402;23;47;45;251;100;0,34;0,25;1,67;0,39;57,08;57,08;3,32;2,64
2;StudentAttendanceSystem;state;1403;26;46;11;60;100;0,38;0,45;0;0,11;58,08;58,08;1,04;0,94
2;StudentAttendanceSystem;transition;1403;26;46;15;45;100;0,35;0,91;0;0,18;58,08;58,08;1,59;1,44
2;StudentAttendanceSystem;pair;1403;26;46;40;214;100;0,34;0,22;1,36;0,41;60,08;60,08;2,98;2,33
2;StudentAttendanceSystem;state;1404;27;52;12;68;100;0,42;0,49;0;0,13;60,08;61,08;1,16;1,05
2;StudentAttendanceSystem;transition;1404;27;52;16;51;100;0,38;0,97;0;0,19;61,08;61,08;1,69;1,54
2;StudentAttendanceSystem;pair;1404;27;52;48;280;100;0,44;0,27;1,92;0,42;63,08;63,08;3,88;3,06
2;StudentAttendanceSystem;state;1405;23;44;9;49;100;0,37;0,45;0;0,1;64,08;64,08;1,05;0,92
2;StudentAttendanceSystem;transition;1405;23;44;15;43;100;0,34;0,85;0;0,17;64,08;64,08;1,52;1,36
2;StudentAttendanceSystem;pair;1405;23;44;39;215;100;0,36;0,21;1,42;0,35;65,08;66,08;3,08;2,34
2;StudentAttendanceSystem;state;1406;16;27;6;31;100;0,29;0,3;0;0,06;66,08;66,08;0,76;0,65
2;StudentAttendanceSystem;transition;1406;16;27;9;27;100;0,27;0,55;0;0,09;67,08;67,08;1,06;0,91
2;StudentAttendanceSystem;pair;1406;16;27;24;125;100;0,26;0,12;0,68;0,2;67,08;68,08;1,75;1,27
2;StudentAttendanceSystem;state;1407;22;40;9;49;100;0,35;0,46;0;0,09;68,08;68,08;1,03;0,9
2;StudentAttendanceSystem;transition;1407;22;40;14;40;100;0,32;0,82;0;0,15;69,08;69,08;1,46;1,29
2;StudentAttendanceSystem;pair;1407;22;40;34;174;100;0,33;0,19;1,14;0,28;70,08;70,08;2,61;1,94
2;StudentAttendanceSystem;state;1408;21;40;9;44;100;0,34;0,38;0;0,09;70,08;71,08;0,95;0,81
2;StudentAttendanceSystem;transition;1408;21;40;15;40;100;0,32;0,76;0;0,19;71,08;71,08;1,44;1,27
2;StudentAttendanceSystem;pair;1408;21;40;33;180;100;0,32;0,19;1,15;0,29;72,08;72,08;2,59;1,95
2;StudentAttendanceSystem;state;1409;19;33;7;37;100;0,34;0,4;0;0,07;73,08;73,08;0,93;0,81
2;StudentAttendanceSystem;transition;1409;19;33;11;33;100;0,31;0,7;0;0,12;73,08;73,08;1,29;1,13
2;StudentAttendanceSystem;pair;1409;19;33;31;163;100;0,29;0,15;0,92;0,28;74,08;75,08;2,16;1,63
2;StudentAttendanceSystem;state;1410;22;39;8;42;100;0,31;0,39;0;0,08;75,08;75,08;0,89;0,78
2;StudentAttendanceSystem;transition;1410;22;39;15;38;100;0,3;0,78;0;0,13;76,08;76,08;1,34;1,2
2;StudentAttendanceSystem;pair;1410;22;39;34;176;100;0,31;0,18;1,19;0,31;77,08;77,08;2,64;1,99
2;StudentAttendanceSystem;state;1411;21;39;10;52;100;0,33;0,37;0;0,1;77,08;78,08;0,93;0,8
2;StudentAttendanceSystem;transition;1411;21;39;13;39;100;0,28;0,7;0;0,12;78,08;78,08;1,27;1,11
2;StudentAttendanceSystem;pair;1411;21;39;34;181;100;0,3;0,17;1;0,26;79,08;79,08;2,37;1,73
2;StudentAttendanceSystem;state;1412;28;57;13;70;100;0,44;0,57;0;0,13;80,08;80,08;1,28;1,14
2;StudentAttendanceSystem;transition;1412;28;57;18;57;100;0,43;1,14;0;0,26;81,08;81,08;2,03;1,83
2;StudentAttendanceSystem;pair;1412;28;57;52;300;100;0,53;0,38;2,22;0,49;82,08;83,08;4,54;3,62
2;StudentAttendanceSystem;state;1413;18;32;7;33;100;0,3;0,31;0;0,05;83,08;83,08;0,76;0,66
2;StudentAttendanceSystem;transition;1413;18;32;11;32;100;0,28;0,55;0;0,1;84,08;84,08;1,07;0,93
2;StudentAttendanceSystem;pair;1413;18;32;30;153;100;0,26;0,14;0,84;0,25;85,08;85,08;1,98;1,49
2;StudentAttendanceSystem;state;1414;24;47;10;55;100;0,36;0,46;0;0,1;85,08;85,08;1,02;0,91
2;StudentAttendanceSystem;transition;1414;24;47;16;47;100;0,35;0,88;0;0,17;86,08;86,08;1,54;1,4
2;StudentAttendanceSystem;pair;1414;24;47;47;255;100;0,34;0,21;1,58;0,39;87,08;88,08;3,24;2,53
2;StudentAttendanceSystem;state;1415;23;45;10;56;100;0,36;0,42;0;0,13;88,08;88,08;1,02;0,91
2;StudentAttendanceSystem;transition;1415;23;45;14;45;100;0,35;0,84;0;0,17;89,08;89,08;1,52;1,36
2;StudentAttendanceSystem;pair;1415;23;45;40;234;100;0,35;0,24;1,46;0,36;90,08;90,08;3,08;2,41
2;StudentAttendanceSystem;state;1416;27;54;12;67;100;0,42;0,5;0;0,11;91,08;91,08;1,16;1,03
2;StudentAttendanceSystem;transition;1416;27;54;16;54;100;0,38;1,03;0;0,19;92,08;92,08;1,77;1,61
2;StudentAttendanceSystem;pair;1416;27;54;48;284;100;0,4;0,31;1,95;0,47;93,08;94,08;3,96;3,14
2;StudentAttendanceSystem;state;1417;22;42;8;43;100;0,37;0,4;0;0,08;94,08;94,08;0,97;0,85
2;StudentAttendanceSystem;transition;1417;22;42;14;42;100;0,32;0,78;0;0,15;95,08;95,08;1,4;1,25
2;StudentAttendanceSystem;pair;1417;22;42;35;205;100;0,37;0,22;1,3;0,3;96,08;96,08;2,83;2,18
2;StudentAttendanceSystem;state;1418;19;33;7;37;100;0,31;0,35;0;0,07;97,08;97,08;0,84;0,72
2;StudentAttendanceSystem;transition;1418;19;33;11;32;100;0,28;0,59;0;0,11;97,08;97,08;1,16;0,98
2;StudentAttendanceSystem;pair;1418;19;33;32;166;100;0,29;0,15;0,96;0,25;98,08;98,08;2,18;1,66
2;StudentAttendanceSystem;state;1419;19;33;7;37;100;0,4;0,34;0;0,06;99,08;99,08;0,91;0,81
2;StudentAttendanceSystem;transition;1419;19;33;11;32;100;0,32;0,63;0;0,11;99,08;99,08;1,2;1,06
2;StudentAttendanceSystem;pair;1419;19;33;32;166;100;0,27;0,15;0,98;0,26;100,08;101,08;2,16;1,66
2;StudentAttendanceSystem;state;1420;22;39;8;42;100;0,37;0,39;0;0,08;101,08;101,08;0,95;0,84
2;StudentAttendanceSystem;transition;1420;22;39;15;38;100;0,33;0,82;0;0,16;102,08;102,08;1,46;1,31
2;StudentAttendanceSystem;pair;1420;22;39;36;183;100;0,36;0,18;1,18;0,28;103,08;103,08;2,62;2,01
2;StudentAttendanceSystem;state;1421;25;49;10;56;100;0,4;0,49;0;0,11;104,08;104,08;1,11;0,99
2;StudentAttendanceSystem;transition;1421;25;49;16;49;100;0,38;0,96;0;0,18;104,08;104,08;1,69;1,52
2;StudentAttendanceSystem;pair;1421;25;49;42;244;100;0,4;0,26;1,6;0,41;106,08;106,08;3,38;2,67
2;StudentAttendanceSystem;state;1422;25;50;10;55;100;0,39;0,46;0;0,11;106,08;107,08;1,09;0,96
2;StudentAttendanceSystem;transition;1422;25;50;17;49;100;0,36;0,99;0;0,19;107,08;107,08;1,7;1,54
2;StudentAttendanceSystem;pair;1422;25;50;46;262;100;0,4;0,27;1,77;0,43;109,08;109,08;3,62;2,87
2;StudentAttendanceSystem;state;1423;27;55;12;67;100;0,42;0,52;0;0,12;110,08;110,08;1,17;1,06
2;StudentAttendanceSystem;transition;1423;27;55;18;55;100;0,38;1,07;0;0,23;110,08;111,08;1,85;1,68
2;StudentAttendanceSystem;pair;1423;27;55;47;275;100;0,44;0,31;1,97;0,45;112,08;112,08;4;3,16
2;StudentAttendanceSystem;state;1424;16;26;6;27;100;0,26;0,28;0;0,05;113,08;113,08;0,69;0,58
2;StudentAttendanceSystem;transition;1424;16;26;9;26;100;0,22;0,45;0;0,07;113,08;113,08;0,85;0,74
2;StudentAttendanceSystem;pair;1424;16;26;21;100;100;0,22;0,1;0,57;0,14;114,08;114,08;1,46;1,04
2;StudentAttendanceSystem;state;1425;21;39;9;44;100;0,36;0,37;0;0,07;114,08;115,08;0,92;0,8
2;StudentAttendanceSystem;transition;1425;21;39;15;39;100;0,3;0,7;0;0,13;115,08;115,08;1,26;1,13
2;StudentAttendanceSystem;pair;1425;21;39;38;192;100;0,3;0,18;1,13;0,29;116,08;116,08;2,48;1,89
2;StudentAttendanceSystem;state;1426;23;44;9;49;100;0,37;0,4;0;0,09;117,08;117,08;0,95;0,86
2;StudentAttendanceSystem;transition;1426;23;44;15;43;100;0,34;0,9;0;0,17;118,08;118,08;1,56;1,42
2;StudentAttendanceSystem;pair;1426;23;44;41;239;100;0,36;0,21;1,46;0,37;119,08;119,08;3,05;2,4
2;StudentAttendanceSystem;state;1427;15;22;6;31;100;0,24;0,27;0;0,05;120,08;120,08;0,66;0,56
2;StudentAttendanceSystem;transition;1427;15;22;6;22;100;0,22;0,41;0;0,05;120,08;120,08;0,79;0,68
2;StudentAttendanceSystem;pair;1427;15;22;17;79;100;0,22;0,08;0,39;0,11;121,08;121,08;1,18;0,81
2;StudentAttendanceSystem;state;1428;23;47;10;54;100;0,37;0,42;0;0,09;121,08;121,08;0,99;0,89
2;StudentAttendanceSystem;transition;1428;23;47;16;47;100;0,37;0,83;0;0,16;122,08;122,08;1,51;1,36
2;StudentAttendanceSystem;pair;1428;23;47;45;251;100;0,34;0,23;1,73;0,41;123,08;124,08;3,41;2,71
2;StudentAttendanceSystem;state;1429;17;28;7;37;100;0,28;0,31;0;0,06;124,08;124,08;0,76;0,65
2;StudentAttendanceSystem;transition;1429;17;28;8;28;100;0,25;0,54;0;0,08;125,08;125,08;1;0,88
2;StudentAttendanceSystem;pair;1429;17;28;24;128;100;0,26;0,16;0,68;0,2;125,08;126,08;1,75;1,3
2;StudentAttendanceSystem;state;1430;19;31;7;37;100;0,28;0,32;0;0,06;126,08;126,08;0,77;0,67
2;StudentAttendanceSystem;transition;1430;19;31;10;30;100;0,26;0,63;0;0,11;127,08;127,08;1,13;0,99
2;StudentAttendanceSystem;pair;1430;19;31;25;134;100;0,25;0,14;0,75;0,21;127,08;128,08;1,88;1,35
2;StudentAttendanceSystem;state;1431;23;44;9;48;100;0,34;0,41;0;0,09;128,08;128,08;0,94;0,83
2;StudentAttendanceSystem;transition;1431;23;44;15;43;100;0,38;0,86;0;0,16;129,08;129,08;1,55;1,4
2;StudentAttendanceSystem;pair;1431;23;44;40;230;100;0,33;0,22;1,49;0,35;130,08;130,08;3,04;2,39
2;StudentAttendanceSystem;state;1432;24;47;9;48;100;0,39;0,44;0;0,09;131,08;131,08;1,03;0,92
2;StudentAttendanceSystem;transition;1432;24;47;16;46;100;0,35;0,82;0;0,17;131,08;132,08;1,51;1,35
2;StudentAttendanceSystem;pair;1432;24;47;49;273;100;0,35;0,25;1,89;0,43;133,08;133,08;3,6;2,92
2;StudentAttendanceSystem;state;1433;23;43;8;43;100;0,37;0,41;0;0,13;134,08;134,08;1,02;0,91
2;StudentAttendanceSystem;transition;1433;23;43;16;42;100;0,34;0,89;0;0,18;134,08;135,08;1,56;1,41
2;StudentAttendanceSystem;pair;1433;23;43;38;208;100;0,36;0,24;1,3;0,33;136,08;136,08;2,84;2,23
2;StudentAttendanceSystem;state;1434;29;57;12;68;100;0,42;0,52;0;0,15;136,08;137,08;1,19;1,08
2;StudentAttendanceSystem;transition;1434;29;57;18;56;100;0,42;1,12;0;0,22;137,08;137,08;1,92;1,76
2;StudentAttendanceSystem;pair;1434;29;57;45;271;100;0,41;0,3;1,99;0,46;139,08;139,08;3,97;3,17
2;StudentAttendanceSystem;state;1435;22;42;9;45;100;0,34;0,39;0;0,08;140,08;140,08;0,91;0,81
2;StudentAttendanceSystem;transition;1435;22;42;16;42;100;0,32;0,81;0;0,15;140,08;140,08;1,42;1,28
2;StudentAttendanceSystem;pair;1435;22;42;37;201;100;0,34;0,2;1,22;0,3;141,08;142,08;2,69;2,06
2;StudentAttendanceSystem;state;1436;25;45;10;53;100;0,37;0,44;0;0,1;142,08;142,08;1,01;0,9
2;StudentAttendanceSystem;transition;1436;25;45;15;44;100;0,37;0,87;0;0,16;143,08;143,08;1,55;1,4
2;StudentAttendanceSystem;pair;1436;25;45;42;232;100;0,35;0,22;1,51;0,37;144,08;145,08;3,16;2,45
2;StudentAttendanceSystem;state;1437;27;52;11;61;100;0,47;0,5;0;0,11;145,08;145,08;1,2;1,08
2;StudentAttendanceSystem;transition;1437;27;52;19;51;100;0,39;1,08;0;0,51;146,08;146,08;2,17;1,99
2;StudentAttendanceSystem;pair;1437;27;52;48;260;100;0,39;0,27;1,86;0,41;147,08;148,08;3,7;2,93
2;StudentAttendanceSystem;state;1438;27;52;11;59;100;0,39;0,48;0;0,11;148,08;148,08;1,1;0,97
2;StudentAttendanceSystem;transition;1438;27;52;19;51;100;0,42;1,04;0;0,2;149,08;149,08;1,82;1,66
2;StudentAttendanceSystem;pair;1438;27;52;44;242;100;0,38;0,27;1,7;0,42;150,08;151,08;3,53;2,76
2;StudentAttendanceSystem;state;1439;25;49;10;51;100;0,38;0,46;0;0,1;151,08;151,08;1,04;0,94
2;StudentAttendanceSystem;transition;1439;25;49;17;48;100;0,37;1;0;0,2;152,08;152,08;1,73;1,56
2;StudentAttendanceSystem;pair;1439;25;49;48;272;100;0,38;0,21;1,6;0,38;154,08;154,08;3,32;2,57
2;StudentAttendanceSystem;state;1440;21;41;8;40;100;0,4;0,37;0;0,06;154,08;154,08;0,93;0,83
2;StudentAttendanceSystem;transition;1440;21;41;16;41;100;1,96;0,81;0;0,16;5,96;5,96;3,11;2,92
2;StudentAttendanceSystem;pair;1440;21;41;37;199;100;0,32;0,23;1,28;0,33;6,96;6,96;2,83;2,16
2;StudentAttendanceSystem;state;1441;20;33;7;36;100;0,37;0,35;0;0,07;7,96;7,96;0,94;0,79
2;StudentAttendanceSystem;transition;1441;20;33;13;32;100;0,28;0,7;0;0,13;7,96;8,96;1,26;1,12
2;StudentAttendanceSystem;pair;1441;20;33;29;136;100;0,27;0,2;0,82;0,22;8,96;9,96;2;1,5
2;StudentAttendanceSystem;state;1442;18;29;7;35;100;0,26;0,32;0;0,06;9,96;9,96;0,75;0,63
2;StudentAttendanceSystem;transition;1442;18;29;10;29;100;0,26;0,55;0;0,12;9,96;10,96;1,05;0,92
2;StudentAttendanceSystem;pair;1442;18;29;27;125;100;0,23;0,12;0,67;0,2;10,96;10,96;1,63;1,22
2;StudentAttendanceSystem;state;1443;23;43;10;51;100;0,31;0,39;0;0,1;11,96;11,96;0,92;0,8
2;StudentAttendanceSystem;transition;1443;23;43;16;42;100;0,31;0,83;0;0,17;12,96;12,96;1,47;1,31
2;StudentAttendanceSystem;pair;1443;23;43;36;186;100;0,32;0,21;1,24;0,24;13,96;13,96;2,67;2,01
2;StudentAttendanceSystem;state;1444;26;54;11;59;100;0,42;0,5;0;0,12;14,96;14,96;1,16;1,04
2;StudentAttendanceSystem;transition;1444;26;54;20;54;100;0,35;1;0;0,22;14,96;14,96;1,75;1,57
2;StudentAttendanceSystem;pair;1444;26;54;50;280;100;0,39;0,3;1,97;0,43;16,96;16,96;3,93;3,09
2;StudentAttendanceSystem;state;1445;20;36;8;39;100;0,36;0,39;0;0,07;17,96;17,96;0,94;0,82
2;StudentAttendanceSystem;transition;1445;20;36;14;36;100;0,31;0,69;0;0,12;17,96;17,96;1,25;1,11
2;StudentAttendanceSystem;pair;1445;20;36;29;146;100;0,31;0,17;0,91;0,21;18,96;18,96;2,12;1,59
2;StudentAttendanceSystem;state;1446;26;50;11;62;100;0,4;0,49;0;0,11;19,96;19,96;1,12;1
2;StudentAttendanceSystem;transition;1446;26;50;16;49;100;0,41;0,97;0;0,17;20,96;20,96;1,76;1,55
2;StudentAttendanceSystem;pair;1446;26;50;44;258;100;0,35;0,27;1,73;0,35;21,96;22,96;3,49;2,69
2;StudentAttendanceSystem;state;1447;15;23;5;24;100;0,25;0,27;0;0,05;22,96;22,96;0,69;0,57
2;StudentAttendanceSystem;transition;1447;15;23;7;23;100;0,24;0,42;0;0,07;22,96;22,96;0,85;0,73
2;StudentAttendanceSystem;pair;1447;15;23;20;94;100;0,24;0,1;0,44;0,12;23,96;23,96;1,3;0,89
2;StudentAttendanceSystem;state;1448;20;37;8;41;100;0,32;0,38;0;0,09;24,96;24,96;0,9;0,79
2;StudentAttendanceSystem;transition;1448;20;37;13;37;100;0,28;0,61;0;0,11;24,96;24,96;1,16;1,01
2;StudentAttendanceSystem;pair;1448;20;37;32;174;100;0,26;0,15;1,1;0,28;25,96;25,96;2,36;1,79
2;StudentAttendanceSystem;state;1449;28;56;13;72;100;0,46;0,53;0;0,14;26,96;26,96;1,26;1,12
2;StudentAttendanceSystem;transition;1449;28;56;17;56;100;0,4;1,09;0;0,19;27,96;27,96;1,86;1,67
2;StudentAttendanceSystem;pair;1449;28;56;51;297;100;0,46;0,34;2,16;0,65;28,96;29,96;4,44;3,61
2;StudentAttendanceSystem;state;1450;28;56;12;63;100;0,42;0,49;0;0,11;29,96;29,96;1,16;1,02
2;StudentAttendanceSystem;transition;1450;28;56;19;55;100;0,41;1,09;0;0,24;30,96;30,96;1,94;1,74
2;StudentAttendanceSystem;pair;1450;28;56;54;306;100;0,42;0,33;2,23;0,53;32,96;32,96;4,39;3,5
2;StudentAttendanceSystem;state;1451;20;35;8;41;100;0,31;0,37;0;0,08;33,96;33,96;0,89;0,76
2;StudentAttendanceSystem;transition;1451;20;35;12;35;100;0,31;0,7;0;0,13;33,96;33,96;1,29;1,14
2;StudentAttendanceSystem;pair;1451;20;35;33;171;100;0,33;0,17;0,99;0,24;34,96;34,96;2,31;1,73
2;StudentAttendanceSystem;state;1452;26;51;11;60;100;0,42;0,44;0;0,12;35,96;35,96;1,1;0,98
2;StudentAttendanceSystem;transition;1452;26;51;17;50;100;0,37;1,02;0;0,21;36,96;36,96;1,8;1,61
2;StudentAttendanceSystem;pair;1452;26;51;46;264;100;0,42;0,26;1,78;0,46;37,96;38,96;3,64;2,92
2;StudentAttendanceSystem;state;1453;20;37;9;45;100;0,32;0,37;0;0,08;38,96;38,96;0,92;0,78
2;StudentAttendanceSystem;transition;1453;20;37;13;37;100;0,28;0,65;0;0,1;39,96;39,96;1,18;1,03
2;StudentAttendanceSystem;pair;1453;20;37;29;152;100;0,33;0,15;0,92;0,19;40,96;40,96;2,12;1,58
2;StudentAttendanceSystem;state;1454;23;44;9;49;100;0,34;0,45;0;0,11;40,96;40,96;1,05;0,9
2;StudentAttendanceSystem;transition;1454;23;44;15;43;100;0,37;0,8;0;0,16;41,96;41,96;1,49;1,33
