RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;StudentAttendanceSystem;state;685;25;46;11;62;100;0,5;0,56;0;0,12;127,57;127,57;1,31;1,17
3;StudentAttendanceSystem;transition;685;25;46;14;45;100;0,38;0,93;0;0,17;127,57;127,57;1,64;1,48
3;StudentAttendanceSystem;pair;685;25;46;41;233;100;0,38;0,28;1,63;0,37;129,57;129,57;3,39;2,66
3;StudentAttendanceSystem;state;686;25;46;10;53;100;0,51;0,49;0;0,14;129,57;130,57;1,28;1,14
3;StudentAttendanceSystem;transition;686;25;46;16;45;100;0,4;1,03;0;0,18;130,57;130,57;1,79;1,61
3;StudentAttendanceSystem;pair;686;25;46;45;247;100;0,44;0,27;1,82;0,42;132,57;132,57;3,71;2,94
3;StudentAttendanceSystem;state;687;20;33;7;36;100;0,33;0,36;0;0,07;132,57;132,57;0,9;0,76
3;StudentAttendanceSystem;transition;687;20;33;13;32;100;0,3;0,78;0;0,14;133,57;133,57;1,37;1,22
3;StudentAttendanceSystem;pair;687;20;33;28;132;100;0,3;0,17;0,84;0,2;134,57;134,57;2,03;1,51
3;StudentAttendanceSystem;state;688;16;28;6;31;100;0,28;0,34;0;0,06;134,57;134,57;0,83;0,68
3;StudentAttendanceSystem;transition;688;16;28;9;28;100;0,28;0,55;0;0,09;135,57;135,57;1,05;0,91
3;StudentAttendanceSystem;pair;688;16;28;27;139;100;0,27;0,16;0,8;0,2;136,57;136,57;1,91;1,43
3;StudentAttendanceSystem;state;689;27;54;12;67;100;0,46;0,58;0;0,13;137,57;137,57;1,3;1,17
3;StudentAttendanceSystem;transition;689;27;54;17;54;100;0,41;1,08;0;0,2;137,57;137,57;1,86;1,68
3;StudentAttendanceSystem;pair;689;27;54;45;265;100;0,49;0,34;1,94;0,47;139,57;139,57;4,14;3,25
3;StudentAttendanceSystem;state;690;28;57;13;69;100;0,48;0,61;0;0,14;140,57;140,57;1,41;1,23
3;StudentAttendanceSystem;transition;690;28;57;19;56;100;0,43;1,19;0;0,22;141,57;141,57;2,03;1,85
3;StudentAttendanceSystem;pair;690;28;57;47;276;100;0,48;0,36;2,17;0,54;142,57;143,57;4,44;3,56
3;StudentAttendanceSystem;state;691;23;46;9;48;100;0,41;0,47;0;0,09;143,57;143,57;1,12;0,97
3;StudentAttendanceSystem;transition;691;23;46;17;46;100;0,39;1,02;0;0,19;144,57;144,57;1,78;1,6
3;StudentAttendanceSystem;pair;691;23;46;45;249;100;0,39;0,28;1,79;0,42;145,57;145,57;3,64;2,88
3;StudentAttendanceSystem;state;692;22;41;8;42;100;0,38;0,42;0;0,08;146,57;146,57;1,01;0,88
3;StudentAttendanceSystem;transition;692;22;41;14;40;100;0,42;0,82;0;0,15;147,57;147,57;1,56;1,39
3;StudentAttendanceSystem;pair;692;22;41;42;226;100;0,34;0,27;1,56;0,37;148,57;148,57;3,27;2,54
3;StudentAttendanceSystem;state;693;23;42;10;53;100;0,38;0,51;0;0,1;149,57;149,57;1,16;0,99
3;StudentAttendanceSystem;transition;693;23;42;15;41;100;0,35;0,92;0;0,16;149,57;149,57;1,59;1,42
3;StudentAttendanceSystem;pair;693;23;42;35;188;100;0,38;0,22;1,34;0,32;150,57;151,57;3,02;2,26
3;StudentAttendanceSystem;state;694;18;31;7;36;100;0,29;0,35;0;0,06;151,57;151,57;0,83;0,71
3;StudentAttendanceSystem;transition;694;18;31;11;30;100;0,29;0,66;0;0,13;152,57;152,57;1,22;1,08
3;StudentAttendanceSystem;pair;694;18;31;25;131;100;0,32;0,16;0,78;0,2;152,57;153,57;2;1,46
3;StudentAttendanceSystem;state;695;15;23;5;24;100;0,25;0,29;0;0,04;153,57;153,57;0,69;0,58
3;StudentAttendanceSystem;transition;695;15;23;7;23;100;0,23;0,51;0;0,06;154,57;154,57;0,96;0,81
3;StudentAttendanceSystem;pair;695;15;23;21;97;100;0,23;0,12;0,54;0,14;154,57;154,57;1,44;1,03
3;StudentAttendanceSystem;state;696;26;50;11;62;100;0,4;0,55;0;0,12;155,57;155,57;1,2;1,07
3;StudentAttendanceSystem;transition;696;26;50;16;49;100;0,42;1,17;0;0,2;156,57;156,57;1,97;1,79
3;StudentAttendanceSystem;pair;696;26;50;44;258;100;0,41;0,32;1,9;0,43;157,57;157,57;3,85;3,06
3;StudentAttendanceSystem;state;697;22;40;9;49;100;0,38;0,48;0;0,09;158,57;158,57;1,09;0,95
3;StudentAttendanceSystem;transition;697;22;40;13;40;100;0,33;0,88;0;0,14;159,57;159,57;1,52;1,35
3;StudentAttendanceSystem;pair;697;22;40;36;192;100;0,34;0,23;1,19;0,29;160,57;160,57;2,69;2,05
3;StudentAttendanceSystem;state;698;18;30;7;35;100;0,32;0,33;0;0,06;160,57;160,57;0,82;0,7
3;StudentAttendanceSystem;transition;698;18;30;11;29;100;0,27;0,6;0;0,1;161,57;161,57;1,16;0,97
3;StudentAttendanceSystem;pair;698;18;30;26;125;100;0,27;0,15;0,81;0,23;162,57;162,57;1,97;1,46
3;StudentAttendanceSystem;state;699;20;36;8;43;100;0,33;0,4;0;0,07;162,57;162,57;0,92;0,8
3;StudentAttendanceSystem;transition;699;20;36;12;36;100;0,34;0,72;0;0,13;163,57;163,57;1,33;1,18
3;StudentAttendanceSystem;pair;699;20;36;28;160;100;0,32;0,27;1,03;0,26;164,57;164,57;2,47;1,87
3;StudentAttendanceSystem;state;700;27;55;12;67;100;0,43;0,57;0;0,13;165,57;165,57;1,27;1,13
3;StudentAttendanceSystem;transition;700;27;55;18;55;100;0,44;1,16;0;0,19;166,57;166,57;1,98;1,8
3;StudentAttendanceSystem;pair;700;27;55;48;276;100;0,42;0,36;2,14;0,46;167,57;167,57;4,23;3,37
3;StudentAttendanceSystem;state;701;26;53;11;61;100;0,46;0,52;0;0,13;168,57;168,57;1,28;1,11
3;StudentAttendanceSystem;transition;701;26;53;17;52;100;0,43;1,1;0;0,23;169,57;169,57;1,99;1,76
3;StudentAttendanceSystem;pair;701;26;53;46;270;100;0,41;0,35;2,14;0,47;170,57;171,57;4,21;3,38
3;StudentAttendanceSystem;state;702;15;24;5;24;100;0,27;0,33;0;0,05;171,57;171,57;0,79;0,65
3;StudentAttendanceSystem;transition;702;15;24;8;24;100;0,28;0,48;0;0,08;171,57;172,57;0,98;0,85
3;StudentAttendanceSystem;pair;702;15;24;25;112;100;0,3;0,17;0,66;0,17;172,57;172,57;1,74;1,3
3;StudentAttendanceSystem;state;703;27;54;12;63;100;0,48;0,6;0;0,13;173,57;173,57;1,35;1,21
3;StudentAttendanceSystem;transition;703;27;54;19;53;100;0,41;1,22;0;0,24;174,57;174,57;2,06;1,87
3;StudentAttendanceSystem;pair;703;27;54;48;274;100;0,42;0,47;2,16;0,47;175,57;176,57;4,36;3,52
3;StudentAttendanceSystem;state;704;24;46;10;55;100;0,5;0,49;0;0,11;176,57;176,57;1,26;1,1
3;StudentAttendanceSystem;transition;704;24;46;16;46;100;0,38;0,96;0;0,17;177,57;177,57;1,74;1,52
3;StudentAttendanceSystem;pair;704;24;46;41;221;100;0,38;0,33;1,51;0,35;178,57;178,57;3,37;2,57
3;StudentAttendanceSystem;state;705;27;52;11;59;100;0,47;0,58;0;0,13;179,57;179,57;1,34;1,18
3;StudentAttendanceSystem;transition;705;27;52;19;51;100;0,44;1,15;0;0,21;180,57;180,57;2;1,81
3;StudentAttendanceSystem;pair;705;27;52;43;241;100;0,46;0,38;1,81;0,43;181,57;182,57;3,94;3,07
3;StudentAttendanceSystem;state;706;27;53;12;68;100;0,48;0,7;0;0,14;182,57;182,57;1,51;1,32
3;StudentAttendanceSystem;transition;706;27;53;16;52;100;0,41;1,18;0;0,21;183,57;183,57;1,98;1,8
3;StudentAttendanceSystem;pair;706;27;53;44;266;100;0,42;0,33;2,05;0,43;184,57;185,57;4,21;3,23
3;StudentAttendanceSystem;state;707;25;48;11;58;100;0,44;0,51;0;0,14;185,57;185,57;1,25;1,1
3;StudentAttendanceSystem;transition;707;25;48;17;48;100;0,4;0,97;0;0,18;186,57;186,57;1,72;1,54
3;StudentAttendanceSystem;pair;707;25;48;39;215;100;0,38;0,34;1,44;0,36;187,57;188,57;3,31;2,53
3;StudentAttendanceSystem;state;708;21;35;8;40;100;0,36;0,38;0;0,09;188,57;188,57;0,96;0,83
3;StudentAttendanceSystem;transition;708;21;35;13;34;100;0,3;0,74;0;0,13;189,57;189,57;1,32;1,17
3;StudentAttendanceSystem;pair;708;21;35;29;142;100;0,3;0,18;3,77;0,21;190,63;5,63;5,06;4,46
3;StudentAttendanceSystem;state;709;21;38;9;48;100;0,4;0,56;0;0,08;5,63;5,63;1,25;1,05
3;StudentAttendanceSystem;transition;709;21;38;13;38;100;0,35;0,87;0;0,13;6,63;6,63;1,54;1,36
3;StudentAttendanceSystem;pair;709;21;38;32;165;100;0,34;0,22;1,1;0,26;7,63;7,63;2,55;1,92
3;StudentAttendanceSystem;state;710;22;40;9;49;100;0,36;0,45;0;0,09;8,63;8,63;1,05;0,89
3;StudentAttendanceSystem;transition;710;22;40;13;40;100;0,34;0,8;0;0,12;8,63;8,63;1,42;1,26
3;StudentAttendanceSystem;pair;710;22;40;36;192;100;0,42;0,18;1,11;0,3;9,63;10,63;2,67;2,02
3;StudentAttendanceSystem;state;711;18;33;7;36;100;0,33;0,4;0;0,07;10,63;10,63;0,94;0,8
3;StudentAttendanceSystem;transition;711;18;33;11;33;100;0,25;0,64;0;0,1;11,63;11,63;1,15;0,99
3;StudentAttendanceSystem;pair;711;18;33;29;159;100;0,3;0,17;0,77;0,21;12,63;12,63;1,91;1,44
3;StudentAttendanceSystem;state;712;26;51;10;54;100;0,46;0,45;0;0,11;12,63;12,63;1,16;1,02
3;StudentAttendanceSystem;transition;712;26;51;18;50;100;0,39;1,08;0;0,17;13,63;13,63;1,84;1,64
3;StudentAttendanceSystem;pair;712;26;51;52;292;100;0,36;0,35;2,12;0,47;15,63;15,63;4,27;3,3
3;StudentAttendanceSystem;state;713;24;43;9;50;100;0,41;0,53;0;0,1;16,63;16,63;1,37;1,04
3;StudentAttendanceSystem;transition;713;24;43;15;42;100;0,37;0,95;0;0,18;16,63;16,63;1,68;1,5
3;StudentAttendanceSystem;pair;713;24;43;34;186;100;0,41;0,24;1,24;0,31;17,63;18,63;2,94;2,2
3;StudentAttendanceSystem;state;714;25;47;10;51;100;0,41;0,51;0;0,13;18,63;18,63;1,21;1,06
3;StudentAttendanceSystem;transition;714;25;47;17;46;100;0,4;1,08;0;0,2;19,63;19,63;1,95;1,67
3;StudentAttendanceSystem;pair;714;25;47;44;243;100;0,38;0,3;1,77;0,41;20,63;21,63;3,68;2,86
3;StudentAttendanceSystem;state;715;27;56;12;64;100;0,46;0,65;0;0,16;21,63;21,63;1,48;1,28
3;StudentAttendanceSystem;transition;715;27;56;21;56;100;0,44;1,04;0;0,24;22,63;22,63;1,95;1,72
3;StudentAttendanceSystem;pair;715;27;56;53;293;100;0,45;0,4;2,67;0,52;24,63;24,63;4,92;4,04
3;StudentAttendanceSystem;state;716;24;50;11;60;100;0,41;0,41;0;0,09;25,63;25,63;1,08;0,91
3;StudentAttendanceSystem;transition;716;24;50;16;50;100;0,36;0,98;0;0,15;25,63;25,63;1,68;1,49
3;StudentAttendanceSystem;pair;716;24;50;45;259;100;0,44;0,3;1,58;0,35;27,63;27,63;3,54;2,68
3;StudentAttendanceSystem;state;717;18;33;8;41;100;0,33;0,4;0;0,06;27,63;27,63;0,96;0,8
3;StudentAttendanceSystem;transition;717;18;33;11;33;100;0,27;0,58;0;0,08;28,63;28,63;1,07;0,93
3;StudentAttendanceSystem;pair;717;18;33;29;148;100;0,27;0,24;0,78;0,21;29,63;29,63;2,05;1,49
3;StudentAttendanceSystem;state;718;25;51;12;65;100;0,41;0,49;0;0,1;30,63;30,63;1,13;1
3;StudentAttendanceSystem;transition;718;25;51;16;51;100;0,39;0,84;0;0,18;30,63;31,63;1,59;1,42
3;StudentAttendanceSystem;pair;718;25;51;43;255;100;0,38;0,28;1,69;0,42;32,63;32,63;3,55;2,77
3;StudentAttendanceSystem;state;719;19;33;8;38;100;0,32;0,38;0;0,07;33,63;33,63;0,9;0,77
3;StudentAttendanceSystem;transition;719;19;33;13;33;100;0,3;0,67;0;0,11;33,63;33,63;1,22;1,08
3;StudentAttendanceSystem;pair;719;19;33;31;146;100;0,28;0,17;0,83;0,23;34,63;34,63;2,03;1,51
3;StudentAttendanceSystem;state;720;26;51;11;62;100;0,41;0,5;0;0,11;35,63;35,63;1,16;1,02
3;StudentAttendanceSystem;transition;720;26;51;17;50;100;0,39;1,03;0;0,18;36,63;36,63;1,76;1,6
3;StudentAttendanceSystem;pair;720;26;51;47;273;100;0,44;0,28;1,65;0,37;37,63;38,63;3,43;2,74
3;StudentAttendanceSystem;state;721;21;40;8;42;100;0,41;0,44;0;0,09;38,63;38,63;1,16;0,93
3;StudentAttendanceSystem;transition;721;21;40;15;40;100;0,43;0,89;0;0,14;39,63;39,63;1,63;1,46
3;StudentAttendanceSystem;pair;721;21;40;38;202;100;0,43;0,2;1,26;0,3;40,63;40,63;2,92;2,19
3;StudentAttendanceSystem;state;722;31;63;14;78;100;0,43;0,66;0;0,15;41,63;41,63;1,42;1,25
3;StudentAttendanceSystem;transition;722;31;63;21;62;100;0,56;1,24;0;0,2;42,63;42,63;2,21;2
3;StudentAttendanceSystem;pair;722;31;63;61;347;100;0,54;0,57;2,62;0,46;43,63;44,63;5,14;4,19
3;StudentAttendanceSystem;state;723;21;40;9;48;100;0,4;0,39;0;0,08;44,63;44,63;1,07;0,87
3;StudentAttendanceSystem;transition;723;21;40;13;40;100;0,39;0,75;0;0,14;45,63;45,63;1,48;1,29
3;StudentAttendanceSystem;pair;723;21;40;35;193;100;0,43;0,25;1,17;0,22;46,63;46,63;2,72;2,06
3;StudentAttendanceSystem;state;724;27;54;12;68;100;0,45;0,47;0;0,13;47,63;47,63;1,24;1,05
3;StudentAttendanceSystem;transition;724;27;54;17;53;100;0,42;1,13;0;0,19;48,63;48,63;1,92;1,75
3;StudentAttendanceSystem;pair;724;27;54;47;281;100;0,42;0,32;2,15;0,41;49,63;50,63;4,11;3,29
3;StudentAttendanceSystem;state;725;22;40;9;50;100;0,39;0,4;0;0,08;50,63;50,63;1,01;0,87
3;StudentAttendanceSystem;transition;725;22;40;13;39;100;0,39;0,88;0;0,16;51,63;51,63;1,62;1,43
3;StudentAttendanceSystem;pair;725;22;40;38;214;100;0,46;0,2;1,31;0,31;52,63;52,63;2,98;2,28
3;StudentAttendanceSystem;state;726;23;40;9;45;100;0,37;0,43;0;0,09;53,63;53,63;1,05;0,9
3;StudentAttendanceSystem;transition;726;23;40;15;39;100;0,35;0,7;0;0,14;53,63;54,63;1,4;1,19
3;StudentAttendanceSystem;pair;726;23;40;30;159;100;0,31;0,19;0,85;0,21;54,63;55,63;2,41;1,55
3;StudentAttendanceSystem;state;727;28;57;13;69;100;0,41;0,63;0;0,11;55,63;55,63;1,29;1,15
3;StudentAttendanceSystem;transition;727;28;57;19;56;100;0,5;1,01;0;0,16;56,63;56,63;1,85;1,67
3;StudentAttendanceSystem;pair;727;28;57;47;277;100;0,39;0,29;2,13;0,36;58,63;58,63;4;3,16
3;StudentAttendanceSystem;state;728;23;48;10;55;100;0,37;0,46;0;0,1;59,63;59,63;1,08;0,92
3;StudentAttendanceSystem;transition;728;23;48;15;48;100;0,34;0,93;0;0,19;59,63;59,63;1,66;1,46
3;StudentAttendanceSystem;pair;728;23;48;42;246;100;0,39;0,27;1,35;0,38;61,63;61,63;3,21;2,39
3;StudentAttendanceSystem;state;729;24;45;10;54;100;0,37;0,45;0;0,11;61,63;62,63;1,07;0,93
3;StudentAttendanceSystem;transition;729;24;45;15;44;100;0,35;0,86;0;0,12;62,63;62,63;1,48;1,33
3;StudentAttendanceSystem;pair;729;24;45;39;217;100;0,4;0,26;1,29;0,31;63,63;64,63;2,97;2,26
3;StudentAttendanceSystem;state;730;20;31;7;37;100;0,3;0,29;0;0,07;64,63;64,63;0,83;0,67
3;StudentAttendanceSystem;transition;730;20;31;10;30;100;0,3;0,6;0;0,1;65,63;65,63;1,18;0,99
3;StudentAttendanceSystem;pair;730;20;31;25;125;100;0,31;0,15;0,66;0,17;66,63;66,63;1,83;1,3
3;StudentAttendanceSystem;state;731;29;58;12;67;100;0,53;0,74;0;0,15;66,63;66,63;1,57;1,41
3;StudentAttendanceSystem;transition;731;29;58;21;57;100;0,41;1,37;0;0,22;67,63;67,63;2,23;2
3;StudentAttendanceSystem;pair;731;29;58;55;307;100;0,55;0,37;2,01;0,49;69,63;69,63;4,35;3,41
3;StudentAttendanceSystem;state;732;23;43;9;45;100;0,4;0,47;0;0,08;70,63;70,63;1,1;0,95
3;StudentAttendanceSystem;transition;732;23;43;15;42;100;0,29;0,79;0;0,16;70,63;71,63;1,42;1,24
3;StudentAttendanceSystem;pair;732;23;43;40;219;100;0,34;0,27;1,25;0,29;72,63;72,63;2,8;2,15
3;StudentAttendanceSystem;state;733;20;35;8;39;100;0,41;0,42;0;0,07;72,63;72,63;1,05;0,89
3;StudentAttendanceSystem;transition;733;20;35;13;35;100;0,26;0,57;0;0,09;73,63;73,63;1,05;0,92
3;StudentAttendanceSystem;pair;733;20;35;26;135;100;0,22;0,16;0,63;0,18;74,63;74,63;1,64;1,19
3;StudentAttendanceSystem;state;734;24;44;11;59;100;0,34;0,62;0;0,1;75,63;75,63;1,21;1,05
3;StudentAttendanceSystem;transition;734;24;44;15;43;100;0,33;0,8;0;0,12;75,63;75,63;1,4;1,25
3;StudentAttendanceSystem;pair;734;24;44;38;205;100;0,37;0,22;1,26;0,24;77,63;77,63;2,81;2,09
3;StudentAttendanceSystem;state;735;22;37;8;42;100;0,33;0,38;0;0,07;77,63;77,63;0,9;0,78
3;StudentAttendanceSystem;transition;735;22;37;13;36;100;0,34;0,73;0;0,14;78,63;78,63;1,4;1,21
3;StudentAttendanceSystem;pair;735;22;37;29;153;100;0,34;0,17;0,88;0,19;79,63;79,63;2,16;1,57
3;StudentAttendanceSystem;state;736;20;35;7;36;100;0,31;0,37;0;0,06;80,63;80,63;0,86;0,74
3;StudentAttendanceSystem;transition;736;20;35;12;34;100;0,38;0,67;0;0,1;80,63;80,63;1,29;1,14
3;StudentAttendanceSystem;pair;736;20;35;35;179;100;0,29;0,2;0,91;0,2;81,63;81,63;2,14;1,6
3;StudentAttendanceSystem;state;737;22;37;8;43;100;0,33;0,37;0;0,09;82,63;82,63;0,93;0,79
3;StudentAttendanceSystem;transition;737;22;37;12;36;100;0,39;0,83;0;0,1;83,63;83,63;1,48;1,31
3;StudentAttendanceSystem;pair;737;22;37;32;172;100;0,34;0,18;1,05;0,19;84,63;84,63;2,36;1,77
3;StudentAttendanceSystem;state;738;25;49;11;58;100;0,41;0,53;0;0,12;84,63;84,63;1,2;1,06
3;StudentAttendanceSystem;transition;738;25;49;18;49;100;0,43;1,05;0;0,16;85,63;85,63;1,84;1,64
3;StudentAttendanceSystem;pair;738;25;49;43;231;100;0,36;0,24;1,64;0,32;86,63;87,63;3,36;2,57
3;StudentAttendanceSystem;state;739;20;39;9;47;100;0,34;0,35;0;0,06;87,63;87,63;0,86;0,75
3;StudentAttendanceSystem;transition;739;20;39;13;39;100;0,31;0,99;0;0,19;88,63;88,63;1,67;1,48
3;StudentAttendanceSystem;pair;739;20;39;35;191;100;0,37;0,2;1,36;0,25;89,63;89,63;2,88;2,18
3;StudentAttendanceSystem;state;740;17;28;6;31;100;0,28;0,32;0;0,05;90,63;90,63;0,76;0,64
3;StudentAttendanceSystem;transition;740;17;28;10;28;100;0,36;0,61;0;0,08;90,63;90,63;1,21;1,05
3;StudentAttendanceSystem;pair;740;17;28;27;127;100;0,26;0,12;0,62;0,16;91,63;91,63;1,64;1,15
3;StudentAttendanceSystem;state;741;22;40;9;48;100;0,34;0,48;0;0,07;92,63;92,63;1,01;0,9
3;StudentAttendanceSystem;transition;741;22;40;14;39;100;0,35;0,79;0;0,14;92,63;92,63;1,43;1,27
3;StudentAttendanceSystem;pair;741;22;40;36;185;100;0,33;0,17;1,1;0,23;93,63;94,63;2,45;1,83
3;StudentAttendanceSystem;state;742;20;38;9;46;100;0,31;0,37;0;0,05;94,63;94,63;0,85;0,74
3;StudentAttendanceSystem;transition;742;20;38;13;38;100;0,32;0,8;0;0,1;95,63;95,63;1,37;1,21
3;StudentAttendanceSystem;pair;742;20;38;36;199;100;0,34;0,16;1,09;0,22;96,63;96,63;2,43;1,81
3;StudentAttendanceSystem;state;743;24;47;10;53;100;0,36;0,43;0;0,07;97,63;97,63;0,97;0,86
3;StudentAttendanceSystem;transition;743;24;47;17;47;100;0,32;0,97;0;0,17;97,63;97,63;1,63;1,47
3;StudentAttendanceSystem;pair;743;24;47;39;217;100;0,38;0,22;1,2;0,28;99,63;99,63;2,88;2,08
3;StudentAttendanceSystem;state;744;31;63;14;76;100;0,45;0,55;0;0,12;99,63;100,63;1,24;1,12
3;StudentAttendanceSystem;transition;744;31;63;22;62;100;0,39;1,27;0;0,47;100,63;101,63;2,37;2,13
3;StudentAttendanceSystem;pair;744;31;63;53;309;100;0,52;0,37;2,26;0,41;102,63;103,63;4,46;3,57
3;StudentAttendanceSystem;state;745;20;38;8;41;100;0,34;0,43;0;0,05;103,63;103,63;0,93;0,82
3;StudentAttendanceSystem;transition;745;20;38;14;38;100;0,26;0,71;0;0,11;104,63;104,63;1,23;1,08
3;StudentAttendanceSystem;pair;745;20;38;35;189;100;0,33;0,18;1,02;0,22;105,63;105,63;2,23;1,74
3;StudentAttendanceSystem;state;746;19;32;7;36;100;0,34;0,37;0;0,05;105,63;105,63;0,87;0,76
3;StudentAttendanceSystem;transition;746;19;32;11;32;100;0,31;0,68;0;0,11;106,63;106,63;1,29;1,11
3;StudentAttendanceSystem;pair;746;19;32;24;126;100;0,3;0,14;0,68;0,17;107,63;107,63;2,09;1,29
3;StudentAttendanceSystem;state;747;23;41;9;47;100;0,32;0,52;0;0,1;108,63;108,63;1,12;0,94
3;StudentAttendanceSystem;transition;747;23;41;15;40;100;0,32;0,84;0;0,12;108,63;108,63;1,43;1,28
3;StudentAttendanceSystem;pair;747;23;41;40;206;100;0,33;0,2;1,17;0,35;109,63;110,63;2,8;2,05
3;StudentAttendanceSystem;state;748;28;56;13;71;100;0,39;0,55;0;0,14;110,63;110,63;1,23;1,08
3;StudentAttendanceSystem;transition;748;28;56;18;55;100;0,46;1,3;0;0,19;111,63;111,63;2,14;1,95
3;StudentAttendanceSystem;pair;748;28;56;46;276;100;0,39;0,33;2,1;0,39;113,63;113,63;4,06;3,2
3;StudentAttendanceSystem;state;749;30;60;13;73;100;0,42;0,62;0;0,13;114,63;114,63;1,33;1,18
3;StudentAttendanceSystem;transition;749;30;60;20;59;100;0,43;1,37;0;0,24;114,63;115,63;2,25;2,05
3;StudentAttendanceSystem;pair;749;30;60;52;300;100;0,47;0,35;2,05;0,49;116,63;117,63;4,26;3,36
3;StudentAttendanceSystem;state;750;29;58;12;68;100;0,45;0,6;0;0,11;117,63;117,63;1,32;1,17
3;StudentAttendanceSystem;transition;750;29;58;19;57;100;0,45;1,12;0;0,19;118,63;118,63;1,96;1,77
3;StudentAttendanceSystem;pair;750;29;58;49;287;100;0,4;0,26;1,87;0,39;120,63;120,63;3,8;2,93
3;StudentAttendanceSystem;state;751;19;32;7;37;100;0,35;0,37;0;0,05;120,63;120,63;0,9;0,77
3;StudentAttendanceSystem;transition;751;19;32;11;31;100;0,33;0,69;0;0,11;121,63;121,63;1,3;1,13
3;StudentAttendanceSystem;pair;751;19;32;25;133;100;0,28;0,15;0,71;0,15;122,63;122,63;1,77;1,29
3;StudentAttendanceSystem;state;752;20;36;8;43;100;0,33;0,42;0;0,11;122,63;123,63;1,01;0,86
3;StudentAttendanceSystem;transition;752;20;36;12;36;100;0,33;0,71;0;0,14;123,63;123,63;1,35;1,17
3;StudentAttendanceSystem;pair;752;20;36;29;163;100;0,35;0,2;0,87;0,24;124,63;124,63;2,23;1,66
3;StudentAttendanceSystem;state;753;25;52;12;65;100;0,51;0,52;0;0,11;125,63;125,63;1,29;1,14
3;StudentAttendanceSystem;transition;753;25;52;17;52;100;0,36;0,93;0;0,14;126,63;126,63;1,61;1,44
3;StudentAttendanceSystem;pair;753;25;52;46;270;100;0,59;0,31;1,65;0,32;127,63;127,63;3,6;2,87
3;StudentAttendanceSystem;state;754;23;48;10;52;100;0,38;0,43;0;0,09;128,63;128,63;1,05;0,89
3;StudentAttendanceSystem;transition;754;23;48;17;48;100;0,34;0,78;0;0,14;129,63;129,63;1,39;1,25
3;StudentAttendanceSystem;pair;754;23;48;44;248;100;0,41;0,27;1,63;0,38;130,63;130,63;3,31;2,68
3;StudentAttendanceSystem;state;755;21;39;8;43;100;0,32;0,36;0;0,07;131,63;131,63;0,87;0,74
3;StudentAttendanceSystem;transition;755;21;39;13;38;100;0,31;0,77;0;0,13;131,63;132,63;1,37;1,21
3;StudentAttendanceSystem;pair;755;21;39;39;213;100;0,31;0,17;1,34;0,31;133,63;133,63;2,76;2,14
3;StudentAttendanceSystem;state;756;30;61;13;71;100;0,52;0,56;0;0,13;134,63;134,63;1,38;1,21
3;StudentAttendanceSystem;transition;756;30;61;21;60;100;0,39;1,25;0;0,26;134,63;135,63;2,11;1,91
3;StudentAttendanceSystem;pair;756;30;61;50;296;100;0,5;0,36;2,42;0,49;136,63;137,63;4,78;3,77
3;StudentAttendanceSystem;state;757;19;33;7;37;100;0,33;0,34;0;0,05;137,63;137,63;0,85;0,73
3;StudentAttendanceSystem;transition;757;19;33;11;33;100;0,29;0,6;0;0,09;138,63;138,63;1,11;0,98
3;StudentAttendanceSystem;pair;757;19;33;31;163;100;0,29;0,17;0,8;0,18;138,63;139,63;2,08;1,44
3;StudentAttendanceSystem;state;758;22;45;9;49;100;0,44;0,5;0;0,07;139,63;139,63;1,14;1,01
3;StudentAttendanceSystem;transition;758;22;45;15;45;100;0,39;0,91;0;0,14;140,63;140,63;1,6;1,44
3;StudentAttendanceSystem;pair;758;22;45;42;238;100;0,38;0,26;1,25;0,33;141,63;142,63;2,88;2,22
3;StudentAttendanceSystem;state;759;23;47;10;54;100;0,42;0,52;0;0,09;142,63;142,63;1,19;1,03
3;StudentAttendanceSystem;transition;759;23;47;16;47;100;0,35;0,82;0;0,13;143,63;143,63;1,48;1,3
3;StudentAttendanceSystem;pair;759;23;47;45;251;100;0,44;0,23;1,39;0,28;144,63;144,63;3,03;2,35
3;StudentAttendanceSystem;state;760;15;26;6;29;100;0,38;0,3;0;0,05;145,63;145,63;0,88;0,73
3;StudentAttendanceSystem;transition;760;15;26;9;26;100;0,28;0,56;0;0,07;145,63;145,63;1,07;0,91
3;StudentAttendanceSystem;pair;760;15;26;22;110;100;0,26;0,1;0,64;0,12;146,63;146,63;1,53;1,13
3;StudentAttendanceSystem;state;761;28;56;12;66;100;0,41;0,59;0;0,13;147,63;147,63;1,33;1,13
3;StudentAttendanceSystem;transition;761;28;56;17;55;100;0,43;1,15;0;0,18;148,63;148,63;1,96;1,76
3;StudentAttendanceSystem;pair;761;28;56;52;304;100;0,45;0,27;2,17;0,48;149,63;150,63;4,19;3,35
3;StudentAttendanceSystem;state;762;25;45;10;55;100;0,38;0,56;0;0,08;150,63;150,63;1,16;1,02
3;StudentAttendanceSystem;transition;762;25;45;16;44;100;0,36;0,93;0;0,14;151,63;151,63;1,6;1,42
