RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;BankAccountv2;state;167;22;35;9;31;100;0,32;0,37;0;0,06;70,37;70,37;0,91;0,75
9;BankAccountv2;transition;167;22;35;13;35;100;0,24;0,57;0;0,09;70,37;70,37;1,04;0,89
9;BankAccountv2;pair;167;22;35;167;570;100;0,23;0,21;4,77;0,84;72,37;73,37;6,94;6,05
9;BankAccountv2;state;168;18;26;7;27;100;0,2;0,22;0;0,05;73,37;73,37;0,61;0,47
9;BankAccountv2;transition;168;18;26;8;26;100;0,17;0,4;0;0,05;74,37;74,37;0,81;0,63
9;BankAccountv2;pair;168;18;26;56;233;100;0,15;0,14;1,28;0,28;75,37;75,37;2,31;1,85
9;BankAccountv2;state;169;13;20;5;18;100;0,17;0,22;0;0,03;75,37;75,37;0,54;0,42
9;BankAccountv2;transition;169;13;20;7;20;100;0,17;0,38;0;0,04;76,37;76,37;0,71;0,59
9;BankAccountv2;pair;169;13;20;33;115;100;0,16;0,09;0,57;0,13;76,37;77,37;1,33;0,94
9;BankAccountv2;state;170;21;32;9;30;100;0,23;0,3;0;0,06;77,37;77,37;0,72;0,59
9;BankAccountv2;transition;170;21;32;12;32;100;0,25;0,53;0;0,08;77,37;77,37;1,03;0,86
9;BankAccountv2;pair;170;21;32;157;536;100;0,26;0,23;4,37;0,8;79,37;80,37;6,55;5,66
9;BankAccountv2;state;171;19;31;8;27;100;0,21;0,24;0;0,06;80,37;80,37;0,69;0,5
9;BankAccountv2;transition;171;19;31;11;31;100;0,22;0,5;0;0,08;81,37;81,37;0,98;0,8
9;BankAccountv2;pair;171;19;31;119;407;100;0,18;0,2;6,14;0,57;82,37;83,37;7,76;7,09
9;BankAccountv2;state;172;21;32;8;29;100;0,34;0,33;0;0,06;83,37;83,37;0,92;0,74
9;BankAccountv2;transition;172;21;32;12;32;100;0,26;0,59;0;0,08;84,37;84,37;1,12;0,93
9;BankAccountv2;pair;172;21;32;132;471;100;0,23;0,21;6,59;0,68;85,37;86,37;8,59;7,7
9;BankAccountv2;state;173;11;15;5;15;100;0,19;0,2;0;0,03;86,37;86,37;0,55;0,42
9;BankAccountv2;transition;173;11;15;5;15;100;0,16;0,28;0;0,03;87,37;87,37;0,59;0,47
9;BankAccountv2;pair;173;11;15;35;107;100;0,13;0,06;0,56;0,14;87,37;87,37;1,24;0,89
9;BankAccountv2;state;174;10;13;4;13;100;0,17;0,18;0;0,02;88,37;88,37;0,47;0,36
9;BankAccountv2;transition;174;10;13;4;13;100;0,15;0,43;0;0,05;88,37;88,37;0,76;0,64
9;BankAccountv2;pair;174;10;13;19;61;100;0,17;0,06;0,35;0,08;88,37;88,37;1,68;0,66
9;BankAccountv2;state;175;21;34;9;32;100;0,94;0,26;0;0,06;89,37;89,37;1,4;1,27
9;BankAccountv2;transition;175;21;34;12;34;100;0,17;0,51;0;0,09;89,37;89,37;0,91;0,76
9;BankAccountv2;pair;175;21;34;129;455;100;0,17;0,26;3,69;0,7;91,37;91,37;9,79;4,82
9;BankAccountv2;state;176;11;15;4;14;100;0,21;0,19;0;0,03;92,37;92,37;0,54;0,42
9;BankAccountv2;transition;176;11;15;5;15;100;0,15;0,28;0;0,03;92,37;92,37;0,62;0,46
9;BankAccountv2;pair;176;11;15;24;78;100;0,17;0,07;0,43;0,1;92,37;93,37;1,14;0,76
9;BankAccountv2;state;177;20;31;8;28;100;0,22;0,29;0;0,06;93,37;93,37;0,7;0,57
9;BankAccountv2;transition;177;20;31;11;31;100;0,22;0,52;0;0,08;93,37;94,37;0,97;0,82
9;BankAccountv2;pair;177;20;31;122;444;100;0,22;0,19;3,84;1,8;95,37;96,37;6,86;6,03
9;BankAccountv2;state;178;19;31;8;27;100;0,18;0,22;0;0,09;96,37;96,37;0,62;0,49
9;BankAccountv2;transition;178;19;31;11;31;100;0,23;1,21;0;0,12;96,37;96,37;2,44;1,56
9;BankAccountv2;pair;178;19;31;114;387;100;0,36;0,17;3,44;0,49;98,37;98,37;5,03;4,45
9;BankAccountv2;state;179;15;24;7;23;100;0,23;0,21;0;0,04;99,37;99,37;0,59;0,47
9;BankAccountv2;transition;179;15;24;9;24;100;0,16;0,79;0;0,05;99,37;99,37;1,13;1
9;BankAccountv2;pair;179;15;24;57;178;100;0,18;0,11;1,1;0,29;100,37;100,37;2,21;1,68
9;BankAccountv2;state;180;22;35;9;31;100;0,35;0,31;0;0,06;101,37;101,37;0,81;0,71
9;BankAccountv2;transition;180;22;35;13;35;100;0,21;0,54;0;0,08;101,37;101,37;0,98;0,84
9;BankAccountv2;pair;180;22;35;168;574;100;0,21;0,23;4,86;0,79;103,37;104,37;6,99;6,09
9;BankAccountv2;state;181;13;20;5;18;100;0,22;0,18;0;0,03;104,37;104,37;0,54;0,42
9;BankAccountv2;transition;181;13;20;7;20;100;0,15;0,33;0;0,04;105,37;105,37;0,78;0,52
9;BankAccountv2;pair;181;13;20;34;118;100;0,16;0,08;0,89;0,13;105,37;106,37;1,59;1,24
9;BankAccountv2;state;182;17;24;6;23;100;0,42;0,22;0;0,03;106,37;106,37;0,8;0,67
9;BankAccountv2;transition;182;17;24;8;24;100;0,26;0,69;0;0,05;106,37;106,37;1,13;1
9;BankAccountv2;pair;182;17;24;56;230;100;0,17;0,1;1,18;0,23;107,37;107,37;2,44;1,69
9;BankAccountv2;state;183;14;21;7;23;100;0,34;0,18;0;0,03;108,37;108,37;0,69;0,55
9;BankAccountv2;transition;183;14;21;7;21;100;0,11;0,29;0;0,04;108,37;108,37;0,54;0,44
9;BankAccountv2;pair;183;14;21;45;141;100;0,13;0,09;0,7;0,17;109,37;109,37;1,54;1,09
9;BankAccountv2;state;184;15;24;7;24;100;0,14;0,18;0;0,04;110,37;110,37;0,46;0,36
9;BankAccountv2;transition;184;15;24;9;24;100;0,13;0,33;0;0,05;110,37;110,37;0,63;0,51
9;BankAccountv2;pair;184;15;24;64;209;100;0,12;0,11;1,51;0,25;110,37;111,37;2,38;1,98
9;BankAccountv2;state;185;17;29;9;28;100;0,16;0,2;0;0,04;111,37;111,37;0,52;0,4
9;BankAccountv2;transition;185;17;29;11;29;100;0,15;0,48;0;0,07;111,37;111,37;0,84;0,7
9;BankAccountv2;pair;185;17;29;122;365;100;0,3;0,2;2,26;0,48;113,37;113,37;3,77;3,24
9;BankAccountv2;state;186;17;26;6;22;100;0,21;0,23;0;0,04;114,37;114,37;0,59;0,48
9;BankAccountv2;transition;186;17;26;9;26;100;0,17;0,55;0;0,07;114,37;114,37;0,94;0,78
9;BankAccountv2;pair;186;17;26;79;290;100;0,17;0,24;1,8;0,37;115,37;116,37;3,27;2,58
9;BankAccountv2;state;187;15;24;8;24;100;0,2;0,22;0;0,04;116,37;116,37;0,67;0,46
9;BankAccountv2;transition;187;15;24;9;24;100;0,33;0,36;0;0,05;116,37;116,37;0,93;0,74
9;BankAccountv2;pair;187;15;24;80;238;100;0,14;0,12;1,35;0,31;117,37;118,37;2,53;1,92
9;BankAccountv2;state;188;21;33;9;30;100;0,25;0,28;0;0,05;118,37;118,37;0,69;0,58
9;BankAccountv2;transition;188;21;33;12;33;100;0,19;0,6;0;0,12;118,37;119,37;1,06;0,92
9;BankAccountv2;pair;188;21;33;157;542;100;0,24;0,19;4,71;0,71;120,37;121,37;6,65;5,86
9;BankAccountv2;state;189;12;18;5;17;100;0,12;0,15;0;0,03;121,37;122,37;0,42;0,29
9;BankAccountv2;transition;189;12;18;6;18;100;0,12;0,27;0;0,05;122,37;122,37;0,53;0,43
9;BankAccountv2;pair;189;12;18;30;98;100;0,11;0,08;0,5;0,11;122,37;122,37;1,08;0,79
9;BankAccountv2;state;190;15;20;5;19;100;0,19;0,31;0;0,03;123,37;123,37;0,64;0,53
9;BankAccountv2;transition;190;15;20;6;20;100;0,14;0,35;0;0,04;123,37;123,37;0,63;0,53
9;BankAccountv2;pair;190;15;20;38;151;100;0,18;0,08;1,18;0,18;124,37;124,37;2;1,61
9;BankAccountv2;state;191;11;15;4;14;100;0,16;0,15;0;0,02;124,37;124,37;0,43;0,33
9;BankAccountv2;transition;191;11;15;5;15;100;0,12;0,28;0;0,02;125,37;125,37;0,52;0,42
9;BankAccountv2;pair;191;11;15;25;82;100;0,12;0,06;0,39;0,08;125,37;125,37;0,89;0,65
9;BankAccountv2;state;192;16;22;5;20;100;0,16;0,19;0;0,03;125,37;125,37;0,47;0,37
9;BankAccountv2;transition;192;16;22;7;22;100;0,15;0,36;0;0,04;126,37;126,37;0,66;0,56
9;BankAccountv2;pair;192;16;22;45;177;100;0,16;0,09;0,92;0,18;127,37;127,37;1,74;1,35
9;BankAccountv2;state;193;12;19;5;16;100;0,15;0,17;0;0,02;127,37;127,37;0,44;0,34
9;BankAccountv2;transition;193;12;19;7;19;100;0,14;0,36;0;0,05;127,37;128,37;0,65;0,54
9;BankAccountv2;pair;193;12;19;50;160;100;0,31;0,08;0,76;0,23;128,37;128,37;1,73;1,39
9;BankAccountv2;state;194;20;30;8;28;100;0,21;0,2;0;0,04;129,37;129,37;0,55;0,45
9;BankAccountv2;transition;194;20;30;11;30;100;0,18;0,45;0;0,06;129,37;129,37;0,81;0,69
9;BankAccountv2;pair;194;20;30;122;438;100;0,19;0,21;2,9;0,61;131,37;132,37;4,63;3,91
9;BankAccountv2;state;195;14;21;6;20;100;0,19;0,19;0;0,02;132,37;132,37;0,49;0,41
9;BankAccountv2;transition;195;14;21;8;21;100;0,15;0,49;0;0,06;132,37;132,37;0,83;0,7
9;BankAccountv2;pair;195;14;21;56;182;100;0,16;0,11;0,95;0,23;133,37;133,37;1,98;1,45
9;BankAccountv2;state;196;12;19;5;16;100;0,16;0,22;0;0,03;133,37;134,37;0,52;0,4
9;BankAccountv2;transition;196;12;19;7;19;100;0,14;0,33;0;0,04;134,37;134,37;0,62;0,51
9;BankAccountv2;pair;196;12;19;47;148;100;0,14;0,08;0,74;0,18;135,37;135,37;1,47;1,15
9;BankAccountv2;state;197;15;23;7;24;100;0,14;0,2;0;0,04;135,37;135,37;0,48;0,37
9;BankAccountv2;transition;197;15;23;8;23;100;0,12;0,3;0;0,04;135,37;135,37;0,56;0,46
9;BankAccountv2;pair;197;15;23;55;175;100;0,15;0,1;1,01;0,2;136,37;136,37;1,84;1,47
9;BankAccountv2;state;198;19;27;7;26;100;0,21;0,22;0;0,04;137,37;137,37;0,56;0,46
9;BankAccountv2;transition;198;19;27;9;27;100;0,19;0,68;0;0,05;137,37;137,37;1,07;0,93
9;BankAccountv2;pair;198;19;27;78;297;100;0,27;0,18;1,7;0,4;138,37;139,37;3,12;2,55
9;BankAccountv2;state;199;18;29;7;25;100;0,17;0,2;0;0,05;139,37;139,37;0,51;0,41
9;BankAccountv2;transition;199;18;29;10;29;100;0,16;0,41;0;0,06;139,37;139,37;0,74;0,63
9;BankAccountv2;pair;199;18;29;89;325;100;0,15;0,14;1,98;0,39;141,37;141,37;3,2;2,66
9;BankAccountv2;state;200;16;23;6;22;100;0,19;0,2;0;0,04;141,37;141,37;0,57;0,42
9;BankAccountv2;transition;200;16;23;7;23;100;0,12;0,34;0;0,04;142,37;142,37;0,61;0,5
9;BankAccountv2;pair;200;16;23;43;168;100;0,14;0,1;0,97;0,2;142,37;143,37;1,76;1,41
9;BankAccountv2;state;201;15;24;7;22;100;0,23;0,24;0;0,04;143,37;143,37;0,64;0,51
9;BankAccountv2;transition;201;15;24;9;24;100;0,18;0,38;0;0,05;143,37;143,37;0,72;0,61
9;BankAccountv2;pair;201;15;24;81;254;100;0,3;0,15;1,42;1,03;144,37;145,37;3,38;2,89
9;BankAccountv2;state;202;17;26;7;24;100;0,21;0,34;0;0,04;145,37;145,37;0,7;0,59
9;BankAccountv2;transition;202;17;26;9;26;100;0,18;0,4;0;0,06;145,37;146,37;0,75;0,64
9;BankAccountv2;pair;202;17;26;75;263;100;0,17;0,13;1,43;0,3;147,37;147,37;2,47;2,03
9;BankAccountv2;state;203;16;22;6;21;100;0,18;0,19;0;0,03;147,37;147,37;0,53;0,41
9;BankAccountv2;transition;203;16;22;7;22;100;0,16;0,38;0;0,08;148,37;148,37;0,72;0,62
9;BankAccountv2;pair;203;16;22;57;205;100;0,16;0,1;1;0,21;148,37;149,37;1,86;1,47
9;BankAccountv2;state;204;19;27;7;26;100;0,2;0,27;0;0,05;149,37;149,37;0,64;0,51
9;BankAccountv2;transition;204;19;27;9;27;100;0,22;4,01;0;0,07;149,37;150,37;4,51;4,3
9;BankAccountv2;pair;204;19;27;77;293;100;0,22;0,13;13,65;0,5;151,49;5,49;15,16;14,5
9;BankAccountv2;state;205;17;23;6;23;100;0,34;0,41;0;0,06;5,49;5,49;1,06;0,81
9;BankAccountv2;transition;205;17;23;7;23;100;0,33;0,51;0;0,06;6,49;6,49;1,09;0,89
9;BankAccountv2;pair;205;17;23;44;184;100;0,38;0,11;1,14;0,27;7,49;7,49;2,51;1,9
9;BankAccountv2;state;206;19;30;7;25;100;0,28;0,27;0;0,05;7,49;7,49;0,71;0,6
9;BankAccountv2;transition;206;19;30;11;30;100;0,23;0,82;0;0,1;8,49;8,49;1,31;1,16
9;BankAccountv2;pair;206;19;30;117;399;100;0,27;0,27;4,05;0,66;9,49;10,49;6,2;5,25
9;BankAccountv2;state;207;17;28;9;28;100;0,23;0,3;0;0,08;10,49;10,49;0,73;0,6
9;BankAccountv2;transition;207;17;28;11;28;100;0,16;0,42;0;0,07;10,49;10,49;0,78;0,64
9;BankAccountv2;pair;207;17;28;119;347;100;0,19;0,54;2,41;0,6;12,49;12,49;4,41;3,74
9;BankAccountv2;state;208;19;28;7;26;100;0,28;0,31;0;0,05;13,49;13,49;0,77;0,64
9;BankAccountv2;transition;208;19;28;10;28;100;0,22;0,67;0;0,1;13,49;13,49;1,16;0,99
9;BankAccountv2;pair;208;19;28;89;333;100;0,27;0,35;2,78;0,71;14,49;15,49;5,3;4,11
9;BankAccountv2;state;209;15;20;5;19;100;0,31;0,32;0;0,04;15,49;15,49;0,86;0,67
9;BankAccountv2;transition;209;15;20;6;20;100;0,3;0,55;0;0,06;15,49;15,49;1,09;0,9
9;BankAccountv2;pair;209;15;20;42;171;100;0,29;0,19;1,76;0,31;16,49;16,49;3,24;2,55
9;BankAccountv2;state;210;12;17;5;16;100;0,27;0,35;0;0,04;17,49;17,49;0,83;0,65
9;BankAccountv2;transition;210;12;17;6;17;100;0,26;0,48;0;0,04;17,49;17,49;0,96;0,78
9;BankAccountv2;pair;210;12;17;40;119;100;0,24;0,11;0,85;0,18;18,49;18,49;1,91;1,39
9;BankAccountv2;state;211;18;27;7;26;100;0,31;0,4;0;0,06;18,49;18,49;0,98;0,77
9;BankAccountv2;transition;211;18;27;9;27;100;0,31;0,79;0;0,11;18,49;19,49;1,43;1,21
9;BankAccountv2;pair;211;18;27;64;261;100;0,31;0,17;1,76;0,34;20,49;20,49;3,16;2,58
9;BankAccountv2;state;212;16;22;5;20;100;0,26;0,3;0;0,03;20,49;20,49;0,78;0,6
9;BankAccountv2;transition;212;16;22;7;22;100;0,2;0,44;0;0,05;21,49;21,49;0,82;0,69
9;BankAccountv2;pair;212;16;22;43;169;100;0,21;0,11;0,98;0,28;21,49;22,49;2;1,57
9;BankAccountv2;state;213;19;28;8;29;100;0,22;0,35;0;0,06;22,49;22,49;0,82;0,64
9;BankAccountv2;transition;213;19;28;9;28;100;0,17;0,51;0;0,09;22,49;22,49;1,02;0,77
9;BankAccountv2;pair;213;19;28;80;305;100;0,27;0,2;2,95;0,47;23,49;24,49;4,78;3,9
9;BankAccountv2;state;214;12;18;6;18;100;0,16;0,23;0;0,04;24,49;24,49;0,59;0,43
9;BankAccountv2;transition;214;12;18;6;18;100;0,13;0,33;0;0,04;24,49;24,49;0,64;0,49
9;BankAccountv2;pair;214;12;18;40;121;100;0,12;0,12;0,62;0,18;25,49;25,49;2,23;1,05
9;BankAccountv2;state;215;14;21;7;21;100;0,31;0,31;0;0,04;25,49;25,49;0,79;0,65
9;BankAccountv2;transition;215;14;21;8;21;100;0,34;0,35;0;0,05;26,49;26,49;0,85;0,74
9;BankAccountv2;pair;215;14;21;64;184;100;0,24;0,17;1,49;0,38;27,49;27,49;2,91;2,28
9;BankAccountv2;state;216;13;19;6;21;100;0,2;0,21;0;0,04;27,49;27,49;0,56;0,45
9;BankAccountv2;transition;216;13;19;6;19;100;0,16;0,36;0;0,05;27,49;27,49;0,74;0,57
9;BankAccountv2;pair;216;13;19;25;88;100;0,19;0,11;0,59;0,15;28,49;28,49;1,42;1,03
9;BankAccountv2;state;217;23;37;10;35;100;0,22;0,4;0;0,07;28,49;28,49;0,82;0,69
9;BankAccountv2;transition;217;23;37;14;37;100;0,22;0,85;0;0,19;29,49;29,49;1,47;1,26
9;BankAccountv2;pair;217;23;37;183;620;100;0,36;0,28;5,37;1,3;31,49;32,49;8,31;7,31
9;BankAccountv2;state;218;14;22;6;19;100;0,27;0,32;0;0,05;32,49;32,49;0,83;0,63
9;BankAccountv2;transition;218;14;22;9;22;100;0,3;0,48;0;0,05;33,49;33,49;0,98;0,83
9;BankAccountv2;pair;218;14;22;81;236;100;0,27;0,19;1,78;0,45;34,49;34,49;3,34;2,69
9;BankAccountv2;state;219;20;30;8;28;100;0,3;0,4;0;0,08;34,49;34,49;0,96;0,78
9;BankAccountv2;transition;219;20;30;11;30;100;0,33;0,68;0;0,08;35,49;35,49;1,26;1,09
9;BankAccountv2;pair;219;20;30;122;438;100;0,26;0,23;4,23;0,95;36,49;37,49;6,54;5,66
9;BankAccountv2;state;220;22;34;9;31;100;0,42;0,5;0;0,08;37,49;37,49;1,23;1
9;BankAccountv2;transition;220;22;34;13;34;100;0,44;0,9;0;0,14;38,49;38,49;1,71;1,48
9;BankAccountv2;pair;220;22;34;167;564;100;0,38;0,35;6,48;1,33;40,49;41,49;9,85;8,55
9;BankAccountv2;state;221;12;17;5;16;100;0,27;0,26;0;0,03;41,49;41,49;0,8;0,57
9;BankAccountv2;transition;221;12;17;6;17;100;0,17;0,37;0;0,03;41,49;41,49;0,68;0,57
9;BankAccountv2;pair;221;12;17;42;127;100;0,16;0,09;0,74;0,18;42,49;42,49;1,68;1,17
9;BankAccountv2;state;222;19;28;8;29;100;0,24;0,29;0;0,07;42,49;42,49;0,75;0,6
9;BankAccountv2;transition;222;19;28;9;28;100;0,26;0,54;0;0,07;43,49;43,49;1,04;0,87
9;BankAccountv2;pair;222;19;28;80;305;100;0,25;0,23;2,88;0,71;44,49;44,49;4,92;4,06
9;BankAccountv2;state;223;16;22;6;21;100;0,38;0,44;0;0,06;45,49;45,49;1,52;0,87
9;BankAccountv2;transition;223;16;22;7;22;100;0,29;0,57;0;0,08;45,49;45,49;1,18;0,94
9;BankAccountv2;pair;223;16;22;57;205;100;0,32;0,17;1,97;0,32;46,49;46,49;3,54;2,78
9;BankAccountv2;state;224;12;18;5;16;100;0,22;0,21;0;0,03;46,49;46,49;0,56;0,45
9;BankAccountv2;transition;224;12;18;7;18;100;0,17;0,4;0;0,05;47,49;47,49;0,76;0,62
9;BankAccountv2;pair;224;12;18;51;150;100;0,25;0,18;1,15;0,32;47,49;48,49;2,58;1,9
9;BankAccountv2;state;225;12;16;5;17;100;0,29;0,34;0;0,04;48,49;48,49;0,86;0,67
9;BankAccountv2;transition;225;12;16;5;16;100;0,25;0,43;0;0,04;48,49;48,49;0,91;0,72
9;BankAccountv2;pair;225;12;16;21;73;100;0,23;0,11;0,57;0,16;49,49;49,49;1,59;1,07
9;BankAccountv2;state;226;13;21;5;17;100;0,26;0,36;0;0,05;49,49;49,49;0,83;0,66
9;BankAccountv2;transition;226;13;21;8;21;100;0,24;0,4;0;0,06;50,49;50,49;0,9;0,71
9;BankAccountv2;pair;226;13;21;52;157;100;0,27;0,13;1,34;0,36;50,49;50,49;2,75;2,09
9;BankAccountv2;state;227;20;30;9;31;100;0,31;0,35;0;0,09;51,49;51,49;0,93;0,76
9;BankAccountv2;transition;227;20;30;10;30;100;0,26;0,64;0;0,07;51,49;51,49;1,12;0,97
9;BankAccountv2;pair;227;20;30;103;365;100;0,17;0,3;3,64;0,83;52,49;53,49;5,84;4,95
9;BankAccountv2;state;228;15;22;4;18;100;0,37;0,27;0;0,04;53,49;53,49;0,83;0,69
9;BankAccountv2;transition;228;15;22;7;22;100;0,22;0,57;0;0,07;54,49;54,49;1,05;0,86
9;BankAccountv2;pair;228;15;22;35;151;100;0,25;0,11;0,74;0,29;54,49;55,49;1,84;1,39
9;BankAccountv2;state;229;15;23;8;25;100;0,19;0,21;0;0,04;55,49;55,49;0,58;0,45
9;BankAccountv2;transition;229;15;23;8;23;100;0,15;0,53;0;0,05;55,49;55,49;0,87;0,73
9;BankAccountv2;pair;229;15;23;67;197;100;0,19;0,13;0,84;0,18;56,49;56,49;1,71;1,35
9;BankAccountv2;state;230;11;15;5;15;100;0,1;0,13;0;0,01;57,49;57,49;0,32;0,25
9;BankAccountv2;transition;230;11;15;5;15;100;0,09;0,16;0;0,02;57,49;57,49;0,33;0,26
9;BankAccountv2;pair;230;11;15;35;107;100;0,08;0,05;0,47;0,13;57,49;58,49;0,97;0,73
9;BankAccountv2;state;231;20;30;9;31;100;0,15;0,19;0;0,05;58,49;58,49;0,5;0,4
9;BankAccountv2;transition;231;20;30;10;30;100;0,11;0,32;0;0,06;58,49;58,49;0,61;0,48
9;BankAccountv2;pair;231;20;30;103;365;100;0,12;0,2;2,05;0,37;60,49;60,49;3,23;2,73
9;BankAccountv2;state;232;20;31;8;28;100;0,22;0,24;0;0,04;60,49;60,49;0,61;0,5
9;BankAccountv2;transition;232;20;31;11;31;100;0,18;0,43;0;0,07;61,49;61,49;0,84;0,69
9;BankAccountv2;pair;232;20;31;122;444;100;0,22;0,18;3,04;0,49;63,49;63,49;4,65;3,93
9;BankAccountv2;state;233;19;30;7;26;100;0,17;0,21;0;0,05;63,49;63,49;0,54;0,43
9;BankAccountv2;transition;233;19;30;11;30;100;0,13;0,32;0;0,07;64,49;64,49;0,66;0,53
9;BankAccountv2;pair;233;19;30;95;338;100;0,16;0,19;2,79;0,42;65,49;66,49;4,3;3,57
9;BankAccountv2;state;234;20;30;8;28;100;0,27;0,32;0;0,06;66,49;66,49;0,77;0,64
9;BankAccountv2;transition;234;20;30;11;30;100;0,28;0,5;0;0,07;66,49;66,49;1;0,85
9;BankAccountv2;pair;234;20;30;122;438;100;0,23;0,17;4,1;0,69;68,49;69,49;5,93;5,18
9;BankAccountv2;state;235;16;27;8;26;100;0,18;0,22;0;0,06;69,49;69,49;0,61;0,46
9;BankAccountv2;transition;235;16;27;10;27;100;0,19;0,41;0;0,07;69,49;69,49;0,82;0,67
9;BankAccountv2;pair;235;16;27;91;286;100;0,14;0,15;1,85;0,52;70,49;71,49;3,26;2,66
9;BankAccountv2;state;236;19;30;7;25;100;0,25;0,28;0;0,05;71,49;71,49;0,71;0,59
9;BankAccountv2;transition;236;19;30;11;30;100;0,21;0,52;0;0,07;72,49;72,49;1;0,81
9;BankAccountv2;pair;236;19;30;112;379;100;0,23;0,19;2,67;0,5;73,49;74,49;4,31;3,6
9;BankAccountv2;state;237;17;25;6;22;100;0,23;0,27;0;0,04;74,49;74,49;0,67;0,55
9;BankAccountv2;transition;237;17;25;9;25;100;0,19;0,44;0;0,06;74,49;74,49;0,84;0,7
9;BankAccountv2;pair;237;17;25;79;284;100;0,22;0,13;1,76;0,34;75,49;76,49;3,1;2,45
9;BankAccountv2;state;238;11;16;4;14;100;0,19;0,19;0;0,02;76,49;76,49;0,52;0,4
9;BankAccountv2;transition;238;11;16;6;16;100;0,15;0,31;0;0,03;76,49;76,49;0,61;0,5
9;BankAccountv2;pair;238;11;16;29;91;100;0,16;0,06;0,46;0,12;77,49;77,49;1,18;0,81
9;BankAccountv2;state;239;22;36;10;34;100;0,21;0,32;0;0,07;77,49;77,49;0,72;0,6
9;BankAccountv2;transition;239;22;36;13;36;100;0,22;0,57;0;0,1;78,49;78,49;1,04;0,89
9;BankAccountv2;pair;239;22;36;165;552;100;0,17;0,24;6,38;1,11;80,49;81,49;8,81;7,9
9;BankAccountv2;state;240;12;19;4;15;100;0,23;0,22;0;0,03;81,49;81,49;0,61;0,48
9;BankAccountv2;transition;240;12;19;7;19;100;0,21;0,38;0;0,05;81,49;81,49;0,79;0,64
9;BankAccountv2;pair;240;12;19;33;106;100;0,18;0,09;0,62;0,16;82,49;82,49;1,5;1,06
9;BankAccountv2;state;241;14;22;6;20;100;0,19;0,38;0;0,04;82,49;82,49;0,76;0,62
9;BankAccountv2;transition;241;14;22;8;22;100;0,19;0,41;0;0,05;83,49;83,49;0,8;0,66
9;BankAccountv2;pair;241;14;22;52;163;100;0,19;0,13;0,97;0,24;83,49;84,49;2,04;1,54
9;BankAccountv2;state;242;19;27;8;27;100;0,23;0,29;0;0,06;84,49;84,49;0,7;0,57
9;BankAccountv2;transition;242;19;27;9;27;100;0,21;0,47;0;0,07;84,49;85,49;0,91;0,75
9;BankAccountv2;pair;242;19;27;91;326;100;0,23;0,18;2,44;0,49;86,49;86,49;4,08;3,35
9;BankAccountv2;state;243;16;23;5;20;100;0,23;0,25;0;0,04;86,49;86,49;0,64;0,52
9;BankAccountv2;transition;243;16;23;8;23;100;0,21;0,44;0;0,06;87,49;87,49;0,85;0,71
9;BankAccountv2;pair;243;16;23;50;190;100;0,2;0,12;1,2;0,27;88,49;88,49;2,31;1,79
9;BankAccountv2;state;244;13;18;6;19;100;0,22;0,2;0;0,03;88,49;88,49;0,59;0,46
9;BankAccountv2;transition;244;13;18;6;18;100;0,17;0,37;0;0,04;89,49;89,49;0,73;0,58
9;BankAccountv2;pair;244;13;18;42;135;100;0,17;0,1;0,84;0,19;89,49;89,49;1,68;1,3
9;BankAccountv2;state;245;17;26;6;22;100;0,24;0,28;0;0,06;90,49;90,49;0,7;0,58
9;BankAccountv2;transition;245;17;26;9;26;100;0,23;0,5;0;0,08;90,49;90,49;0,97;0,8
9;BankAccountv2;pair;245;17;26;79;290;100;0,22;0,19;2,07;0,44;91,49;92,49;3,56;2,92
9;BankAccountv2;state;246;15;24;7;24;100;0,17;0,2;0;0,04;92,49;92,49;0,54;0,42
9;BankAccountv2;transition;246;15;24;9;24;100;0,14;0,38;0;0,06;92,49;92,49;0,71;0,59
9;BankAccountv2;pair;246;15;24;60;195;100;0,15;0,13;1,32;0,33;93,49;93,49;2,41;1,93
9;BankAccountv2;state;247;20;29;8;28;100;0,28;0,28;0;0,06;94,49;94,49;0,74;0,62
9;BankAccountv2;transition;247;20;29;10;29;100;0,23;0,52;0;0,07;94,49;94,49;0,96;0,82
9;BankAccountv2;pair;247;20;29;105;371;100;0,22;0,19;3,25;0,58;96,49;96,49;5;4,25
9;BankAccountv2;state;248;12;19;5;17;100;0,17;0,17;0;0,03;96,49;96,49;0,48;0,37
9;BankAccountv2;transition;248;12;19;7;19;100;0,14;0,31;0;0,05;97,49;97,49;0,63;0,5
9;BankAccountv2;pair;248;12;19;37;124;100;0,13;0,09;0,77;0,18;97,49;97,49;1,56;1,18
9;BankAccountv2;state;249;20;30;8;30;100;0,19;0,23;0;0,08;98,49;98,49;0,62;0,5
9;BankAccountv2;transition;249;20;30;10;30;100;0,18;0,49;0;0,08;98,49;98,49;0,89;0,75
9;BankAccountv2;pair;249;20;30;88;332;100;0,18;0,18;2,54;0,5;99,49;100,49;4,05;3,4
9;BankAccountv2;state;250;21;34;9;32;100;0,21;0,24;0;0,07;100,49;100,49;0,66;0,52
