RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;BankAccountv2;transition;479;16;26;10;26;100;0,19;0,42;0;0,07;66,83;66,83;0,85;0,69
2;BankAccountv2;pair;479;16;26;91;280;100;0,16;0,2;2,29;0,46;67,83;67,83;3,72;3,11
2;BankAccountv2;state;480;12;18;5;16;100;0,24;0,27;0;0,03;67,83;67,83;0,7;0,54
2;BankAccountv2;transition;480;12;18;7;18;100;0,17;0,35;0;0,04;68,83;68,83;0,73;0,56
2;BankAccountv2;pair;480;12;18;47;142;100;0,19;0,11;0,86;0,21;68,83;69,83;1,83;1,37
2;BankAccountv2;state;481;10;14;4;13;100;0,17;0,19;0;0,04;69,83;69,83;0,54;0,4
2;BankAccountv2;transition;481;10;14;5;14;100;0,2;0,28;0;0,03;69,83;69,83;0,67;0,51
2;BankAccountv2;pair;481;10;14;25;79;100;0,15;0,1;0,46;0,19;70,83;70,83;1,27;0,9
2;BankAccountv2;state;482;21;33;9;32;100;0,2;0,29;0;0,07;70,83;70,83;0,71;0,56
2;BankAccountv2;transition;482;21;33;12;33;100;0,18;0,55;0;0,1;70,83;71,83;1,05;0,83
2;BankAccountv2;pair;482;21;33;134;479;100;0,18;0,3;4,22;0,85;72,83;73,83;6,48;5,54
2;BankAccountv2;state;483;16;23;6;21;100;0,28;0,28;0;0,05;73,83;73,83;0,8;0,61
2;BankAccountv2;transition;483;16;23;8;23;100;0,23;0,53;0;0,06;74,83;74,83;1,07;0,82
2;BankAccountv2;pair;483;16;23;65;228;100;0,22;0,16;1,47;0,36;75,83;75,83;2,79;2,2
2;BankAccountv2;state;484;21;32;9;30;100;0,33;0,36;0;0,07;75,83;75,83;0,93;0,76
2;BankAccountv2;transition;484;21;32;12;32;100;0,27;0,69;0;0,1;76,83;76,83;1,27;1,06
2;BankAccountv2;pair;484;21;32;157;536;100;0,27;0,37;5,56;0,96;78,83;78,83;8,16;7,16
2;BankAccountv2;state;485;19;29;8;28;100;0,33;0,37;0;0,07;79,83;79,83;0,98;0,77
2;BankAccountv2;transition;485;19;29;10;29;100;0,25;0,56;0;0,08;79,83;79,83;1,11;0,89
2;BankAccountv2;pair;485;19;29;90;338;100;0,26;0,21;2,75;0,58;81,83;81,83;4,61;3,8
2;BankAccountv2;state;486;10;14;4;13;100;0,21;0,24;0;0,03;81,83;81,83;0,67;0,48
2;BankAccountv2;transition;486;10;14;5;14;100;0,17;0,33;0;0,03;82,83;82,83;0,71;0,54
2;BankAccountv2;pair;486;10;14;25;79;100;0,16;0,08;0,36;0,09;82,83;82,83;1,05;0,7
2;BankAccountv2;state;487;16;24;6;22;100;0,25;0,25;0;0,03;82,83;82,83;0,68;0,53
2;BankAccountv2;transition;487;16;24;8;24;100;0,29;0,42;0;0,05;83,83;83,83;0,93;0,76
2;BankAccountv2;pair;487;16;24;54;207;100;0,21;0,15;1,16;0,28;84,83;84,83;2,42;1,8
2;BankAccountv2;state;488;16;24;6;22;100;0,25;0,27;0;0,05;84,83;84,83;0,74;0,57
2;BankAccountv2;transition;488;16;24;8;24;100;0,2;0,48;0;0,06;85,83;85,83;0,93;0,75
2;BankAccountv2;pair;488;16;24;51;195;100;0,23;0,14;1,22;0,22;86,83;86,83;2,42;1,81
2;BankAccountv2;state;489;14;23;7;21;100;0,2;0,24;0;0,05;86,83;86,83;0,64;0,49
2;BankAccountv2;transition;489;14;23;9;23;100;0,16;0,38;0;0,11;86,83;86,83;0,88;0,65
2;BankAccountv2;pair;489;14;23;83;244;100;0,2;0,27;1,58;0,47;87,83;88,83;3,05;2,51
2;BankAccountv2;state;490;15;21;5;19;100;0,24;0,23;0;0,06;88,83;88,83;0,7;0,53
2;BankAccountv2;transition;490;15;21;7;21;100;0,2;0,44;0;0,05;88,83;88,83;0,85;0,69
2;BankAccountv2;pair;490;15;21;43;165;100;0,21;0,1;0,86;0,18;89,83;89,83;1,75;1,34
2;BankAccountv2;state;491;14;22;6;20;100;0,21;0,29;0;0,04;90,83;90,83;0,72;0,53
2;BankAccountv2;transition;491;14;22;8;22;100;0,19;0,36;0;0,05;90,83;90,83;0,74;0,6
2;BankAccountv2;pair;491;14;22;55;174;100;0,16;0,12;1,07;0,3;91,83;91,83;2,11;1,65
2;BankAccountv2;state;492;19;29;8;28;100;0,31;0,37;0;0,06;91,83;91,83;0,92;0,74
2;BankAccountv2;transition;492;19;29;10;29;100;0,32;0,54;0;0,09;92,83;92,83;1,16;0,95
2;BankAccountv2;pair;492;19;29;90;338;100;0,3;0,23;2,79;0,44;93,83;94,83;4,5;3,76
2;BankAccountv2;state;493;15;24;8;24;100;0,24;0,29;0;0,05;94,83;94,83;0,77;0,58
2;BankAccountv2;transition;493;15;24;9;24;100;0,22;0,42;0;0,06;94,83;94,83;0,87;0,7
2;BankAccountv2;pair;493;15;24;74;216;100;0,21;0,16;1,49;0,44;95,83;96,83;2,86;2,29
2;BankAccountv2;state;494;19;29;8;28;100;0,27;0,3;0;0,05;96,83;96,83;0,76;0,62
2;BankAccountv2;transition;494;19;29;10;29;100;0,24;0,52;0;0,07;96,83;96,83;0,99;0,83
2;BankAccountv2;pair;494;19;29;90;338;100;0,29;0,19;2,54;0,76;98,83;98,83;4,52;3,79
2;BankAccountv2;state;495;18;26;7;25;100;0,32;0,3;0;0,06;98,83;98,83;0,84;0,67
2;BankAccountv2;transition;495;18;26;9;26;100;0,23;0,54;0;0,07;99,83;99,83;1,01;0,84
2;BankAccountv2;pair;495;18;26;80;302;100;0,43;0,17;2,79;0,51;100,83;100,83;4,73;3,9
2;BankAccountv2;state;496;19;29;8;28;100;0,28;0,33;0;0,06;101,83;101,83;0,84;0,67
2;BankAccountv2;transition;496;19;29;10;29;100;0,37;0,54;0;0,07;101,83;101,83;1,16;0,98
2;BankAccountv2;pair;496;19;29;90;338;100;0,23;0,22;2,66;0,6;103,83;103,83;4,51;3,71
2;BankAccountv2;state;497;18;26;7;25;100;0,29;0,29;0;0,05;103,83;103,83;0,78;0,62
2;BankAccountv2;transition;497;18;26;9;26;100;0,27;0,5;0;0,07;104,83;104,83;1,06;0,84
2;BankAccountv2;pair;497;18;26;80;302;100;0,23;0,19;2,25;0,49;105,83;105,83;3,82;3,16
2;BankAccountv2;state;498;17;24;6;23;100;0,28;0,26;0;0,05;106,83;106,83;0,74;0,59
2;BankAccountv2;transition;498;17;24;8;24;100;0,23;0,51;0;0,06;106,83;106,83;0,97;0,8
2;BankAccountv2;pair;498;17;24;56;230;100;0,22;0,14;1,55;0,42;107,83;107,83;2,93;2,34
2;BankAccountv2;state;1;18;30;9;29;100;8,4;6,4;0;3,9;12,43;12,43;22,53;18,7
2;BankAccountv2;transition;1;18;30;12;30;100;2,51;15,64;0;1,53;13,43;13,43;22,58;19,69
2;BankAccountv2;pair;1;18;30;127;368;100;2,33;16,22;24,49;6,04;16,85;7,85;59,43;49,07
2;BankAccountv2;state;2;19;27;7;26;100;1,73;1,79;0;0,34;7,85;7,85;5,5;3,86
2;BankAccountv2;transition;2;19;27;9;27;100;1,32;3,12;0;0,52;7,85;8,85;6,68;4,96
2;BankAccountv2;pair;2;19;27;77;293;100;1,38;0,62;9,37;2,89;9,85;9,85;18,66;14,26
2;BankAccountv2;state;3;9;12;3;11;100;1,08;0,72;0;0,44;10,85;10,85;3,89;2,24
2;BankAccountv2;transition;3;9;12;4;12;100;0,78;1,04;0;0,14;10,85;10,85;3,27;1,95
2;BankAccountv2;pair;3;9;12;11;39;100;0,57;0,16;0,84;0,24;10,85;10,85;3,67;1,81
2;BankAccountv2;state;4;18;28;7;25;100;0,54;1,01;0;0,19;11,85;11,85;2,8;1,75
2;BankAccountv2;transition;4;18;28;10;28;100;0,55;1,56;0;0,25;11,85;11,85;3,33;2,35
2;BankAccountv2;pair;4;18;28;89;319;100;0,68;0,51;6,67;1,48;12,85;13,85;11,63;9,35
2;BankAccountv2;state;5;13;18;6;19;100;0,63;0,68;0;0,53;13,85;13,85;2,56;1,84
2;BankAccountv2;transition;5;13;18;6;18;100;0,65;1,19;0;0,19;13,85;13,85;2,7;2,02
2;BankAccountv2;pair;5;13;18;33;106;100;0,46;0,26;1,71;0,45;14,85;14,85;4,61;2,88
2;BankAccountv2;state;6;14;24;7;21;100;0,41;0,49;0;0,14;14,85;15,85;1,78;1,05
2;BankAccountv2;transition;6;14;24;9;24;100;0,36;1,28;0;0,17;15,85;15,85;2,46;1,8
2;BankAccountv2;pair;6;14;24;79;234;100;0,38;0,38;3,41;1,27;16,85;16,85;7,07;5,44
2;BankAccountv2;state;7;16;27;8;26;100;0,54;0,52;0;0,18;17,85;17,85;1,81;1,24
2;BankAccountv2;transition;7;16;27;10;27;100;0,42;1,06;0;0,19;17,85;17,85;2,23;1,67
2;BankAccountv2;pair;7;16;27;91;286;100;0,38;0,44;4,56;1,21;18,85;19,85;8,52;6,59
2;BankAccountv2;state;8;14;20;7;21;100;0,73;0,77;0;0,13;19,85;19,85;2,23;1,63
2;BankAccountv2;transition;8;14;20;7;20;100;0,45;1,01;0;0,12;19,85;19,85;2,31;1,58
2;BankAccountv2;pair;8;14;20;60;182;100;0,44;0,26;2,47;0,41;20,85;20,85;4,73;3,59
2;BankAccountv2;state;9;14;23;6;20;100;0,38;0,57;0;0,08;21,85;21,85;1,58;1,03
2;BankAccountv2;transition;9;14;23;9;23;100;0,37;1,13;0;0,14;21,85;21,85;2,2;1,64
2;BankAccountv2;pair;9;14;23;61;186;100;0,42;0,44;3,31;0,58;22,85;22,85;6,36;4,75
2;BankAccountv2;state;10;19;30;7;25;100;0,72;0,71;0;0,09;23,85;23,85;2,13;1,52
2;BankAccountv2;transition;10;19;30;11;30;100;0,63;1,56;0;0,16;23,85;23,85;3,08;2,36
2;BankAccountv2;pair;10;19;30;112;379;100;0,61;0,61;6,42;1,09;25,85;25,85;11,16;8,73
2;BankAccountv2;state;11;16;25;7;23;100;0,58;0,71;0;0,1;26,85;26,85;2,09;1,39
2;BankAccountv2;transition;11;16;25;10;25;100;0,54;1,2;0;0,21;26,85;26,85;3,02;1,94
2;BankAccountv2;pair;11;16;25;89;272;100;0,62;0,42;4,47;0,74;27,85;28,85;8,29;6,25
2;BankAccountv2;state;12;17;29;9;28;100;0,45;0,92;0;0,14;28,85;28,85;2,21;1,52
2;BankAccountv2;transition;12;17;29;11;29;100;0,48;1,26;0;0,2;28,85;28,85;2,59;1,94
2;BankAccountv2;pair;12;17;29;119;353;100;0,52;0,58;5,54;1,16;30,85;30,85;9,88;7,79
2;BankAccountv2;state;13;22;35;10;34;100;0,51;0,89;0;0,16;31,85;31,85;2,35;1,57
2;BankAccountv2;transition;13;22;35;13;35;100;0,56;1,58;0;0,23;31,85;31,85;3,09;2,36
2;BankAccountv2;pair;13;22;35;163;542;100;0,75;0,89;10,43;2,38;33,85;34,85;17,52;14,45
2;BankAccountv2;state;14;12;18;6;18;100;0,53;0,55;0;0,08;34,85;34,85;1,78;1,16
2;BankAccountv2;transition;14;12;18;6;18;100;0,41;0,85;0;0,09;35,85;35,85;2,03;1,34
2;BankAccountv2;pair;14;12;18;39;117;100;0,46;0,39;1,97;0,44;35,85;35,85;4,99;3,26
2;BankAccountv2;state;15;13;21;6;19;100;0,56;0,63;0;0,1;36,85;36,85;2,09;1,29
2;BankAccountv2;transition;15;13;21;8;21;100;0,59;1,1;0;0,16;36,85;36,85;2,56;1,84
2;BankAccountv2;pair;15;13;21;55;168;100;0,49;0,4;2,94;0,63;37,85;37,85;6,47;4,45
2;BankAccountv2;state;16;14;23;6;19;100;0,66;0,8;0;0,08;37,85;37,85;2,28;1,55
2;BankAccountv2;transition;16;14;23;9;23;100;0,66;1,24;0;0,21;38,85;38,85;2,89;2,12
2;BankAccountv2;pair;16;14;23;81;242;100;0,67;0,48;4,65;0,99;39,85;39,85;9,14;6,79
2;BankAccountv2;state;17;19;27;8;27;100;0,73;1,69;0;0,13;40,85;40,85;3,24;2,56
2;BankAccountv2;transition;17;19;27;9;27;100;0,72;1,47;0;0,15;40,85;40,85;3,09;2,34
2;BankAccountv2;pair;17;19;27;91;326;100;0,69;0,57;6,25;1,42;41,85;42,85;11,71;8,93
2;BankAccountv2;state;18;12;16;5;17;100;0,63;0,65;0;0,08;42,85;42,85;1,88;1,36
2;BankAccountv2;transition;18;12;16;5;16;100;0,58;0,93;0;0,08;43,85;43,85;2,15;1,59
2;BankAccountv2;pair;18;12;16;25;89;100;0,52;0,27;1,66;0,33;43,85;43,85;4,25;2,79
2;BankAccountv2;state;19;12;16;5;17;100;0,7;0,64;0;0,16;43,85;44,85;2,14;1,51
2;BankAccountv2;transition;19;12;16;5;16;100;0,51;0,94;0;0,07;44,85;44,85;2,05;1,52
2;BankAccountv2;pair;19;12;16;21;73;100;0,45;0,24;1,36;0,24;44,85;44,85;3,58;2,29
2;BankAccountv2;state;20;17;25;6;22;100;0,64;0,73;0;0,09;45,85;45,85;1,96;1,45
2;BankAccountv2;transition;20;17;25;9;25;100;0,63;1,52;0;0,16;45,85;45,85;3,05;2,31
2;BankAccountv2;pair;20;17;25;79;284;100;0,62;0,45;4,29;0,62;46,85;5,82;21,88;5,97
2;BankAccountv2;state;21;23;38;10;35;100;0,56;0,8;0;0,13;5,82;5,82;2,09;1,48
2;BankAccountv2;transition;21;23;38;14;38;100;0,37;1,32;0;0,2;6,82;6,82;2,65;1,89
2;BankAccountv2;pair;21;23;38;177;590;100;0,44;0,61;9,21;1,47;8,82;9,82;14,14;11,74
2;BankAccountv2;state;22;14;18;4;17;100;0,66;0,49;0;0,07;9,82;9,82;1,99;1,22
2;BankAccountv2;transition;22;14;18;5;18;100;0,35;1,01;0;0,06;10,82;10,82;1,84;1,42
2;BankAccountv2;pair;22;14;18;24;109;100;0,36;0,21;1,37;0,77;10,82;10,82;3,85;2,71
2;BankAccountv2;state;23;15;22;7;22;100;0,41;0,51;0;0,08;11,82;11,82;1,46;1,01
2;BankAccountv2;transition;23;15;22;8;22;100;0,32;0,75;0;0,07;11,82;11,82;1,59;1,13
2;BankAccountv2;pair;23;15;22;69;206;100;0,33;0,32;2,92;0,49;12,82;12,82;5,58;4,06
2;BankAccountv2;state;24;12;18;5;17;100;0,32;0,52;0;0,07;13,82;13,82;1,44;0,9
2;BankAccountv2;transition;24;12;18;6;18;100;0,27;0,63;0;0,08;13,82;13,82;1,44;0,97
2;BankAccountv2;pair;24;12;18;30;98;100;0,3;0,22;1,25;0,23;13,82;14,82;2,95;2
2;BankAccountv2;state;25;15;22;4;18;100;0,36;0,5;0;0,07;14,82;14,82;1,31;0,93
2;BankAccountv2;transition;25;15;22;7;22;100;0,33;0,85;0;0,09;14,82;14,82;1,78;1,27
2;BankAccountv2;pair;25;15;22;35;151;100;0,37;0,23;1,71;0,28;15,82;15,82;4,02;2,59
2;BankAccountv2;state;26;22;35;9;31;100;0,48;0,7;0;0,12;16,82;16,82;1,92;1,3
2;BankAccountv2;transition;26;22;35;13;35;100;0,4;1,27;0;0,16;16,82;16,82;2,31;1,83
2;BankAccountv2;pair;26;22;35;167;570;100;0,48;0,45;11,9;1,43;18,82;19,82;17,19;14,26
2;BankAccountv2;state;27;16;26;8;25;100;0,43;0,52;0;0,08;20,82;20,82;1,5;1,02
2;BankAccountv2;transition;27;16;26;10;26;100;0,32;0,98;0;0,1;20,82;20,82;1,97;1,4
2;BankAccountv2;pair;27;16;26;83;244;100;0,39;0,4;3,5;0,69;21,82;22,82;6,76;4,97
2;BankAccountv2;state;28;18;25;7;25;100;0,38;0,54;0;0,08;22,82;22,82;1,47;1
2;BankAccountv2;transition;28;18;25;8;25;100;0,45;0,91;0;0,09;22,82;22,82;1,93;1,45
2;BankAccountv2;pair;28;18;25;70;271;100;0,43;0,3;3,16;0,77;23,82;24,82;6,51;4,66
2;BankAccountv2;state;29;18;28;7;25;100;0,5;0,61;0;0,09;24,82;24,82;1,72;1,2
2;BankAccountv2;transition;29;18;28;10;28;100;0,4;1,12;0;0,13;25,82;25,82;2,23;1,65
2;BankAccountv2;pair;29;18;28;86;301;100;0,38;0,4;6,37;0,92;26,82;26,82;10,42;8,08
2;BankAccountv2;state;30;20;31;8;28;100;0,49;0,64;0;0,12;27,82;27,82;1,8;1,25
2;BankAccountv2;transition;30;20;31;11;31;100;0,44;1,41;0;0,11;27,82;27,82;2,44;1,96
2;BankAccountv2;pair;30;20;31;122;444;100;0,39;0,65;6,4;1,01;29,82;30,82;10,28;8,45
2;BankAccountv2;state;31;15;20;5;19;100;0,37;0,54;0;0,07;30,82;30,82;1,44;0,98
2;BankAccountv2;transition;31;15;20;6;20;100;0,33;0,82;0;0,12;30,82;31,82;1,77;1,27
2;BankAccountv2;pair;31;15;20;40;159;100;0,3;0,27;2,24;0,34;31,82;31,82;4,52;3,16
2;BankAccountv2;state;32;14;20;7;21;100;0,4;0,49;0;0,09;32,82;32,82;1,51;0,98
2;BankAccountv2;transition;32;14;20;7;20;100;0,31;0,94;0;0,08;32,82;32,82;1,97;1,33
2;BankAccountv2;pair;32;14;20;60;182;100;0,39;0,23;2,01;0,41;33,82;33,82;4,46;3,04
2;BankAccountv2;state;33;20;29;8;28;100;0,42;0,55;0;0,09;34,82;34,82;1,52;1,07
2;BankAccountv2;transition;33;20;29;10;29;100;0,34;1,05;0;0,11;34,82;34,82;2,03;1,5
2;BankAccountv2;pair;33;20;29;100;351;100;0,5;0,4;5;0,89;35,82;36,82;8,94;6,79
2;BankAccountv2;state;34;13;21;6;18;100;0,42;0,51;0;0,13;36,82;36,82;1,54;1,06
2;BankAccountv2;transition;34;13;21;8;21;100;0,35;0,97;0;0,1;37,82;37,82;1,84;1,41
2;BankAccountv2;pair;34;13;21;69;203;100;0,31;0,34;2,75;0,47;38,82;38,82;5,31;3,87
2;BankAccountv2;state;35;13;21;6;18;100;0,31;0,46;0;0,06;38,82;38,82;1,19;0,83
2;BankAccountv2;transition;35;13;21;8;21;100;0,34;0,81;0;0,09;39,82;39,82;1,61;1,23
2;BankAccountv2;pair;35;13;21;71;211;100;0,7;0,24;2,85;0,56;40,82;40,82;6,03;4,34
2;BankAccountv2;state;36;13;21;6;19;100;0,32;0,39;0;0,07;40,82;40,82;1,11;0,78
2;BankAccountv2;transition;36;13;21;8;21;100;0,35;0,82;0;0,09;40,82;41,82;1,7;1,26
2;BankAccountv2;pair;36;13;21;58;180;100;0,26;0,28;2,39;0,46;41,82;42,82;5,62;3,39
2;BankAccountv2;state;37;13;20;5;18;100;0,44;0,49;0;0,06;42,82;42,82;1,43;0,99
2;BankAccountv2;transition;37;13;20;7;20;100;0,29;0,64;0;0,09;42,82;42,82;1,49;1,02
2;BankAccountv2;pair;37;13;20;33;115;100;0,4;0,22;1,26;0,25;43,82;43,82;3,15;2,13
2;BankAccountv2;state;38;17;24;6;22;100;0,37;0,54;0;0,08;43,82;43,82;1,44;0,99
2;BankAccountv2;transition;38;17;24;8;24;100;0,33;0,89;0;0,1;44,82;44,82;1,71;1,31
2;BankAccountv2;pair;38;17;24;65;238;100;0,38;0,26;3,76;0,54;45,82;45,82;6,47;4,95
2;BankAccountv2;state;39;14;20;6;20;100;0,39;0,44;0;0,06;46,82;46,82;1,27;0,89
2;BankAccountv2;transition;39;14;20;7;20;100;0,31;0,65;0;0,07;46,82;46,82;1,44;1,04
2;BankAccountv2;pair;39;14;20;46;146;100;0,31;0,27;1,9;0,36;47,82;47,82;3,95;2,85
2;BankAccountv2;state;40;17;28;8;25;100;0,41;0,5;0;0,09;47,82;47,82;1,58;1,01
2;BankAccountv2;transition;40;17;28;11;28;100;0,32;1,13;0;0,15;48,82;48,82;2,17;1,6
2;BankAccountv2;pair;40;17;28;120;357;100;0,49;0,64;6,22;1,34;49,82;50,82;11,09;8,69
2;BankAccountv2;state;41;20;33;8;28;100;0,46;0,57;0;0,12;50,82;50,82;1,62;1,15
2;BankAccountv2;transition;41;20;33;12;33;100;0,39;1,29;0;0,22;50,82;51,82;2,44;1,91
2;BankAccountv2;pair;41;20;33;125;441;100;0,39;0,5;7,71;1,68;52,82;53,82;12,55;10,29
2;BankAccountv2;state;42;14;20;7;21;100;0,48;0,72;0;0,08;53,82;53,82;1,74;1,28
2;BankAccountv2;transition;42;14;20;7;20;100;0,33;0,75;0;0,09;54,82;54,82;1,52;1,17
2;BankAccountv2;pair;42;14;20;58;174;100;0,36;0,6;1,91;0,49;54,82;55,82;4,52;3,36
2;BankAccountv2;state;43;22;36;10;34;100;0,47;0,73;0;0,16;55,82;55,82;1,96;1,36
2;BankAccountv2;transition;43;22;36;13;36;100;1,95;1,34;0;0,27;56,82;56,82;4,44;3,55
2;BankAccountv2;pair;43;22;36;165;552;100;0,55;0,66;10,23;2;57,82;58,82;16,13;13,44
2;BankAccountv2;state;44;12;18;5;16;100;0,59;0,48;0;0,07;59,82;59,82;1,55;1,14
2;BankAccountv2;transition;44;12;18;7;18;100;0,43;1,01;0;0,11;59,82;59,82;2,01;1,55
2;BankAccountv2;pair;44;12;18;50;154;100;0,34;0,31;2,45;0,58;60,82;60,82;5,02;3,68
2;BankAccountv2;state;45;21;33;9;30;100;0,62;0,85;0;0,19;60,82;60,82;2,14;1,66
2;BankAccountv2;transition;45;21;33;12;33;100;0,6;1,52;0;0,37;61,82;61,82;3,14;2,49
2;BankAccountv2;pair;45;21;33;157;542;100;0,56;0,72;12,93;1,7;63,82;64,82;18,79;15,91
2;BankAccountv2;state;46;18;26;7;27;100;0,42;0,73;0;0,11;64,82;64,82;1,71;1,26
2;BankAccountv2;transition;46;18;26;8;26;100;0,32;1,03;0;0,14;65,82;65,82;1,97;1,49
2;BankAccountv2;pair;46;18;26;54;226;100;0,34;0,32;3,1;0,7;66,82;66,82;5,92;4,46
2;BankAccountv2;state;47;11;16;5;16;100;0,35;0,35;0;0,07;66,82;66,82;1,14;0,77
2;BankAccountv2;transition;47;11;16;5;16;100;0,28;0,68;0;0,08;66,82;66,82;1,43;1,03
2;BankAccountv2;pair;47;11;16;24;79;100;0,31;0,24;1,03;0,27;67,82;67,82;2,77;1,85
2;BankAccountv2;state;48;14;20;6;20;100;0,42;0,5;0;0,12;67,82;67,82;1,5;1,04
2;BankAccountv2;transition;48;14;20;7;20;100;0,54;0,86;0;0,09;68,82;68,82;1,92;1,49
2;BankAccountv2;pair;48;14;20;48;154;100;0,4;0,3;2,2;0,55;68,82;69,82;5,77;3,45
2;BankAccountv2;state;49;13;19;6;19;100;0,43;0,69;0;0,09;69,82;69,82;1,69;1,2
2;BankAccountv2;transition;49;13;19;7;19;100;0,41;0,78;0;0,09;69,82;69,82;1,77;1,28
2;BankAccountv2;pair;49;13;19;49;152;100;0,81;10,76;2,29;0,43;70,82;70,82;15,61;14,28
2;BankAccountv2;state;50;17;26;6;23;100;0,35;0,54;0;0,12;71,82;71,82;1,35;1,01
2;BankAccountv2;transition;50;17;26;9;26;100;0,33;1;0;0,15;71,82;71,82;1,83;1,48
2;BankAccountv2;pair;50;17;26;63;245;100;0,33;0,35;7,74;0,7;72,82;72,82;10,61;9,13
2;BankAccountv2;state;51;14;23;6;19;100;0,46;0,54;0;0,09;73,82;73,82;1,67;1,09
2;BankAccountv2;transition;51;14;23;9;23;100;0,38;1,61;0;0,14;73,82;73,82;2,51;2,12
2;BankAccountv2;pair;51;14;23;77;226;100;0,56;0,44;2,81;0,67;74,82;74,82;6,23;4,48
2;BankAccountv2;state;52;20;31;8;30;100;0,5;0,51;0;0,13;75,82;75,82;1,6;1,14
2;BankAccountv2;transition;52;20;31;11;31;100;0,38;1,24;0;0,16;75,82;75,82;2,19;1,77
2;BankAccountv2;pair;52;20;31;101;384;100;0,6;0,76;7,1;1,97;77,82;77,82;12,66;10,44
2;BankAccountv2;state;53;16;26;8;24;100;0,49;0,7;0;0,28;78,82;78,82;2,13;1,47
2;BankAccountv2;transition;53;16;26;10;26;100;0,47;0,95;0;0,13;78,82;78,82;1,97;1,54
2;BankAccountv2;pair;53;16;26;110;328;100;0,51;0,61;6,62;1,54;79,82;80,82;11,96;9,27
2;BankAccountv2;state;54;23;38;10;35;100;0,5;0,66;0;0,13;80,82;80,82;1,74;1,29
2;BankAccountv2;transition;54;23;38;14;38;100;0,42;1,29;0;0,2;81,82;81,82;2,41;1,92
2;BankAccountv2;pair;54;23;38;177;590;100;0,41;0,63;10,41;4,42;83,82;84,82;18,88;15,86
2;BankAccountv2;state;55;19;27;8;27;100;0,71;0,72;0;0,14;84,82;84,82;2;1,56
2;BankAccountv2;transition;55;19;27;9;27;100;0,47;1,3;0;0,31;85,82;85,82;2,71;2,08
2;BankAccountv2;pair;55;19;27;96;346;100;0,47;0,48;4,64;1,27;86,82;87,82;11,52;6,86
2;BankAccountv2;state;56;12;19;4;15;100;0,45;0,47;0;0,06;87,82;87,82;1,49;0,99
2;BankAccountv2;transition;56;12;19;7;19;100;0,67;0,79;0;0,09;87,82;87,82;1,95;1,55
2;BankAccountv2;pair;56;12;19;33;106;100;0,41;0,42;1,35;0,32;88,82;88,82;4,25;2,5
2;BankAccountv2;state;57;16;22;5;20;100;0,59;0,59;0;0,08;88,82;88,82;1,61;1,25
2;BankAccountv2;transition;57;16;22;7;22;100;0,51;0,89;0;0,11;89,82;89,82;1,95;1,51
2;BankAccountv2;pair;57;16;22;45;177;100;0,41;0,27;1,89;0,61;90,82;90,82;4,72;3,18
2;BankAccountv2;state;58;18;28;7;25;100;0,41;0,44;0;0,1;90,82;90,82;1,3;0,96
2;BankAccountv2;transition;58;18;28;10;28;100;0,38;0,99;0;0,14;91,82;91,82;1,94;1,52
2;BankAccountv2;pair;58;18;28;89;319;100;0,38;0,44;20,26;0,75;92,94;5,94;23,58;21,83
2;BankAccountv2;state;59;11;16;5;15;100;0,3;0,32;0;0,05;6,94;6,94;0,98;0,67
2;BankAccountv2;transition;59;11;16;6;16;100;0,27;0,43;0;0,05;6,94;6,94;1,13;0,76
2;BankAccountv2;pair;59;11;16;40;117;100;0,25;0,23;1,13;0,22;7,94;7,94;2,64;1,83
2;BankAccountv2;state;60;15;24;7;22;100;0,39;0,41;0;0,07;7,94;7,94;1,15;0,87
2;BankAccountv2;transition;60;15;24;9;24;100;0,32;0,68;0;0,09;7,94;8,94;1,41;1,09
2;BankAccountv2;pair;60;15;24;81;254;100;0,35;0,29;3,03;0,55;9,94;9,94;5,66;4,22
2;BankAccountv2;state;61;12;19;5;16;100;0,34;0,34;0;0,06;9,94;9,94;1,05;0,74
2;BankAccountv2;transition;61;12;19;7;19;100;0,28;0,59;0;0,08;10,94;10,94;1,25;0,95
2;BankAccountv2;pair;61;12;19;50;160;100;0,29;0,2;1,38;0,29;10,94;11,94;3,26;2,17
2;BankAccountv2;state;62;20;29;8;28;100;0,34;0,4;0;0,08;11,94;11,94;1,07;0,83
2;BankAccountv2;transition;62;20;29;10;29;100;0,36;0,73;0;0,11;11,94;12,94;1,54;1,2
2;BankAccountv2;pair;62;20;29;100;351;100;0,35;0,41;3,39;0,6;13,94;13,94;6,71;4,75
2;BankAccountv2;state;63;22;36;10;34;100;0,36;0,45;0;0,12;14,94;14,94;1,35;0,92
2;BankAccountv2;transition;63;22;36;13;36;100;0,46;0,93;0;0,16;14,94;14,94;2,03;1,55
2;BankAccountv2;pair;63;22;36;167;564;100;0,3;0,47;8,03;1,37;16,94;17,94;11,92;10,16
2;BankAccountv2;state;64;20;33;8;28;100;0,31;0,43;0;0,09;18,94;18,94;1,16;0,83
2;BankAccountv2;transition;64;20;33;12;33;100;0,33;0,76;0;0,12;18,94;18,94;1,53;1,2
