RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;HockertyShirts;state;250;58;64;2;107;100;0,8;1,18;0;0,2;234,98;234,98;2,41;2,18
9;HockertyShirts;transition;250;58;64;5;64;100;1;2,65;0;1,09;235,98;235,98;5,13;4,75
9;HockertyShirts;pair;250;58;64;7;305;100;0,96;0,25;2,55;0,53;237,98;238,98;5,71;4,29
9;HockertyShirts;state;251;60;73;2;109;100;1,21;1,1;0;0,23;239,98;239,98;2,78;2,54
9;HockertyShirts;transition;251;60;73;10;73;100;1,06;5,66;0;1,08;241,98;241,98;8,21;7,8
9;HockertyShirts;pair;251;60;73;15;686;100;0,95;0,3;5,82;9,85;244,98;246,03;18,56;16,92
9;HockertyShirts;state;252;58;67;2;106;100;3,7;3,65;0;0,21;13,03;13,03;7,88;7,55
9;HockertyShirts;transition;252;58;67;7;67;100;1,09;4,8;0;1,03;14,03;15,03;7,82;6,92
9;HockertyShirts;pair;252;58;67;11;481;100;0,88;0,32;3,52;0,71;17,03;17,03;7,01;5,44
9;HockertyShirts;state;253;59;68;2;108;100;0,86;1;0;0,26;18,03;18,03;2,42;2,13
9;HockertyShirts;transition;253;59;68;7;68;100;0,8;3,37;0;0,61;20,03;20,03;5,14;4,78
9;HockertyShirts;pair;253;59;68;9;405;100;2,02;1,18;5,35;0,54;22,03;23,03;10,33;9,08
9;HockertyShirts;state;254;60;73;2;109;100;0,83;1,56;0;0,27;24,03;24,03;2,97;2,66
9;HockertyShirts;transition;254;60;73;10;73;100;0,81;6,67;0;0,84;26,03;26,03;8,68;8,32
9;HockertyShirts;pair;254;60;73;15;686;100;0,89;0,33;5,31;0,9;29,03;30,03;9,05;7,43
9;HockertyShirts;state;255;59;68;2;108;100;0,94;0,85;0;0,15;31,03;31,03;2,14;1,95
9;HockertyShirts;transition;255;59;68;7;68;100;0,58;3,01;0;0,69;33,03;33,03;4,61;4,29
9;HockertyShirts;pair;255;59;68;9;405;100;0,88;0,5;2,36;0,46;35,03;36,03;5,47;4,2
9;HockertyShirts;state;256;59;68;2;108;100;0,63;0,7;0;0,13;36,03;37,03;1,64;1,46
9;HockertyShirts;transition;256;59;68;7;68;100;0,6;2,89;0;0,62;38,03;39,03;4,44;4,1
9;HockertyShirts;pair;256;59;68;10;448;100;0,84;0,2;2,42;0,52;41,03;41,03;5,11;3,98
9;HockertyShirts;state;257;59;68;2;108;100;0,57;0,71;0;0,16;42,03;42,03;1,59;1,44
9;HockertyShirts;transition;257;59;68;7;68;100;0,73;2,82;0;0,45;44,03;44,03;4,26;3,99
9;HockertyShirts;pair;257;59;68;9;405;100;0,73;0,23;2,18;0,7;46,03;47,03;5,11;3,84
9;HockertyShirts;state;258;60;73;3;138;100;0,86;1,02;0;0,25;48,03;48,03;2,36;2,13
9;HockertyShirts;transition;258;60;73;10;73;100;0,85;4,46;0;0,85;50,03;50,03;6,54;6,15
9;HockertyShirts;pair;258;60;73;16;729;100;0,67;0,32;5,96;0,9;53,03;54,03;9,18;7,85
9;HockertyShirts;state;259;59;68;3;137;100;0,73;1,05;0;0,19;55,03;55,03;2,19;1,97
9;HockertyShirts;transition;259;59;68;7;68;100;0,76;2,54;0;0,53;57,03;57,03;4,15;3,83
9;HockertyShirts;pair;259;59;68;10;448;100;0,58;0,3;2,87;1,11;59,03;60,03;6,12;4,85
9;HockertyShirts;state;260;59;68;2;108;100;0,8;0,78;0;0,15;61,03;61,03;1,91;1,72
9;HockertyShirts;transition;260;59;68;7;68;100;0,53;2,33;0;0,45;62,03;63,03;3,56;3,31
9;HockertyShirts;pair;260;59;68;9;405;100;0,62;0,24;2,47;0,51;65,03;65,03;5,12;3,84
9;HockertyShirts;state;261;58;64;2;107;100;0,62;0,75;0;0,14;66,03;67,03;1,66;1,51
9;HockertyShirts;transition;261;58;64;5;64;100;0,53;1,91;0;0,29;68,03;68,03;2,95;2,73
9;HockertyShirts;pair;261;58;64;7;305;100;0,62;0,27;1,93;0,5;70,03;70,03;4,57;3,31
9;HockertyShirts;state;262;60;73;3;138;100;0,75;0,8;0;0,19;71,03;72,03;1,89;1,74
9;HockertyShirts;transition;262;60;73;10;73;100;0,61;3,31;0;0,8;73,03;74,03;5,09;4,71
9;HockertyShirts;pair;262;60;73;15;686;100;0,55;0,25;4,08;0,99;76,03;77,03;7,07;5,87
9;HockertyShirts;state;263;60;73;2;109;100;0,68;0,67;0;0,16;78,03;79,03;1,7;1,51
9;HockertyShirts;transition;263;60;73;10;73;100;0,53;3,35;0;0,63;80,03;81,03;4,79;4,51
9;HockertyShirts;pair;263;60;73;15;686;100;0,74;0,31;4,79;1,14;83,03;84,03;8,38;6,99
9;HockertyShirts;state;264;60;73;2;109;100;0,89;1,14;0;0,22;85,03;85,03;2,49;2,25
9;HockertyShirts;transition;264;60;73;10;73;100;0,95;4,19;0;0,87;87,03;88,03;6,38;6,01
9;HockertyShirts;pair;264;60;73;16;729;100;0,84;0,34;6,13;0,81;90,03;91,03;9,63;8,12
9;HockertyShirts;state;265;58;64;2;107;100;0,79;0,91;0;0,23;92,03;93,03;2,16;1,92
9;HockertyShirts;transition;265;58;64;5;64;100;0,76;2,63;0;0,49;94,03;94,03;4,17;3,88
9;HockertyShirts;pair;265;58;64;7;305;100;0,71;0,21;1,74;0,47;96,03;96,03;4,2;3,13
9;HockertyShirts;state;266;60;73;3;138;100;0,66;0,79;0;0,29;97,03;98,03;1,92;1,73
9;HockertyShirts;transition;266;60;73;10;73;100;0,75;3,87;0;0,84;99,03;100,03;5,86;5,47
9;HockertyShirts;pair;266;60;73;16;729;100;0,86;0,33;6,59;1,08;102,03;104,03;14,64;8,85
9;HockertyShirts;state;267;60;73;3;138;100;0,83;1,13;0;0,25;105,03;105,03;2,49;2,22
9;HockertyShirts;transition;267;60;73;10;73;100;0,79;4,57;0;0,85;107,03;107,03;6,63;6,21
9;HockertyShirts;pair;267;60;73;16;729;100;1,02;0,29;7,1;1,22;110,03;111,03;12,06;9,63
9;HockertyShirts;state;268;59;72;3;136;100;0,82;1,03;0;0,28;112,03;112,03;2,37;2,13
9;HockertyShirts;transition;268;59;72;10;72;100;0,84;4,57;0;0,85;114,03;114,03;7,09;6,26
9;HockertyShirts;pair;268;59;72;16;714;100;1,08;0,3;6,35;1,09;117,03;118,03;10,49;8,83
9;HockertyShirts;state;269;58;67;2;106;100;0,79;0,96;0;0,19;119,03;119,03;2,19;1,95
9;HockertyShirts;transition;269;58;67;7;67;100;0,77;2,77;0;0,58;120,03;121,03;4,47;4,13
9;HockertyShirts;pair;269;58;67;10;439;100;0,86;0,23;3,06;0,7;123,03;123,03;6,24;4,85
9;HockertyShirts;state;270;57;63;2;105;100;0,79;0,98;0;0,18;124,03;124,03;2,16;1,96
9;HockertyShirts;transition;270;57;63;5;63;100;0,77;2,36;0;0,44;126,03;126,03;3,94;3,57
9;HockertyShirts;pair;270;57;63;7;299;100;0,76;0,25;2,08;0,46;128,03;128,03;4,92;3,54
9;HockertyShirts;state;271;59;68;2;108;100;0,87;1;0;0,2;129,03;129,03;2,29;2,06
9;HockertyShirts;transition;271;59;68;7;68;100;0,78;3,1;0;0,65;131,03;131,03;4,9;4,53
9;HockertyShirts;pair;271;59;68;10;448;100;0,82;0,31;3,05;0,73;133,03;134,03;6,43;4,92
9;HockertyShirts;state;272;57;63;2;105;100;0,84;0,89;0;0,19;135,03;135,03;2,11;1,91
9;HockertyShirts;transition;272;57;63;5;63;100;0,73;2,44;0;0,48;137,03;137,03;8,7;3,65
9;HockertyShirts;pair;272;57;63;7;299;100;4,96;0,23;1,88;0,48;139,03;139,03;10,63;7,56
9;HockertyShirts;state;273;60;73;2;109;100;0,88;1,09;0;0,22;140,03;140,03;2,43;2,19
9;HockertyShirts;transition;273;60;73;10;73;100;0,78;4,51;0;1,02;142,03;143,03;6,7;6,31
9;HockertyShirts;pair;273;60;73;15;686;100;0,76;0,3;4,72;0,79;145,03;146,03;7,9;6,57
9;HockertyShirts;state;274;59;68;2;108;100;0,54;0,68;0;0,13;147,03;147,03;1,47;1,35
9;HockertyShirts;transition;274;59;68;7;68;100;0,49;2,2;0;0,6;149,03;149,03;3,57;3,3
9;HockertyShirts;pair;274;59;68;10;448;100;0,61;0,21;2,34;0,52;151,03;152,03;4,81;3,67
9;HockertyShirts;state;275;58;67;2;106;100;0,62;0,63;0;0,17;153,03;153,03;1,55;1,42
9;HockertyShirts;transition;275;58;67;7;67;100;0,56;2,14;0;0,47;154,03;155,03;3,52;3,17
9;HockertyShirts;pair;275;58;67;10;439;100;0,65;0,23;2,54;0,53;157,03;157,03;5,14;3,96
9;HockertyShirts;state;276;60;73;3;138;100;0,63;0,8;0;0,27;158,03;159,03;1,96;1,71
9;HockertyShirts;transition;276;60;73;10;73;100;0,75;3,72;0;0,63;160,03;161,03;5,46;5,1
9;HockertyShirts;pair;276;60;73;15;686;100;0,64;0,23;4,43;0,9;163,03;164,03;7,56;6,19
9;HockertyShirts;state;277;60;73;3;138;100;0,69;0,77;0;0,21;165,03;166,03;1,81;1,67
9;HockertyShirts;transition;277;60;73;10;73;100;0,55;3,55;0;0,73;167,03;168,03;5,13;4,83
9;HockertyShirts;pair;277;60;73;16;729;100;0,64;0,26;4,59;0,66;170,03;171,03;7,19;6,16
9;HockertyShirts;state;278;60;73;3;138;100;0,6;0,69;0;0,22;173,03;173,03;1,68;1,5
9;HockertyShirts;transition;278;60;73;10;73;100;0,61;3,23;0;0,64;174,03;175,03;4,77;4,48
9;HockertyShirts;pair;278;60;73;16;729;100;0,83;0,28;4,99;0,85;178,03;179,03;8,31;6,96
9;HockertyShirts;state;279;59;68;2;108;100;0,72;0,66;0;0,23;180,03;180,03;1,78;1,61
9;HockertyShirts;transition;279;59;68;7;68;100;0,48;2,1;0;0,45;181,03;182,03;3,28;3,04
9;HockertyShirts;pair;279;59;68;10;448;100;0,71;0,18;2,57;0,56;184,03;184,03;4,95;4,02
9;HockertyShirts;state;280;60;73;2;109;100;0,61;0,64;0;0,14;185,03;186,03;1,52;1,39
9;HockertyShirts;transition;280;60;73;10;73;100;0,57;2,92;0;0,58;187,03;188,03;4,3;4,06
9;HockertyShirts;pair;280;60;73;15;686;100;0,68;0,21;5,21;0,69;190,03;191,03;7,88;6,79
9;HockertyShirts;state;281;60;73;3;138;100;0,65;0,81;0;0,2;192,03;192,03;1,83;1,65
9;HockertyShirts;transition;281;60;73;10;73;100;0,54;2,94;0;0,6;194,03;195,03;4,33;4,08
9;HockertyShirts;pair;281;60;73;15;686;100;0,53;0,2;4;0,8;197,03;198,03;6,68;5,53
9;HockertyShirts;state;282;58;67;2;106;100;0,84;0,81;0;0,12;199,03;199,03;1,91;1,77
9;HockertyShirts;transition;282;58;67;7;67;100;0,63;2,34;0;0,47;201,03;201,03;3,67;3,44
9;HockertyShirts;pair;282;58;67;10;439;100;0,85;0,23;2,23;0,65;203,03;204,03;5,14;3,97
9;HockertyShirts;state;283;58;64;2;107;100;0,59;0,72;0;0,13;205,03;205,03;1,58;1,44
9;HockertyShirts;transition;283;58;64;5;64;100;0,47;1,91;0;0,36;207,03;207,03;2,99;2,74
9;HockertyShirts;pair;283;58;64;7;305;100;0,61;0,23;1,7;0,45;208,03;209,03;4,07;2,99
9;HockertyShirts;state;284;59;68;2;108;100;0,76;0,73;0;0,17;210,03;210,03;1,83;1,66
9;HockertyShirts;transition;284;59;68;7;68;100;0,6;2,26;0;0,5;212,03;212,03;3,62;3,36
9;HockertyShirts;pair;284;59;68;10;448;100;0,67;0,2;2,74;0,53;214,03;215,03;5,17;4,14
9;HockertyShirts;state;285;60;73;3;138;100;0,61;0,78;0;0,17;216,03;216,03;1,69;1,55
9;HockertyShirts;transition;285;60;73;10;73;100;0,65;4,12;0;0,82;218,03;218,03;5,95;5,58
9;HockertyShirts;pair;285;60;73;16;729;100;0,57;0,21;4,73;0,88;221,03;222,03;7,71;6,4
9;HockertyShirts;state;286;59;68;2;108;100;0,55;0,83;0;0,18;223,03;223,03;1,72;1,56
9;HockertyShirts;transition;286;59;68;7;68;100;0,57;2,93;0;0,52;225,03;225,03;4,33;4,02
9;HockertyShirts;pair;286;59;68;9;405;100;0,73;0,25;2,76;0,51;227,03;227,03;5,53;4,25
9;HockertyShirts;state;287;59;68;2;108;100;0,77;0,85;0;0,21;228,03;229,03;2,04;1,83
9;HockertyShirts;transition;287;59;68;7;68;100;0,67;2,61;0;0,72;230,03;231,03;4,31;3,99
9;HockertyShirts;pair;287;59;68;9;405;100;0,8;0,3;2,83;0,43;232,03;233,03;5,61;4,36
9;HockertyShirts;state;288;59;68;2;108;100;0,7;0,6;0;0,23;234,03;234,03;1,69;1,53
9;HockertyShirts;transition;288;59;68;7;68;100;0,55;2,43;0;0,56;236,03;236,03;3,84;3,54
9;HockertyShirts;pair;288;59;68;10;448;100;0,79;0,49;2,54;0,64;238,03;239,03;5,69;4,46
9;HockertyShirts;state;289;58;67;2;106;100;0,72;1,08;0;0,22;240,03;240,03;2,23;2,01
9;HockertyShirts;transition;289;58;67;7;67;100;0,76;2,51;0;0,5;241,03;242,03;4,03;3,77
9;HockertyShirts;pair;289;58;67;10;439;100;0,57;0,29;3;0,44;244,03;245,03;5,3;4,29
9;HockertyShirts;state;290;60;73;2;109;100;0,59;6,17;0;0,25;246,06;12,06;7,51;7,01
9;HockertyShirts;transition;290;60;73;10;73;100;0,92;4,71;0;1,48;13,06;14,06;7,51;7,12
9;HockertyShirts;pair;290;60;73;15;686;100;1,2;0,41;6,33;1,32;16,06;17,06;11,42;9,26
9;HockertyShirts;state;291;59;72;3;136;100;1,28;1,14;0;0,37;18,06;19,06;3;2,79
9;HockertyShirts;transition;291;59;72;10;72;100;1,22;4,92;0;1,36;20,06;21,06;7,9;7,5
9;HockertyShirts;pair;291;59;72;15;672;100;1,17;0,43;7,34;1,43;23,06;24,06;12,64;10,37
9;HockertyShirts;state;292;60;73;2;109;100;1,04;1,02;0;0,21;25,06;25,06;2,51;2,27
9;HockertyShirts;transition;292;60;73;10;73;100;1,03;4,14;0;1,14;27,06;28,06;6,75;6,32
9;HockertyShirts;pair;292;60;73;15;686;100;1,25;0,35;5,82;1,67;30,06;31,06;11,31;9,09
9;HockertyShirts;state;293;57;63;2;105;100;1;1,08;0;0,2;32,06;32,06;2,45;2,27
9;HockertyShirts;transition;293;57;63;5;63;100;0,86;2,73;0;0,53;34,06;34,06;4,42;4,11
9;HockertyShirts;pair;293;57;63;7;299;100;1,03;0,35;1,92;0,68;36,06;36,06;6,12;3,98
9;HockertyShirts;state;294;60;73;3;138;100;1,18;1,21;0;0,25;37,06;37,06;2,85;2,64
9;HockertyShirts;transition;294;60;73;10;73;100;1;4,28;0;0,98;39,06;40,06;6,59;6,26
9;HockertyShirts;pair;294;60;73;15;686;100;1,25;0,37;5,59;1,25;42,06;43,06;10,44;8,46
9;HockertyShirts;state;295;59;68;2;108;100;1,06;1,09;0;0,2;44,06;44,06;2,58;2,36
9;HockertyShirts;transition;295;59;68;7;68;100;0,97;3,18;0;0,75;46,06;46,06;5,25;4,89
9;HockertyShirts;pair;295;59;68;9;405;100;0,89;0,31;3,09;0,75;48,06;49,06;6,52;5,05
9;HockertyShirts;state;296;59;72;2;107;100;0,9;0,94;0;0,19;50,06;50,06;2,19;2,03
9;HockertyShirts;transition;296;59;72;10;72;100;0,82;4,12;0;0,98;52,06;52,06;6,22;5,92
9;HockertyShirts;pair;296;59;72;15;672;100;0,99;0,29;5,09;1,3;55,06;56,06;9,45;7,67
9;HockertyShirts;state;297;58;67;2;106;100;0,81;1,12;0;0,19;57,06;57,06;2,32;2,12
9;HockertyShirts;transition;297;58;67;7;67;100;0,93;3,42;0;0,79;58,06;59,06;5,51;5,15
9;HockertyShirts;pair;297;58;67;10;439;100;0,9;0,28;3,51;0,76;61,06;61,06;7,05;5,44
9;HockertyShirts;state;298;60;73;2;109;100;1,02;1,1;0;0,2;62,06;62,06;2,54;2,32
9;HockertyShirts;transition;298;60;73;10;73;100;0,82;4,48;0;1,01;64,06;65,06;6,66;6,3
9;HockertyShirts;pair;298;60;73;16;729;100;1,03;0,44;6,46;1,48;67,06;68,06;11,52;9,4
9;HockertyShirts;state;299;58;64;2;107;100;1,03;1;0;0,18;69,06;70,06;2,47;2,21
9;HockertyShirts;transition;299;58;64;5;64;100;0,89;2,72;0;0,61;71,06;71,06;4,57;4,22
9;HockertyShirts;pair;299;58;64;7;305;100;0,96;0,32;1,97;0,94;73,06;73,06;5,84;4,19
9;HockertyShirts;state;300;58;67;2;106;100;1,04;0,96;0;0,2;74,06;75,06;2,35;2,2
9;HockertyShirts;transition;300;58;67;7;67;100;0,75;2,83;0;0,63;76,06;76,06;4,47;4,21
9;HockertyShirts;pair;300;58;67;11;481;100;0,97;0,32;3,38;0,86;78,06;79,06;7,23;5,52
9;HockertyShirts;state;301;59;68;2;108;100;1,19;1,28;0;0,19;80,06;80,06;2,86;2,66
9;HockertyShirts;transition;301;59;68;7;68;100;0,84;3,12;0;0,68;82,06;82,06;4,98;4,64
9;HockertyShirts;pair;301;59;68;10;448;100;1,06;0,34;3,55;0,94;84,06;85,06;7,68;5,88
9;HockertyShirts;state;302;59;68;2;108;100;1,07;1,03;0;0,2;86,06;86,06;2,49;2,3
9;HockertyShirts;transition;302;59;68;7;68;100;0,99;3,05;0;0,59;88,06;88,06;4,92;4,63
9;HockertyShirts;pair;302;59;68;10;448;100;1,04;0,36;3,19;0,87;90,06;91,06;7,18;5,46
9;HockertyShirts;state;303;60;73;2;109;100;0,8;0,79;0;0,14;92,06;92,06;1,89;1,73
9;HockertyShirts;transition;303;60;73;10;73;100;0,51;2,78;0;0,54;94,06;94,06;4,11;3,83
9;HockertyShirts;pair;303;60;73;15;686;100;0,79;0,34;5,75;0,66;97,06;98,06;8,74;7,54
9;HockertyShirts;state;304;60;73;2;109;100;0,55;0,62;0;0,14;99,06;99,06;1,43;1,31
9;HockertyShirts;transition;304;60;73;10;73;100;0,51;2,89;0;0,66;101,06;101,06;4,31;4,06
9;HockertyShirts;pair;304;60;73;15;686;100;0,82;0,49;5,13;0,76;104,06;105,06;8,46;7,2
9;HockertyShirts;state;305;59;68;2;108;100;0,56;0,54;0;0,14;106,06;106,06;1,36;1,24
9;HockertyShirts;transition;305;59;68;7;68;100;0,47;2,22;0;0,36;107,06;108,06;3,24;3,06
9;HockertyShirts;pair;305;59;68;9;405;100;0,53;0,17;1,96;0,42;110,06;110,06;3,91;3,09
9;HockertyShirts;state;306;59;68;2;108;100;0,6;0,53;0;0,17;111,06;111,06;1,43;1,3
9;HockertyShirts;transition;306;59;68;7;68;100;0,48;2,32;0;0,42;113,06;113,06;3,45;3,21
9;HockertyShirts;pair;306;59;68;9;405;100;0,51;0,18;1,91;0,38;115,06;116,06;3,79;2,99
9;HockertyShirts;state;307;60;73;2;109;100;0,69;0,65;0;0,13;117,06;117,06;1,59;1,47
9;HockertyShirts;transition;307;60;73;10;73;100;0,57;2,84;0;0,54;119,06;119,06;4,21;3,95
9;HockertyShirts;pair;307;60;73;16;729;100;0,66;0,22;4,32;0,85;122,06;123,06;7,29;6,05
9;HockertyShirts;state;308;59;68;2;108;100;0,71;0,66;0;0,17;124,06;124,06;1,69;1,53
9;HockertyShirts;transition;308;59;68;7;68;100;0,53;2,28;0;0,38;126,06;126,06;3,41;3,19
9;HockertyShirts;pair;308;59;68;10;448;100;0,59;0,18;2,62;0,49;128,06;129,06;4,92;3,88
9;HockertyShirts;state;309;59;72;2;107;100;0,61;0,7;0;0,13;130,06;130,06;1,56;1,44
9;HockertyShirts;transition;309;59;72;10;72;100;0,59;3,45;0;0,81;132,06;132,06;5,27;4,85
9;HockertyShirts;pair;309;59;72;17;756;100;0,88;0,3;5,2;1,15;135,06;136,06;8,96;7,52
9;HockertyShirts;state;310;60;73;2;109;100;0,97;0,88;0;0,16;137,06;137,06;2,2;2,01
9;HockertyShirts;transition;310;60;73;10;73;100;0,69;3,84;0;0,78;139,06;139,06;5,62;5,3
9;HockertyShirts;pair;310;60;73;15;686;100;0,69;0,21;4,43;0,76;142,06;143,06;7,34;6,08
9;HockertyShirts;state;311;60;73;2;109;100;1,04;0,84;0;0,16;144,06;144,06;2,21;2,03
9;HockertyShirts;transition;311;60;73;10;73;100;0,72;3,62;0;0,52;146,06;146,06;5,18;4,86
9;HockertyShirts;pair;311;60;73;15;686;100;0,64;0,27;4,89;1,09;149,06;150,06;8,15;6,88
9;HockertyShirts;state;312;60;73;2;109;100;0,85;0,83;0;0,21;151,06;151,06;2,07;1,89
9;HockertyShirts;transition;312;60;73;10;73;100;0,74;3,12;0;0,63;153,06;153,06;4,73;4,49
9;HockertyShirts;pair;312;60;73;15;686;100;0,65;0,36;4,26;0,65;156,06;157,06;7,07;5,92
9;HockertyShirts;state;313;60;73;2;109;100;0,57;0,68;0;0,2;158,06;158,06;1,58;1,45
9;HockertyShirts;transition;313;60;73;10;73;100;0,63;2,72;0;0,55;159,06;160,06;4,15;3,91
9;HockertyShirts;pair;313;60;73;15;686;100;0,6;0,21;3,9;0,65;162,06;163,06;6,35;5,37
9;HockertyShirts;state;314;60;73;3;138;100;0,61;0,72;0;0,22;164,06;165,06;1,68;1,55
9;HockertyShirts;transition;314;60;73;10;73;100;0,54;2,96;0;0,77;166,06;167,06;4,68;4,26
9;HockertyShirts;pair;314;60;73;15;686;100;0,84;0,33;5,19;1,06;169,06;170,06;9,07;7,42
9;HockertyShirts;state;315;60;73;2;109;100;0,86;1,12;0;0,2;171,06;172,06;2,41;2,19
9;HockertyShirts;transition;315;60;73;10;73;100;0,84;4,43;0;0,71;173,06;174,06;6,31;5,97
9;HockertyShirts;pair;315;60;73;15;686;100;0,86;0,33;4,66;1,2;176,06;177,06;8,6;7,05
9;HockertyShirts;state;316;59;68;3;137;100;0,81;0,85;0;0,26;178,06;179,06;2,11;1,92
9;HockertyShirts;transition;316;59;68;7;68;100;0,64;2,29;0;0,43;180,06;181,06;3,58;3,36
9;HockertyShirts;pair;316;59;68;10;448;100;0,79;0,29;3,18;0,48;183,06;183,06;6,03;4,74
9;HockertyShirts;state;317;59;72;2;107;100;0,54;0,61;0;0,13;184,06;184,06;1,4;1,28
9;HockertyShirts;transition;317;59;72;10;72;100;0,53;3,08;0;0,57;186,06;187,06;4,42;4,18
9;HockertyShirts;pair;317;59;72;16;714;100;0,6;0,21;4,35;0,87;189,06;190,06;7,06;6,03
9;HockertyShirts;state;318;60;73;3;138;100;0,66;0,76;0;0,31;191,06;191,06;1,92;1,73
9;HockertyShirts;transition;318;60;73;10;73;100;0,64;3,27;0;0,57;193,06;194,06;4,85;4,48
9;HockertyShirts;pair;318;60;73;15;686;100;0,62;0,22;4,25;1,02;196,06;197,06;7,27;6,11
9;HockertyShirts;state;319;59;68;2;108;100;0,6;0,55;0;0,15;198,06;198,06;1,45;1,31
9;HockertyShirts;transition;319;59;68;7;68;100;0,54;2,22;0;0,41;200,06;200,06;3,41;3,18
9;HockertyShirts;pair;319;59;68;9;405;100;0,72;0,22;2,01;0,55;202,06;203,06;4,56;3,51
9;HockertyShirts;state;320;60;73;2;109;100;0,53;0,67;0;0,19;204,06;204,06;1,53;1,38
9;HockertyShirts;transition;320;60;73;10;73;100;0,69;3,63;0;0,5;206,06;206,06;5,07;4,83
9;HockertyShirts;pair;320;60;73;15;686;100;0,59;0,23;4,99;0,64;209,06;210,06;7,46;6,45
9;HockertyShirts;state;321;60;73;2;109;100;0,55;0,56;0;0,14;211,06;211,06;1,4;1,25
9;HockertyShirts;transition;321;60;73;10;73;100;0,62;3,76;0;0,69;213,06;213,06;5,38;5,07
9;HockertyShirts;pair;321;60;73;15;686;100;0,78;0,25;4,75;0,76;216,06;217,06;7,6;6,54
9;HockertyShirts;state;322;58;64;2;107;100;0,62;0,86;0;0,17;218,06;218,06;1,83;1,65
9;HockertyShirts;transition;322;58;64;5;64;100;0,59;2,28;0;0,3;219,06;219,06;3,44;3,17
9;HockertyShirts;pair;322;58;64;7;305;100;0,71;0,22;1,9;0,37;221,06;222,06;4,16;3,19
9;HockertyShirts;state;323;59;68;2;108;100;0,86;0,96;0;0,26;223,06;223,06;2,28;2,08
9;HockertyShirts;transition;323;59;68;7;68;100;0,73;2,65;0;0,42;224,06;225,06;4,06;3,8
9;HockertyShirts;pair;323;59;68;10;448;100;0,55;0,2;2,18;0,41;227,06;227,06;4,22;3,34
9;HockertyShirts;state;324;59;68;2;108;100;0,62;0,69;0;0,19;228,06;229,06;1,69;1,5
9;HockertyShirts;transition;324;59;68;7;68;100;0,52;2,31;0;0,47;230,06;230,06;3,51;3,29
9;HockertyShirts;pair;324;59;68;10;448;100;0,78;0,2;1,98;0,49;232,06;233,06;4,37;3,46
9;HockertyShirts;state;325;60;73;3;138;100;0,53;0,58;0;0,19;234,06;234,06;1,42;1,3
9;HockertyShirts;transition;325;60;73;10;73;100;0,49;2,87;0;0,51;236,06;237,06;4,09;3,87
9;HockertyShirts;pair;325;60;73;16;729;100;0,53;0,25;4,75;0,76;239,06;240,06;7,41;6,29
9;HockertyShirts;state;326;58;67;2;106;100;0,57;0,67;0;0,13;241,06;241,06;1,5;1,37
9;HockertyShirts;transition;326;58;67;7;67;100;0,57;1,94;0;0,39;243,06;243,06;3,09;2,9
9;HockertyShirts;pair;326;58;67;10;439;100;0,49;0,22;2,12;0,41;245,06;246,06;4,07;3,23
9;HockertyShirts;state;327;59;68;2;108;100;0,55;0,82;0;0,18;247,06;247,06;1,73;1,55
9;HockertyShirts;transition;327;59;68;7;68;100;0,52;2,13;0;0,42;249,06;249,06;3,28;3,08
9;HockertyShirts;pair;327;59;68;9;405;100;0,61;0,18;1,8;0,53;251,06;252,06;4,02;3,12
9;HockertyShirts;state;328;59;68;2;108;100;0,72;0,65;0;0,16;253,06;253,06;1,68;1,53
9;HockertyShirts;transition;328;59;68;7;68;100;0,75;3,15;0;0,64;254,06;255,06;4,81;4,54
9;HockertyShirts;pair;328;59;68;9;405;100;0,62;0,21;1,89;0,4;257,06;257,06;4,05;3,12
9;HockertyShirts;state;329;60;73;2;109;100;0,68;0,67;0;0,13;258,06;258,06;1,62;1,48
9;HockertyShirts;transition;329;60;73;10;73;100;0,49;2,93;0;0,52;260,06;261,06;4,15;3,94
9;HockertyShirts;pair;329;60;73;15;686;100;0,5;0,21;3,89;0,92;263,06;264,06;6,5;5,51
9;HockertyShirts;state;330;60;73;2;109;100;0,65;0,61;0;0,12;265,06;265,06;1,51;1,39
9;HockertyShirts;transition;330;60;73;10;73;100;0,53;3,23;0;0,59;267,06;268,06;4,6;4,35
9;HockertyShirts;pair;330;60;73;15;686;100;0,55;0,3;4,58;0,76;270,06;271,06;7,24;6,19
9;HockertyShirts;state;331;59;72;3;136;100;0,61;0,58;0;0,31;272,06;272,06;1,65;1,5
9;HockertyShirts;transition;331;59;72;10;72;100;0,71;2,77;0;0,6;274,06;275,06;4,38;4,08
9;HockertyShirts;pair;331;59;72;15;672;100;0,63;0,23;4,2;0,74;277,06;278,06;7,02;5,8
9;HockertyShirts;state;332;59;68;2;108;100;0,76;0,63;0;0,13;279,06;279,06;1,66;1,53
9;HockertyShirts;transition;332;59;68;7;68;100;0,54;2,14;0;0,42;281,06;281,06;3,32;3,1
9;HockertyShirts;pair;332;59;68;10;448;100;0,48;0,18;2,11;0,44;283,06;284,06;4,11;3,21
9;HockertyShirts;state;333;60;73;2;109;100;0,56;0,65;0;0,13;285,06;285,06;1,46;1,34
