RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;366;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;366;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;367;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;367;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;367;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;367;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;367;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;367;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;367;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;367;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;367;state;StateMissing;59;0;59;0;100
1;HockertyShirts;367;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;367;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;367;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;367;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;367;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;367;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;367;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;368;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;368;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;368;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;368;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;368;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;368;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;368;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;368;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;368;state;StateMissing;59;0;59;0;100
1;HockertyShirts;368;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;368;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;368;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;368;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;368;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;368;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;368;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;369;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;369;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;369;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;369;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;369;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;369;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;369;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;369;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;369;state;StateMissing;57;0;57;0;100
1;HockertyShirts;369;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;369;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;369;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;369;state;TransitionDestinationExchange;82;1;72;9;88,89
1;HockertyShirts;369;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;369;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;369;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;370;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;370;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;370;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;370;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;370;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;370;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;370;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;370;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;370;state;StateMissing;59;0;59;0;100
1;HockertyShirts;370;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;370;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;370;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;370;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;370;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;370;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;370;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;371;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;371;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;371;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;371;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;371;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;371;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;371;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;371;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;371;state;StateMissing;58;0;58;0;100
1;HockertyShirts;371;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;371;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;371;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;371;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;371;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;371;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;371;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;372;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;372;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;372;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;372;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;372;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;372;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;372;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;372;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;372;state;StateMissing;59;0;59;0;100
1;HockertyShirts;372;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;372;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;372;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;372;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;372;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;372;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;372;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;373;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;373;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;373;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;373;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;373;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;373;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;373;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;373;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;373;state;StateMissing;58;0;58;0;100
1;HockertyShirts;373;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;373;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;373;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;373;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;373;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;373;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;373;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;374;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;374;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;374;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;374;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;374;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;374;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;374;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;374;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;374;state;StateMissing;57;0;57;0;100
1;HockertyShirts;374;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;374;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;374;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;374;state;TransitionDestinationExchange;96;3;77;16;82,8
1;HockertyShirts;374;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;374;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;374;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;375;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;375;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;375;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;375;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;375;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;375;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;375;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;375;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;375;state;StateMissing;58;0;58;0;100
1;HockertyShirts;375;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;375;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;375;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;375;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;375;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;375;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;375;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;376;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;376;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;376;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;376;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;376;state;ActionExchange;120;0;100;20;83,33
1;HockertyShirts;376;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;376;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;376;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;376;state;StateMissing;59;0;59;0;100
1;HockertyShirts;376;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;376;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;376;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;376;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;376;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;376;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;376;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;377;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;377;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;377;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;377;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;377;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;377;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;377;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;377;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;377;state;StateMissing;57;0;57;0;100
1;HockertyShirts;377;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;377;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;377;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;377;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;377;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;377;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;377;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;378;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;378;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;378;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;378;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;378;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;378;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;378;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;378;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;378;state;StateMissing;57;0;57;0;100
1;HockertyShirts;378;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;378;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;378;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;378;state;TransitionDestinationExchange;82;1;72;9;88,89
1;HockertyShirts;378;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;378;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;378;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;379;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;379;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;379;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;379;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;379;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;379;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;379;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;379;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;379;state;StateMissing;58;0;58;0;100
1;HockertyShirts;379;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;379;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;379;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;379;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;379;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;379;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;379;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;380;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;380;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;380;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;380;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;380;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;380;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;380;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;380;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;380;state;StateMissing;59;0;59;0;100
1;HockertyShirts;380;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;380;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;380;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;380;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;380;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;380;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;380;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;381;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;381;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;381;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;381;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;381;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;381;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;381;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;381;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;381;state;StateMissing;58;0;58;0;100
1;HockertyShirts;381;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;381;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;381;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;381;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;381;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;381;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;381;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;382;state;TransitionMissing;60;0;58;2;96,67
1;HockertyShirts;382;transition;TransitionMissing;60;0;60;0;100
1;HockertyShirts;382;pair;TransitionMissing;60;0;60;0;100
1;HockertyShirts;382;family-baseline;TransitionMissing;60;0;0;60;0
1;HockertyShirts;382;state;ActionExchange;72;0;70;2;97,22
1;HockertyShirts;382;transition;ActionExchange;72;0;72;0;100
1;HockertyShirts;382;pair;ActionExchange;72;0;72;0;100
1;HockertyShirts;382;family-baseline;ActionExchange;72;0;0;72;0
1;HockertyShirts;382;state;StateMissing;55;0;55;0;100
1;HockertyShirts;382;transition;StateMissing;55;0;55;0;100
1;HockertyShirts;382;pair;StateMissing;55;0;55;0;100
1;HockertyShirts;382;family-baseline;StateMissing;55;0;0;55;0
1;HockertyShirts;382;state;TransitionDestinationExchange;72;1;66;5;92,96
1;HockertyShirts;382;transition;TransitionDestinationExchange;72;1;71;0;100
1;HockertyShirts;382;pair;TransitionDestinationExchange;72;1;71;0;100
1;HockertyShirts;382;family-baseline;TransitionDestinationExchange;72;1;0;71;0
1;HockertyShirts;383;state;TransitionMissing;68;0;62;6;91,18
1;HockertyShirts;383;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;383;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;383;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;383;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;383;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;383;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;383;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;383;state;StateMissing;58;0;58;0;100
1;HockertyShirts;383;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;383;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;383;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;383;state;TransitionDestinationExchange;97;3;77;17;81,91
1;HockertyShirts;383;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;383;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;383;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;384;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;384;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;384;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;384;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;384;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;384;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;384;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;384;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;384;state;StateMissing;58;0;58;0;100
1;HockertyShirts;384;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;384;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;384;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;384;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;384;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;384;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;384;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;385;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;385;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;385;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;385;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;385;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;385;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;385;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;385;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;385;state;StateMissing;59;0;59;0;100
1;HockertyShirts;385;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;385;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;385;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;385;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;385;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;385;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;385;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;386;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;386;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;386;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;386;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;386;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;386;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;386;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;386;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;386;state;StateMissing;58;0;58;0;100
1;HockertyShirts;386;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;386;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;386;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;386;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;386;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;386;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;386;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;387;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;387;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;387;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;387;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;387;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;387;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;387;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;387;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;387;state;StateMissing;59;0;59;0;100
1;HockertyShirts;387;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;387;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;387;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;387;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;387;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;387;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;387;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;388;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;388;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;388;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;388;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;388;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;388;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;388;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;388;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;388;state;StateMissing;58;0;58;0;100
1;HockertyShirts;388;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;388;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;388;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;388;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;388;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;388;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;388;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;389;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;389;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;389;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;389;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;389;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;389;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;389;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;389;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;389;state;StateMissing;58;0;58;0;100
1;HockertyShirts;389;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;389;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;389;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;389;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;389;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;389;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;389;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;390;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;390;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;390;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;390;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;390;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;390;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;390;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;390;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;390;state;StateMissing;59;0;59;0;100
1;HockertyShirts;390;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;390;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;390;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;390;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;390;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;390;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;390;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;391;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;391;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;391;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;391;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;391;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;391;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;391;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;391;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;391;state;StateMissing;59;0;59;0;100
1;HockertyShirts;391;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;391;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;391;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;391;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;391;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;391;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;391;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;392;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;392;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;392;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;392;family-baseline;TransitionMissing;64;0;0;64;0
