RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
5;HockertyShirts;pair;166;58;64;7;305;100;0,83;0,26;2,03;0,47;118,41;118,41;4,93;3,59
5;HockertyShirts;state;167;59;68;2;108;100;0,77;0,91;0;0,21;119,41;120,41;2,12;1,89
5;HockertyShirts;transition;167;59;68;7;68;100;0,84;3,07;0;0,67;121,41;122,41;4,97;4,58
5;HockertyShirts;pair;167;59;68;10;448;100;0,92;0,3;3,38;0,78;124,41;124,41;6,74;5,38
5;HockertyShirts;state;168;58;67;2;106;100;0,94;1,01;0;0,2;125,41;125,41;2,38;2,15
5;HockertyShirts;transition;168;58;67;7;67;100;0,89;3,27;0;0,7;127,41;127,41;5,19;4,86
5;HockertyShirts;pair;168;58;67;9;397;100;0,9;0,28;2,73;0,56;129,41;130,41;5,98;4,47
5;HockertyShirts;state;169;59;68;2;108;100;0,81;1,05;0;0,18;131,41;131,41;2,3;2,05
5;HockertyShirts;transition;169;59;68;7;68;100;0,77;3,11;0;0,68;132,41;133,41;4,91;4,55
5;HockertyShirts;pair;169;59;68;9;405;100;0,88;0,34;2,89;0,72;135,41;135,41;6,21;4,83
5;HockertyShirts;state;170;59;72;3;136;100;0,96;1,03;0;0,28;136,41;137,41;2,46;2,28
5;HockertyShirts;transition;170;59;72;10;72;100;0,83;4,07;0;0,9;138,41;139,41;6,25;5,81
5;HockertyShirts;pair;170;59;72;15;672;100;0,83;0,25;4,27;1,06;141,41;142,41;8,06;6,41
5;HockertyShirts;state;171;58;64;2;107;100;0,82;0,95;0;0,2;143,41;143,41;2,2;1,97
5;HockertyShirts;transition;171;58;64;5;64;100;0,85;2,07;0;0,31;145,41;145,41;3,54;3,22
5;HockertyShirts;pair;171;58;64;7;305;100;0,91;0,25;1,75;0,44;147,41;147,41;4,63;3,36
5;HockertyShirts;state;172;60;73;2;109;100;0,7;0,68;0;0,15;148,41;148,41;1,67;1,53
5;HockertyShirts;transition;172;60;73;10;73;100;0,81;3,72;0;0,77;150,41;151,41;5,67;5,3
5;HockertyShirts;pair;172;60;73;15;686;100;0,76;0,24;4,3;0,98;153,41;154,41;7,88;6,27
5;HockertyShirts;state;173;58;67;3;135;100;0,89;0,78;0;0,26;155,41;155,41;2,12;1,93
5;HockertyShirts;transition;173;58;67;7;67;100;0,79;2,55;0;0,44;157,41;157,41;4,05;3,79
5;HockertyShirts;pair;173;58;67;11;481;100;0,55;0,21;2,82;0,64;159,41;160,41;5,69;4,23
5;HockertyShirts;state;174;59;68;2;108;100;0,81;0,91;0;0,17;161,41;161,41;2,12;1,9
5;HockertyShirts;transition;174;59;68;7;68;100;0,77;2,62;0;0,61;163,41;163,41;4,41;4,01
5;HockertyShirts;pair;174;59;68;10;448;100;0,88;0,26;2,58;0,63;165,41;166,41;5,75;4,34
5;HockertyShirts;state;175;60;73;3;138;100;0,78;0,95;0;0,22;167,41;167,41;2,16;1,95
5;HockertyShirts;transition;175;60;73;10;73;100;0,75;3,57;0;0,8;169,41;169,41;5,44;5,12
5;HockertyShirts;pair;175;60;73;15;686;100;0,78;0,29;4,57;0,91;172,41;173,41;7,97;6,55
5;HockertyShirts;state;176;59;68;2;108;100;0,77;0,93;0;0,24;174,41;174,41;2,19;1,95
5;HockertyShirts;transition;176;59;68;7;68;100;0,76;2,71;0;0,54;175,41;176,41;4,35;4
5;HockertyShirts;pair;176;59;68;9;405;100;0,81;0,23;2,32;0,64;178,41;178,41;5,11;4
5;HockertyShirts;state;177;60;73;3;138;100;0,85;0,67;0;0,3;179,41;180,41;2,03;1,82
5;HockertyShirts;transition;177;60;73;10;73;100;0,84;3,61;0;0,84;181,41;182,41;5,72;5,29
5;HockertyShirts;pair;177;60;73;15;686;100;0,8;0,28;4,55;1,05;184,41;185,41;8,27;6,69
5;HockertyShirts;state;178;60;73;2;109;100;0,87;0,95;0;0,21;186,41;187,41;2,29;2,04
5;HockertyShirts;transition;178;60;73;10;73;100;0,73;4,07;0;0,83;188,41;189,41;6,03;5,63
5;HockertyShirts;pair;178;60;73;15;686;100;0,94;0,3;5,89;0,95;191,41;192,41;9,8;8,08
5;HockertyShirts;state;179;58;67;2;106;100;0,9;1,11;0;0,2;193,41;193,41;2,42;2,21
5;HockertyShirts;transition;179;58;67;7;67;100;0,85;2,9;0;0,75;195,41;195,41;4,88;4,5
5;HockertyShirts;pair;179;58;67;10;439;100;1,51;0,26;2,76;0,66;197,41;198,41;6,94;5,19
5;HockertyShirts;state;180;59;68;2;108;100;0,84;0,86;0;0,14;199,41;199,41;1,98;1,83
5;HockertyShirts;transition;180;59;68;7;68;100;0,77;2,61;0;0,61;201,41;201,41;4,28;3,99
5;HockertyShirts;pair;180;59;68;9;405;100;0,69;0,27;2,52;0,59;203,41;204,41;5,37;4,07
5;HockertyShirts;state;181;59;68;2;108;100;0,55;0,81;0;0,21;205,41;205,41;1,74;1,57
5;HockertyShirts;transition;181;59;68;7;68;100;0,8;2,7;0;0,55;206,41;207,41;4,35;4,06
5;HockertyShirts;pair;181;59;68;10;448;100;0,63;0,2;2,73;0,56;209,41;209,41;5,14;4,12
5;HockertyShirts;state;182;60;73;2;109;100;0,6;0,8;0;0,13;210,41;210,41;1,68;1,53
5;HockertyShirts;transition;182;60;73;10;73;100;0,67;4,27;0;1,04;212,41;213,41;6,37;5,98
5;HockertyShirts;pair;182;60;73;15;686;100;0,89;0,26;4,64;1,52;215,41;11,42;48,9;7,32
5;HockertyShirts;state;183;60;73;3;138;100;1,35;1,43;0;0,41;12,42;12,42;3,49;3,19
5;HockertyShirts;transition;183;60;73;10;73;100;1,17;4,72;0;1,06;14,42;15,42;7,31;6,95
5;HockertyShirts;pair;183;60;73;15;686;100;1,33;0,37;5,63;1,22;17,42;18,42;10,67;8,55
5;HockertyShirts;state;184;59;68;2;108;100;1,16;1,46;0;0,24;19,42;19,42;3,11;2,86
5;HockertyShirts;transition;184;59;68;7;68;100;1,24;4,16;0;0,86;21,42;21,42;6,72;6,26
5;HockertyShirts;pair;184;59;68;10;448;100;1,15;0,37;3,36;1,33;23,42;24,42;8,16;6,22
5;HockertyShirts;state;185;60;73;3;138;100;1,31;1,8;0;0,33;25,42;25,42;3,73;3,44
5;HockertyShirts;transition;185;60;73;10;73;100;1,31;4,77;0;1,31;27,42;28,42;7,93;7,4
5;HockertyShirts;pair;185;60;73;16;729;100;1,21;0,6;6,25;1,73;30,42;31,42;12,09;9,8
5;HockertyShirts;state;186;59;68;2;108;100;1,28;1,57;0;0,36;32,42;32,42;3,56;3,21
5;HockertyShirts;transition;186;59;68;7;68;100;1,15;3,47;0;0,89;34,42;34,42;5,94;5,52
5;HockertyShirts;pair;186;59;68;10;448;100;1,29;0,38;3,66;0,94;36,42;37,42;8,19;6,27
5;HockertyShirts;state;187;59;68;2;108;100;1,23;1,22;0;0,24;38,42;38,42;2,95;2,69
5;HockertyShirts;transition;187;59;68;7;68;100;1,26;3,93;0;0,8;40,42;40,42;6,36;6
5;HockertyShirts;pair;187;59;68;9;405;100;1,16;0,31;3,07;0,65;42,42;43,42;6,96;5,19
5;HockertyShirts;state;188;59;72;3;136;100;1,29;1,61;0;0,37;44,42;44,42;3,59;3,27
5;HockertyShirts;transition;188;59;72;10;72;100;1,06;4,13;0;0,85;45,42;46,42;6,4;6,04
5;HockertyShirts;pair;188;59;72;15;672;100;0,88;0,4;5,43;1,51;48,42;49,42;10,16;8,22
5;HockertyShirts;state;189;58;67;2;106;100;1,3;1,42;0;0,29;50,42;51,42;3,31;3,01
5;HockertyShirts;transition;189;58;67;7;67;100;1,19;4,1;0;0,81;52,42;52,42;6,47;6,1
5;HockertyShirts;pair;189;58;67;9;397;100;0,87;0,38;2,51;0,86;54,42;55,42;6,42;4,62
5;HockertyShirts;state;190;59;68;2;108;100;1,49;1,62;0;0,3;56,42;56,42;3,77;3,41
5;HockertyShirts;transition;190;59;68;7;68;100;1,16;3,33;0;0,69;58,42;58,42;5,54;5,18
5;HockertyShirts;pair;190;59;68;9;405;100;1,05;0,44;3,42;0,86;60,42;61,42;7,49;5,77
5;HockertyShirts;state;191;59;72;2;107;100;1,16;1,33;0;0,25;62,42;62,42;2,99;2,73
5;HockertyShirts;transition;191;59;72;10;72;100;1,08;4,33;0;1,16;63,42;64,42;7,06;6,57
5;HockertyShirts;pair;191;59;72;16;714;100;1,24;0,38;6,17;1,52;66,42;68,42;11,62;9,3
5;HockertyShirts;state;192;60;73;3;138;100;1,27;1,38;0;0,36;69,42;69,42;3,27;3
5;HockertyShirts;transition;192;60;73;10;73;100;0,97;5,09;0;1,02;70,42;71,42;7,57;7,07
5;HockertyShirts;pair;192;60;73;16;729;100;1,18;0,36;6,17;1,31;74,42;75,42;11,36;9,02
5;HockertyShirts;state;193;59;68;2;108;100;1,32;1,47;0;0,3;76,42;76,42;3,54;3,1
5;HockertyShirts;transition;193;59;68;7;68;100;1;3,55;0;0,87;77,42;78,42;5,87;5,43
5;HockertyShirts;pair;193;59;68;10;448;100;1,19;0,4;3,35;0,98;80,42;80,42;7,95;5,91
5;HockertyShirts;state;194;58;64;2;107;100;0,86;0,92;0;0,2;81,42;82,42;2,18;1,98
5;HockertyShirts;transition;194;58;64;5;64;100;1,11;2,92;0;0,55;83,42;83,42;4,87;4,57
5;HockertyShirts;pair;194;58;64;7;305;100;1,09;0,29;2,07;0,65;85,42;85,42;5,84;4,1
5;HockertyShirts;state;195;59;68;2;108;100;1,09;1,2;0;0,21;86,42;87,42;2,7;2,5
5;HockertyShirts;transition;195;59;68;7;68;100;1,18;4,3;0;1,03;88,42;89,42;6,99;6,51
5;HockertyShirts;pair;195;59;68;10;448;100;1,26;0,43;4,26;1,16;90,42;91,42;9,36;7,11
5;HockertyShirts;state;196;60;73;2;109;100;1,34;1,51;0;0,31;92,42;92,42;3,43;3,16
5;HockertyShirts;transition;196;60;73;10;73;100;1,31;5,77;0;1,39;94,42;95,42;8,96;8,47
5;HockertyShirts;pair;196;60;73;15;686;100;1,31;0,46;7,28;1,83;97,42;98,42;13,37;10,87
5;HockertyShirts;state;197;60;73;2;109;100;1,33;1,53;0;0,32;99,42;99,42;3,49;3,18
5;HockertyShirts;transition;197;60;73;10;73;100;1,31;5,71;0;1,55;101,42;102,42;9,05;8,57
5;HockertyShirts;pair;197;60;73;15;686;100;1,32;0,46;7,35;1,81;104,42;105,42;13,42;10,94
5;HockertyShirts;state;198;59;68;2;108;100;1,29;1,48;0;0,31;106,42;106,42;3,39;3,08
5;HockertyShirts;transition;198;59;68;7;68;100;1,25;4,36;0;1,01;108,42;108,42;7,09;6,62
5;HockertyShirts;pair;198;59;68;10;448;100;1,3;0,41;4,28;1,24;110,42;111,42;9,49;7,23
5;HockertyShirts;state;199;59;68;3;137;100;1,33;1,61;0;0,4;112,42;112,42;3,67;3,34
5;HockertyShirts;transition;199;59;68;7;68;100;1,25;4,44;0;1,04;114,42;114,42;7,21;6,73
5;HockertyShirts;pair;199;59;68;9;405;100;1,31;0,4;3,82;1,17;116,42;116,42;8,93;6,69
5;HockertyShirts;state;200;60;73;2;109;100;1,54;1,57;0;0,33;117,42;118,42;3,75;3,44
5;HockertyShirts;transition;200;60;73;10;73;100;1,3;5,83;0;1,37;119,42;120,42;9;8,49
5;HockertyShirts;pair;200;60;73;15;686;100;1,35;0,47;7,55;1,89;122,42;123,42;13,96;11,26
5;HockertyShirts;state;201;59;72;2;107;100;1,37;1,62;0;0,39;124,42;125,42;3,72;3,38
5;HockertyShirts;transition;201;59;72;10;72;100;1,35;6,08;0;1,42;126,42;127,42;9,38;8,84
5;HockertyShirts;pair;201;59;72;16;714;100;1,41;0,47;8,19;2,04;129,42;130,42;14,84;12,12
5;HockertyShirts;state;202;60;73;2;109;100;1,6;1,63;0;0,33;131,42;131,42;3,9;3,56
5;HockertyShirts;transition;202;60;73;10;73;100;1,33;6,14;0;1,51;133,42;134,42;9,53;8,98
5;HockertyShirts;pair;202;60;73;15;686;100;1,42;0,48;7,92;1,91;136,42;137,42;14,42;11,72
5;HockertyShirts;state;203;60;73;3;138;100;1,44;1,72;0;0,43;138,42;138,42;3,94;3,59
5;HockertyShirts;transition;203;60;73;10;73;100;1,31;5,97;0;1,52;140,42;141,42;9,4;8,79
5;HockertyShirts;pair;203;60;73;15;686;100;1,43;0,49;7,78;1,81;143,42;144,42;14,17;11,5
5;HockertyShirts;state;204;60;73;2;109;100;1,44;1,57;0;0,32;145,42;145,42;3,67;3,32
5;HockertyShirts;transition;204;60;73;10;73;100;1,37;6,1;0;1,5;147,42;148,42;9,49;8,97
5;HockertyShirts;pair;204;60;73;15;686;100;1,37;0,46;7,91;1,86;150,42;151,42;14,23;11,6
5;HockertyShirts;state;205;58;67;2;106;100;1,41;1,55;0;0,3;152,42;152,42;3,56;3,26
5;HockertyShirts;transition;205;58;67;7;67;100;1,34;4,51;0;0,99;154,42;154,42;7,32;6,85
5;HockertyShirts;pair;205;58;67;9;397;100;1,32;0,44;3,89;1,17;156,42;157,42;9,05;6,82
5;HockertyShirts;state;206;58;67;2;106;100;1,32;1,45;0;0,35;158,42;158,42;3,39;3,13
5;HockertyShirts;transition;206;58;67;7;67;100;1,25;4,59;0;1,05;159,42;160,42;7,34;6,89
5;HockertyShirts;pair;206;58;67;11;481;100;1,56;0,38;4,63;1,17;162,42;163,42;10,29;7,75
5;HockertyShirts;state;207;60;73;2;109;100;1,24;1,56;0;0,27;164,42;164,42;3,39;3,08
5;HockertyShirts;transition;207;60;73;10;73;100;1,15;5,16;0;1,31;165,42;166,42;8,17;7,62
5;HockertyShirts;pair;207;60;73;15;686;100;1,29;0,35;6,12;1,68;168,42;170,42;12,12;9,44
5;HockertyShirts;state;208;57;63;2;105;100;1,23;1,39;0;0,29;170,42;171,42;3,19;2,91
5;HockertyShirts;transition;208;57;63;5;63;100;1,06;3,31;0;0,65;172,42;172,42;5,44;5,01
5;HockertyShirts;pair;208;57;63;7;299;100;1,32;0,36;2,38;0,71;174,42;174,42;6,74;4,77
5;HockertyShirts;state;209;59;68;2;108;100;1,33;1,49;0;0,34;175,42;176,42;3,48;3,16
5;HockertyShirts;transition;209;59;68;7;68;100;1,21;3,81;0;1,01;177,42;178,42;6,52;6,03
5;HockertyShirts;pair;209;59;68;9;405;100;0,85;0,31;2,49;0,76;179,42;180,42;5,89;4,41
5;HockertyShirts;state;210;59;68;2;108;100;0,98;1,1;0;0,23;181,42;181,42;2,54;2,31
5;HockertyShirts;transition;210;59;68;7;68;100;0,93;3,06;0;0,57;183,42;183,42;4,93;4,56
5;HockertyShirts;pair;210;59;68;9;405;100;0,94;0,25;2,95;0,73;185,42;186,42;6,51;4,88
5;HockertyShirts;state;211;59;68;2;108;100;0,88;1,07;0;0,22;187,42;187,42;2,41;2,16
5;HockertyShirts;transition;211;59;68;7;68;100;0,75;3,21;0;0,5;188,42;189,42;4,78;4,46
5;HockertyShirts;pair;211;59;68;10;448;100;0,88;0,29;2,71;0,63;191,42;191,42;6,01;4,51
5;HockertyShirts;state;212;59;68;2;108;100;0,81;0,89;0;0,16;192,42;193,42;2,07;1,86
5;HockertyShirts;transition;212;59;68;7;68;100;0,51;2,72;0;0,52;194,42;195,42;4,03;3,76
5;HockertyShirts;pair;212;59;68;9;405;100;0,8;0,33;2,89;0,74;196,42;197,42;6,19;4,76
5;HockertyShirts;state;213;59;68;2;108;100;0,81;0,82;0;0,17;198,42;198,42;1,98;1,8
5;HockertyShirts;transition;213;59;68;7;68;100;0,79;2,47;0;0,55;200,42;200,42;4,09;3,81
5;HockertyShirts;pair;213;59;68;9;405;100;0,76;0,22;2,26;0,69;202,42;203,42;5,2;3,93
5;HockertyShirts;state;214;58;64;2;107;100;0,59;0,77;0;0,23;204,42;204,42;1,77;1,58
5;HockertyShirts;transition;214;58;64;5;64;100;0,99;2,39;0;0,44;205,42;206,42;4,14;3,81
5;HockertyShirts;pair;214;58;64;7;305;100;0,75;0,23;1,68;0,44;207,42;208,42;4,38;3,11
5;HockertyShirts;state;215;59;68;2;108;100;0,83;0,98;0;0,23;209,42;209,42;2,37;2,05
5;HockertyShirts;transition;215;59;68;7;68;100;0,94;3,02;0;0,66;210,42;211,42;4,99;4,62
5;HockertyShirts;pair;215;59;68;9;405;100;0,83;0,27;2,17;0,57;213,42;213,42;5,28;3,83
5;HockertyShirts;state;216;59;68;3;137;100;0,84;0,9;0;0,21;214,42;214,42;2,16;1,94
5;HockertyShirts;transition;216;59;68;7;68;100;0,73;2,87;0;0,58;216,42;216,42;4,54;4,18
5;HockertyShirts;pair;216;59;68;9;405;100;0,9;0,24;2,55;0,63;218,42;219,42;5,8;4,32
5;HockertyShirts;state;217;59;68;2;108;100;0,86;1,07;0;0,21;220,42;220,42;2,37;2,14
5;HockertyShirts;transition;217;59;68;7;68;100;0,83;2,76;0;0,5;222,42;222,42;4,42;4,09
5;HockertyShirts;pair;217;59;68;9;405;100;0,79;0,3;2,6;0,61;224,42;225,42;5,61;4,31
5;HockertyShirts;state;218;60;73;2;109;100;0,98;0,98;0;0,18;226,42;226,42;2,35;2,15
5;HockertyShirts;transition;218;60;73;10;73;100;0,83;4,17;0;0,83;227,42;228,42;6,29;5,83
5;HockertyShirts;pair;218;60;73;15;686;100;0,95;0,26;5,13;1,03;230,42;232,42;8,94;7,37
5;HockertyShirts;state;219;59;68;2;108;100;0,89;1,25;0;0,22;233,42;233,42;2,61;2,36
5;HockertyShirts;transition;219;59;68;7;68;100;0,88;3,87;0;0,66;234,42;235,42;5,84;5,41
5;HockertyShirts;pair;219;59;68;9;405;100;0,96;0,28;2,87;0,68;237,42;237,42;6,17;4,79
5;HockertyShirts;state;220;60;73;2;109;100;0,93;0,98;0;0,23;238,42;238,42;2,41;2,13
5;HockertyShirts;transition;220;60;73;10;73;100;0,91;4,41;0;0,85;240,42;241,42;6,59;6,17
5;HockertyShirts;pair;220;60;73;15;686;100;0,85;0,33;5,17;0,96;243,42;244,42;8,99;7,31
5;HockertyShirts;state;221;59;72;2;107;100;0,86;0,96;0;0,15;245,42;245,42;2,12;1,97
5;HockertyShirts;transition;221;59;72;10;72;100;0,57;3,6;0;0,88;247,42;248,42;5,59;5,04
5;HockertyShirts;pair;221;59;72;16;714;100;0,95;0,48;5,39;1,11;250,42;251,42;9,64;7,94
5;HockertyShirts;state;222;60;73;2;109;100;0,92;0,96;0;0,23;252,42;252,42;2,36;2,12
5;HockertyShirts;transition;222;60;73;10;73;100;0,85;3,97;0;0,92;254,42;255,42;6,15;5,73
5;HockertyShirts;pair;222;60;73;15;686;100;0,88;0,28;4,5;0,9;257,42;258,42;7,99;6,55
5;HockertyShirts;state;223;59;68;3;137;100;0,86;1,02;0;0,24;259,42;259,42;2,35;2,12
5;HockertyShirts;transition;223;59;68;7;68;100;0,78;2,66;0;0,39;261,42;261,42;4,06;3,83
5;HockertyShirts;pair;223;59;68;9;405;100;0,53;0,32;2,34;0,57;263,42;264,42;4,79;3,76
5;HockertyShirts;state;224;59;68;2;108;100;0,88;1,02;0;0,21;265,42;265,42;2,3;2,11
5;HockertyShirts;transition;224;59;68;7;68;100;0,91;2,72;0;0,62;266,42;267,42;4,57;4,25
5;HockertyShirts;pair;224;59;68;10;448;100;0,83;0,26;2,71;0,73;269,42;269,42;6,03;4,53
5;HockertyShirts;state;225;59;72;3;136;100;0,92;1,05;0;0,3;270,42;271,42;2,52;2,27
5;HockertyShirts;transition;225;59;72;10;72;100;0,84;4,45;0;0,86;272,42;273,42;6,62;6,15
5;HockertyShirts;pair;225;59;72;15;672;100;0,91;0,34;6,19;1,11;275,42;276,42;10,35;8,55
5;HockertyShirts;state;226;60;73;3;138;100;0,98;1,09;0;0,29;277,42;277,42;2,62;2,36
5;HockertyShirts;transition;226;60;73;10;73;100;0,97;4,75;0;0,98;279,42;280,42;7,21;6,71
5;HockertyShirts;pair;226;60;73;15;686;100;0,98;0,33;6,34;1,21;282,42;283,42;10,75;8,86
5;HockertyShirts;state;227;60;73;2;109;100;0,98;1,15;0;0,24;284,42;284,42;2,65;2,37
5;HockertyShirts;transition;227;60;73;10;73;100;0,98;4,72;0;1,07;286,42;287,42;7,3;6,76
5;HockertyShirts;pair;227;60;73;15;686;100;0,96;0,37;6,77;1,34;289,42;290,42;11,29;9,44
5;HockertyShirts;state;228;56;60;2;104;100;0,96;1,01;0;0,19;291,42;291,42;2,38;2,16
5;HockertyShirts;transition;228;56;60;3;60;100;0,87;2,16;0;0,38;293,42;293,42;3,72;3,41
5;HockertyShirts;pair;228;56;60;5;209;100;0,88;0,27;1,5;0,42;294,42;295,42;4,44;3,06
5;HockertyShirts;state;229;59;68;2;108;100;0,91;1,07;0;0,23;296,42;296,42;2,44;2,21
5;HockertyShirts;transition;229;59;68;7;68;100;0,86;3,46;0;0,77;297,42;298,42;5,45;5,08
5;HockertyShirts;pair;229;59;68;10;448;100;0,93;0,3;3,46;0,77;300,42;300,42;7,08;5,46
5;HockertyShirts;state;230;59;68;2;108;100;0,92;1,05;0;0,2;301,42;301,42;2,38;2,17
5;HockertyShirts;transition;230;59;68;7;68;100;0,79;2,91;0;0,51;303,42;303,42;4,48;4,21
5;HockertyShirts;pair;230;59;68;9;405;100;0,7;0,25;3,02;0,68;305,42;306,42;5,88;4,66
5;HockertyShirts;state;231;59;68;2;108;100;0,81;1,05;0;0,22;307,42;307,42;2,27;2,08
5;HockertyShirts;transition;231;59;68;7;68;100;0,79;2,95;0;0,73;309,42;309,42;4,82;4,47
5;HockertyShirts;pair;231;59;68;10;448;100;0,84;0,28;3,26;0,78;311,42;312,42;6,51;5,16
5;HockertyShirts;state;232;59;68;2;108;100;0,96;0,95;0;0,17;313,42;313,42;2,27;2,09
5;HockertyShirts;transition;232;59;68;7;68;100;0,76;2,82;0;0,63;314,42;315,42;4,55;4,21
5;HockertyShirts;pair;232;59;68;9;405;100;0,87;0,29;3,1;0,64;316,42;12,41;27,49;4,91
5;HockertyShirts;state;233;60;73;3;138;100;0,84;1,12;0;0,35;13,41;14,41;2,54;2,31
5;HockertyShirts;transition;233;60;73;10;73;100;0,88;4,73;0;0,92;15,41;16,41;6,95;6,53
5;HockertyShirts;pair;233;60;73;16;729;100;0,97;0,37;6,41;1,16;18,41;19,41;10,65;8,91
5;HockertyShirts;state;234;58;64;2;107;100;0,85;1,04;0;0,23;20,41;21,41;2,31;2,12
5;HockertyShirts;transition;234;58;64;5;64;100;0,84;2,8;0;0,52;22,41;22,41;4,48;4,16
5;HockertyShirts;pair;234;58;64;7;305;100;0,8;0,28;2,34;0,52;24,41;24,41;5,32;3,94
5;HockertyShirts;state;235;58;67;2;106;100;0,78;0,99;0;0,22;25,41;26,41;2,2;2
5;HockertyShirts;transition;235;58;67;7;67;100;0,78;3,12;0;0,68;27,41;28,41;4,91;4,57
5;HockertyShirts;pair;235;58;67;9;397;100;0,85;0,32;2,93;0,72;29,41;30,41;6,38;4,82
5;HockertyShirts;state;236;59;68;2;108;100;0,82;1,1;0;0,23;31,41;31,41;2,37;2,16
5;HockertyShirts;transition;236;59;68;7;68;100;0,91;3,66;0;0,74;33,41;33,41;5,65;5,32
5;HockertyShirts;pair;236;59;68;9;405;100;0,95;0,34;3,18;0,81;35,41;36,41;6,83;5,29
5;HockertyShirts;state;237;60;73;2;109;100;0,9;1,13;0;0,21;37,41;37,41;2,46;2,24
5;HockertyShirts;transition;237;60;73;10;73;100;0,89;4,93;0;0,92;39,41;39,41;7,14;6,75
5;HockertyShirts;pair;237;60;73;15;686;100;0,91;0,26;4,43;0,74;42,41;43,41;7,72;6,34
5;HockertyShirts;state;238;57;63;2;105;100;0,75;0,83;0;0,13;44,41;44,41;1,87;1,71
5;HockertyShirts;transition;238;57;63;5;63;100;0,48;1,87;0;0,55;45,41;45,41;3,18;2,9
5;HockertyShirts;pair;238;57;63;7;299;100;0,53;0,3;1,55;0,43;47,41;48,41;3,74;2,8
5;HockertyShirts;state;239;58;64;2;107;100;0,68;0,77;0;0,14;48,41;49,41;1,71;1,59
5;HockertyShirts;transition;239;58;64;5;64;100;0,54;2,39;0;0,46;50,41;50,41;3,67;3,38
5;HockertyShirts;pair;239;58;64;7;305;100;0,94;0,27;1,64;0,5;52,41;53,41;4,63;3,36
5;HockertyShirts;state;240;59;68;2;108;100;0,89;1,02;0;0,21;53,41;54,41;2,38;2,13
5;HockertyShirts;transition;240;59;68;7;68;100;0,76;2,93;0;0,61;55,41;56,41;4,63;4,29
5;HockertyShirts;pair;240;59;68;9;405;100;0,88;0,31;2,92;0,75;58,41;58,41;6,4;4,86
5;HockertyShirts;state;241;59;68;2;108;100;0,8;1,54;0;0,22;59,41;59,41;2,77;2,56
5;HockertyShirts;transition;241;59;68;7;68;100;0,86;2,87;0;0,55;61,41;61,41;4,59;4,28
5;HockertyShirts;pair;241;59;68;10;448;100;0,85;0,26;3,22;0,66;63,41;64,41;6,52;4,99
5;HockertyShirts;state;242;60;73;2;109;100;1;1,15;0;0,25;65,41;65,41;2,63;2,4
5;HockertyShirts;transition;242;60;73;10;73;100;0,88;4,73;0;0,91;67,41;67,41;6,93;6,53
5;HockertyShirts;pair;242;60;73;15;686;100;0,99;0,36;6,52;1,48;70,41;71,41;11,27;9,36
5;HockertyShirts;state;243;60;73;3;138;100;0,9;1,25;0;0,34;72,41;72,41;2,74;2,49
5;HockertyShirts;transition;243;60;73;10;73;100;0,84;4,97;0;0,99;74,41;74,41;7,21;6,8
5;HockertyShirts;pair;243;60;73;15;686;100;1,01;0,38;5,58;0,97;77,41;78,41;9,67;7,93
5;HockertyShirts;state;244;59;68;2;108;100;0,92;0,94;0;0,18;79,41;79,41;2,26;2,03
5;HockertyShirts;transition;244;59;68;7;68;100;0,8;2,89;0;0,53;80,41;81,41;4,49;4,21
5;HockertyShirts;pair;244;59;68;10;448;100;0,8;0,23;3,17;0,71;83,41;84,41;6,51;4,91
5;HockertyShirts;state;245;59;68;3;137;100;0,84;0,93;0;0,26;85,41;85,41;2,25;2,03
5;HockertyShirts;transition;245;59;68;7;68;100;0,86;2,89;0;0,7;86,41;87,41;4,77;4,46
5;HockertyShirts;pair;245;59;68;9;405;100;0,82;0,22;2,42;0,67;89,41;89,41;5,46;4,13
5;HockertyShirts;state;246;59;68;2;108;100;0,69;1,13;0;0,17;90,41;90,41;2,21;2
5;HockertyShirts;transition;246;59;68;7;68;100;0,85;2,86;0;0,69;92,41;92,41;4,72;4,41
5;HockertyShirts;pair;246;59;68;9;405;100;0,9;0,24;3,17;0,54;94,41;95,41;6,12;4,86
5;HockertyShirts;state;247;60;73;3;138;100;0,83;1,01;0;0,27;96,41;96,41;2,32;2,11
5;HockertyShirts;transition;247;60;73;10;73;100;1;3,77;0;0,79;98,41;98,41;5,94;5,56
5;HockertyShirts;pair;247;60;73;15;686;100;0,95;0,29;4,63;1,01;101,41;102,41;8,39;6,88
5;HockertyShirts;state;248;57;63;2;105;100;0,77;0,92;0;0,2;103,41;103,41;2,12;1,89
5;HockertyShirts;transition;248;57;63;5;63;100;0,68;1,69;0;0,34;104,41;105,41;2,9;2,71
5;HockertyShirts;pair;248;57;63;7;299;100;0,65;0,21;1,53;0,38;106,41;107,41;3,89;2,78
5;HockertyShirts;state;249;57;63;2;105;100;0,79;1,04;0;0,23;108,41;108,41;2,29;2,07
5;HockertyShirts;transition;249;57;63;5;63;100;0,81;2,49;0;0,48;109,41;110,41;4,03;3,78
5;HockertyShirts;pair;249;57;63;7;299;100;0,74;0,23;1,69;0,41;111,41;112,41;4,17;3,07
